Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2555.235,-57.04174,71.0214
21.544346900318832,1584.961,-58.93791,71.0385
46.41588833612777,943.5574,-59.69008,71.0171
100.0,560.2281,-58.82432,71.0298
215.44346900318823,339.244,-56.32171,71.0285
464.15888336127773,211.7269,-52.62305,71.0103
1000.0,137.0949,-48.13362,71.0023
2154.4346900318824,92.52996,-42.97953,71.0116
4641.588833612777,65.14681,-36.87248,71.0031
10000.0,48.67549,-29.68441,70.9963
