Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,18288.58,-51.60846,
21.544346900318832,13488.11,-44.79463,
46.41588833612777,9676.857,-40.49643,
100.0,7180.428,-37.01945,
215.44346900318823,5495.351,-35.72317,
464.15888336127773,4202.442,-36.67003,
1000.0,3125.129,-39.62932,
2154.4346900318824,2236.224,-45.40756,
4641.588833612777,1496.004,-52.12431,
10000.0,927.609,-58.99865,
