Time (s),Voltage (V),Current (A)
0.07073783874511719,0.0,2.273912e-07
0.11554095268249512,0.01,3.129162e-07
0.15153640747070313,0.02,3.33845e-07
0.18923226356506348,0.03,3.827367e-07
0.22514522552490235,0.04,3.657959e-07
0.2607537269592285,0.05,3.686321e-07
0.30186683654785157,0.06,3.558515e-07
0.34196022987365726,0.07,3.689877e-07
0.3857319450378418,0.08,3.681047e-07
0.42120359420776365,0.09,3.680512e-07
0.4583022117614746,0.1,3.713588e-07
0.4943012428283692,0.11,3.768717e-07
0.5306822204589844,0.12,3.771868e-07
0.5730646705627441,0.13,3.572153e-07
0.6142833995819093,0.14,3.737149e-07
0.6576879501342774,0.15,3.704534e-07
0.6945266914367676,0.16,3.668277e-07
0.7310995960235596,0.17,4.034227e-07
0.7671463108062744,0.18,3.803555e-07
0.8043348121643067,0.19,3.789806e-07
0.8402022361755371,0.2,3.802323e-07
0.8804286670684814,0.21,3.811402e-07
0.9240647220611573,0.22,3.83067e-07
0.9606354808807374,0.23,3.731054e-07
0.9972760963439942,0.24,3.786325e-07
1.0323221683502197,0.25,3.849152e-07
1.0693461608886718,0.26,3.839296e-07
1.1120523834228515,0.27,3.589832e-07
1.153896007537842,0.28,3.778854e-07
1.197314863204956,0.29,3.816726e-07
1.2333363056182862,0.3,3.709783e-07
1.2705710601806641,0.31,4.059646e-07
1.3065548324584961,0.32,3.88335e-07
1.3425459957122803,0.33,3.878546e-07
1.3792233276367187,0.34,3.889377e-07
1.420283031463623,0.35000000000000003,3.921334e-07
1.4639918041229247,0.36,3.852973e-07
1.5010489368438722,0.37,3.820254e-07
1.5367234802246095,0.38,3.861854e-07
1.5742257404327393,0.39,3.887589e-07
1.6102421760559082,0.4,3.888559e-07
1.6519525241851807,0.41000000000000003,3.763594e-07
1.692578067779541,0.42,3.869725e-07
1.7367739295959472,0.43,3.836591e-07
1.7728020477294923,0.44,3.843601e-07
1.8098339080810548,0.45,4.089136e-07
1.8459178161621095,0.46,3.945857e-07
1.8838003540039063,0.47000000000000003,4.004135e-07
1.9219813919067383,0.48,3.948315e-07
1.9622474002838135,0.49,4.022408e-07
2.00516414642334,0.5,4.037693e-07
2.0410375308990476,0.51,4.013436e-07
2.0776256942749023,0.52,4.332426e-07
2.1137546634674074,0.53,4.246288e-07
2.149242525100708,0.54,4.353433e-07
