Time (s),Voltage (V),Current (A)
0.03390836715698242,0.0,-8.038477e-07
0.06711602210998535,0.002,-5.001169e-07
0.10556459426879883,0.004,-3.520585e-07
0.13818931579589844,0.006,-2.596634e-07
0.17209720611572266,0.008,-2.312715e-07
0.21147727966308594,0.01,3.672222e-07
0.24470829963684082,0.012,-3.443082e-08
0.28673839569091797,0.014,-5.717302e-08
0.32073402404785156,0.016,1.370031e-07
0.3647797107696533,0.018000000000000002,4.036607e-07
0.39917802810668945,0.02,3.150332e-07
0.4412117004394531,0.022,4.1734e-07
0.4764857292175293,0.024,4.459811e-07
0.5105528831481934,0.026000000000000002,9.347153e-07
0.550565242767334,0.028,5.607324e-07
0.5854372978210449,0.03,9.588732e-07
0.6460809707641602,0.032,6.958368e-07
0.705740213394165,0.034,8.421687e-07
0.7671084403991699,0.036000000000000004,8.242019e-07
0.8059341907501221,0.038,1.137463e-06
0.8384995460510254,0.04,1.116601e-06
0.8783025741577148,0.042,1.218216e-06
0.912787914276123,0.044,1.295893e-06
0.9455733299255371,0.046,1.398051e-06
0.9825022220611572,0.048,1.675226e-06
1.0157434940338135,0.05,1.609126e-06
1.054117202758789,0.052000000000000005,1.718251e-06
1.0873172283172607,0.054,1.779616e-06
1.1203789710998535,0.056,1.88251e-06
1.1585521697998047,0.058,1.945528e-06
1.1919865608215332,0.06,2.069944e-06
1.2333412170410156,0.062,2.178441e-06
1.2659728527069092,0.064,2.28517e-06
1.2984330654144287,0.066,2.363498e-06
1.3386881351470947,0.068,2.456803e-06
1.3722121715545654,0.07,2.647031e-06
1.415334701538086,0.07200000000000001,2.688038e-06
1.4496281147003174,0.074,2.837329e-06
1.4835779666900635,0.076,2.968317e-06
1.520812749862671,0.078,3.026621e-06
1.5533063411712646,0.08,3.142526e-06
1.594214916229248,0.082,3.337326e-06
1.6262171268463135,0.084,3.382254e-06
1.6602115631103516,0.08600000000000001,3.608791e-06
1.7006359100341797,0.088,3.640253e-06
1.7336242198944092,0.09,3.840612e-06
1.7736494541168213,0.092,3.914352e-06
1.8065426349639893,0.094,4.094052e-06
1.8391265869140625,0.096,4.177949e-06
1.879847764968872,0.098,4.318767e-06
1.912433385848999,0.1,4.558011e-06
1.9545884132385254,0.10200000000000001,4.66262e-06
1.9882969856262207,0.10400000000000001,4.994487e-06
2.0218963623046875,0.106,5.338629e-06
2.0592989921569824,0.108,5.969117e-06
2.0933029651641846,0.11,6.993761e-06
2.126046657562256,0.112,8.121162e-06
2.16434645652771,0.114,9.149292e-06
2.1981894969940186,0.116,9.226947e-06
2.240920305252075,0.11800000000000001,8.481946e-06
2.2737879753112793,0.12,8.085602e-06
2.315354585647583,0.122,7.777056e-06
2.348813533782959,0.124,7.612095e-06
2.3815386295318604,0.126,7.545666e-06
2.4199297428131104,0.128,7.51011e-06
2.4536287784576416,0.13,7.659636e-06
2.494514226913452,0.132,7.749945e-06
2.527559995651245,0.134,7.858407e-06
2.559485673904419,0.136,7.999703e-06
2.600374937057495,0.138,8.07209e-06
2.633317470550537,0.14,8.275038e-06
2.674633026123047,0.14200000000000002,8.378816e-06
2.708622932434082,0.14400000000000002,8.343624e-06
2.742060422897339,0.146,8.492048e-06
2.7798044681549072,0.148,8.437245e-06
2.8119773864746094,0.15,8.457632e-06
2.853549003601074,0.152,8.525179e-06
2.8875527381896973,0.154,8.488845e-06
2.920783519744873,0.156,8.518298e-06
2.9587104320526123,0.158,8.421414e-06
2.9923532009124756,0.16,8.501657e-06
3.033165454864502,0.162,8.559297e-06
3.067077875137329,0.164,8.561979e-06
3.1000216007232666,0.166,8.550711e-06
3.1403825283050537,0.168,8.497398e-06
3.1738884449005127,0.17,8.605738e-06
3.2164182662963867,0.17200000000000001,8.5415e-06
3.2509031295776367,0.17400000000000002,8.581397e-06
3.284503698348999,0.176,8.734445e-06
3.3220200538635254,0.178,8.731117e-06
3.355935573577881,0.18,8.791393e-06
3.3984127044677734,0.182,8.941208e-06
3.4316606521606445,0.184,8.95567e-06
3.4648854732513428,0.186,9.06443e-06
3.5039939880371094,0.188,9.117135e-06
3.5374879837036133,0.19,9.25765e-06
3.579411029815674,0.192,9.311552e-06
3.611966133117676,0.194,9.395085e-06
3.6455166339874268,0.196,9.485401e-06
3.686049461364746,0.198,9.536211e-06
3.7181427478790283,0.2,9.698494e-06
3.760159730911255,0.202,9.818189e-06
3.794646739959717,0.20400000000000001,1.008126e-05
3.82954740524292,0.20600000000000002,9.821013e-06
3.8695154190063477,0.20800000000000002,1.00685e-05
3.9031035900115967,0.21,1.050023e-05
3.9577720165252686,0.212,1.014225e-05
3.991000175476074,0.214,1.03544e-05
4.030916452407837,0.216,1.052347e-05
4.062970399856567,0.218,1.061898e-05
4.095710277557373,0.22,1.074962e-05
4.134721755981445,0.222,1.075683e-05
4.1670520305633545,0.224,1.094023e-05
4.2060699462890625,0.226,1.107157e-05
4.237998008728027,0.228,1.122134e-05
4.269420623779297,0.23,1.126638e-05
4.309465169906616,0.232,1.131787e-05
4.341861724853516,0.234,1.150333e-05
4.3837573528289795,0.23600000000000002,1.163488e-05
4.417021989822388,0.23800000000000002,1.174156e-05
4.448070526123047,0.24,1.187681e-05
4.488672733306885,0.242,1.184039e-05
4.520252227783203,0.244,1.200565e-05
4.562031507492065,0.246,1.212135e-05
4.594911813735962,0.248,1.219028e-05
4.627602577209473,0.25,1.229903e-05
4.667288303375244,0.252,1.22876e-05
4.700700998306274,0.254,1.2493e-05
4.741317272186279,0.256,1.261945e-05
4.773557186126709,0.258,1.27392e-05
4.8067286014556885,0.26,1.276968e-05
4.846814393997192,0.262,1.282737e-05
4.880385398864746,0.264,1.29875e-05
4.921236038208008,0.266,1.313716e-05
4.952603816986084,0.268,1.322273e-05
4.98574686050415,0.27,1.331142e-05
5.025529861450195,0.272,1.330632e-05
5.057249307632446,0.274,1.348844e-05
5.097532272338867,0.276,1.365034e-05
5.129854202270508,0.278,1.37241e-05
5.163434982299805,0.28,1.386667e-05
5.2030205726623535,0.28200000000000003,1.384413e-05
5.236721754074097,0.28400000000000003,1.406539e-05
5.279374361038208,0.28600000000000003,1.413239e-05
5.313544511795044,0.28800000000000003,1.422237e-05
5.346062421798706,0.29,1.436073e-05
5.383770227432251,0.292,1.433506e-05
5.416469097137451,0.294,1.449634e-05
5.4573705196380615,0.296,1.46611e-05
5.489491939544678,0.298,1.469755e-05
5.520915746688843,0.3,1.481983e-05
5.561981916427612,0.302,1.478122e-05
5.593809604644775,0.304,1.501464e-05
5.633573532104492,0.306,1.512842e-05
5.667011976242065,0.308,1.519675e-05
5.698989629745483,0.31,1.531327e-05
5.738806247711182,0.312,1.526792e-05
5.770654678344727,0.314,1.544205e-05
5.811195611953735,0.316,1.55383e-05
5.8432676792144775,0.318,1.562112e-05
5.875208616256714,0.32,1.570362e-05
5.914848566055298,0.322,1.567412e-05
5.946880340576172,0.324,1.588289e-05
5.986819744110107,0.326,1.599531e-05
6.019090414047241,0.328,1.603026e-05
6.051025390625,0.33,1.61054e-05
6.09135103225708,0.332,1.608788e-05
6.123272895812988,0.334,1.624697e-05
6.164013385772705,0.336,1.644477e-05
6.195843935012817,0.338,1.647025e-05
6.22770881652832,0.34,1.659849e-05
6.267427444458008,0.342,1.651077e-05
6.299993276596069,0.34400000000000003,1.673078e-05
6.341615200042725,0.34600000000000003,1.684032e-05
6.375936508178711,0.34800000000000003,1.685028e-05
6.410012722015381,0.35000000000000003,1.696203e-05
6.4472715854644775,0.352,1.692963e-05
6.480320930480957,0.354,1.708207e-05
6.520972490310669,0.356,1.726328e-05
6.554062843322754,0.358,1.725904e-05
6.586878299713135,0.36,1.732551e-05
6.626429557800293,0.362,1.728337e-05
6.658658504486084,0.364,1.751654e-05
6.699463844299316,0.366,1.761503e-05
6.732038974761963,0.368,1.775281e-05
6.763369560241699,0.37,1.782574e-05
6.80509352684021,0.372,1.778681e-05
6.836806535720825,0.374,1.796441e-05
6.878705024719238,0.376,1.812215e-05
6.912584543228149,0.378,1.812161e-05
6.946204900741577,0.38,1.81555e-05
6.98381781578064,0.382,1.814907e-05
7.0150556564331055,0.384,1.838631e-05
7.055064916610718,0.386,1.844472e-05
7.086778402328491,0.388,1.845018e-05
7.119584560394287,0.39,1.852827e-05
7.159975051879883,0.392,1.85011e-05
7.1931984424591064,0.394,1.864852e-05
7.233769416809082,0.396,1.872236e-05
7.266590595245361,0.398,1.874558e-05
7.298338890075684,0.4,1.888593e-05
7.337802886962891,0.402,1.879026e-05
7.369908809661865,0.404,1.898112e-05
7.411340951919556,0.406,1.905618e-05
7.445080757141113,0.40800000000000003,1.897402e-05
7.479086637496948,0.41000000000000003,1.904092e-05
7.5191919803619385,0.41200000000000003,1.917858e-05
7.553089380264282,0.41400000000000003,1.914526e-05
7.595333099365234,0.41600000000000004,1.924444e-05
7.628276109695435,0.418,1.915875e-05
