Time (s),Voltage (V),Current (A)
0.0359349250793457,0.0,1.071695e-05
0.06781768798828125,0.002,1.179208e-05
0.10671472549438477,0.004,1.233908e-05
0.13866209983825684,0.006,1.264533e-05
0.17057561874389648,0.008,1.307551e-05
0.2184162139892578,0.01,1.307693e-05
0.25032997131347656,0.012,1.368012e-05
0.2902226448059082,0.014,1.409637e-05
0.3211703300476074,0.016,1.445158e-05
0.35505127906799316,0.018000000000000002,1.489664e-05
0.3919506072998047,0.02,1.488362e-05
0.4228689670562744,0.022,1.560516e-05
0.4637584686279297,0.024,1.594672e-05
0.49567317962646484,0.026000000000000002,1.633762e-05
0.5275876522064209,0.028,1.663886e-05
0.5654871463775635,0.03,1.70649e-05
0.5964047908782959,0.032,1.730144e-05
0.6293156147003174,0.034,1.765865e-05
0.6682107448577881,0.036000000000000004,1.828362e-05
0.7011535167694092,0.038,1.840439e-05
0.7410173416137695,0.04,1.882368e-05
0.7729310989379883,0.042,1.911183e-05
0.8048450946807861,0.044,1.952219e-05
0.8439574241638184,0.046,1.942316e-05
0.8768408298492432,0.048,2.007303e-05
0.9149391651153564,0.05,2.062864e-05
0.948737621307373,0.052000000000000005,2.089469e-05
0.9808661937713623,0.054,2.127381e-05
1.0193309783935547,0.056,2.126134e-05
1.0522685050964355,0.058,2.196785e-05
1.0911390781402588,0.06,2.247555e-05
1.1240854263305664,0.062,2.269307e-05
1.1555595397949219,0.064,2.32349e-05
1.1924808025360107,0.066,2.362783e-05
1.224395513534546,0.068,2.398219e-05
1.2553422451019287,0.07,2.433128e-05
1.2952358722686768,0.07200000000000001,2.442078e-05
1.328117847442627,0.074,2.508289e-05
1.3680405616760254,0.076,2.554834e-05
1.4009487628936768,0.078,2.579564e-05
1.4328672885894775,0.08,2.63024e-05
1.4717621803283691,0.082,2.634828e-05
1.5046758651733398,0.084,2.711637e-05
1.544569730758667,0.08600000000000001,2.776769e-05
1.5774755477905273,0.088,2.783463e-05
1.608367919921875,0.09,2.854522e-05
1.6452996730804443,0.092,2.912062e-05
1.677201747894287,0.094,2.958689e-05
1.7081267833709717,0.096,3.023435e-05
1.7450332641601562,0.098,3.057018e-05
1.776916265487671,0.1,3.144225e-05
1.8188045024871826,0.10200000000000001,3.230212e-05
1.8517460823059082,0.10400000000000001,3.291388e-05
1.8826661109924316,0.106,3.362064e-05
1.9215586185455322,0.108,3.397919e-05
1.9534738063812256,0.11,3.497592e-05
1.9943346977233887,0.112,3.582779e-05
2.026172161102295,0.114,3.651177e-05
2.058061122894287,0.116,3.752928e-05
2.098952293395996,0.11800000000000001,3.81662e-05
2.1308977603912354,0.12,3.944545e-05
2.1697936058044434,0.122,4.062805e-05
2.200709342956543,0.124,4.174811e-05
2.233621835708618,0.126,4.294269e-05
2.2704930305480957,0.128,4.42973e-05
2.3024368286132812,0.13,4.553417e-05
2.333324909210205,0.132,4.685486e-05
2.370225191116333,0.134,4.804209e-05
2.4031383991241455,0.136,4.958235e-05
2.4430618286132812,0.138,5.100849e-05
2.473949670791626,0.14,5.241855e-05
2.5068624019622803,0.14200000000000002,5.388971e-05
2.54775071144104,0.14400000000000002,5.479865e-05
2.5806634426116943,0.146,5.630467e-05
2.620556592941284,0.148,5.754912e-05
2.652495861053467,0.15,5.875026e-05
2.6834192276000977,0.152,5.996165e-05
2.724277973175049,0.154,6.090632e-05
2.7552263736724854,0.156,6.236949e-05
2.79508900642395,0.158,6.340525e-05
2.8270304203033447,0.16,6.446122e-05
2.8599460124969482,0.162,6.55675e-05
2.896817207336426,0.164,6.673714e-05
2.9277591705322266,0.166,6.778778e-05
2.9606759548187256,0.168,6.883829e-05
2.9975476264953613,0.17,6.967228e-05
3.030488967895508,0.17200000000000001,7.105014e-05
3.071350574493408,0.17400000000000002,7.215172e-05
3.1032938957214355,0.176,7.295309e-05
3.135179281234741,0.178,7.409514e-05
3.175072431564331,0.18,7.485023e-05
3.206986904144287,0.182,7.61823e-05
3.245882511138916,0.184,7.735071e-05
3.278794288635254,0.186,7.822064e-05
3.3097116947174072,0.188,7.936596e-05
3.3506014347076416,0.19,8.006764e-05
3.381519079208374,0.192,8.141819e-05
3.422410011291504,0.194,8.248635e-05
3.4543280601501465,0.196,8.34446e-05
3.4862399101257324,0.198,8.463793e-05
3.52516508102417,0.2,8.543068e-05
3.5560524463653564,0.202,8.680329e-05
3.5979700088500977,0.20400000000000001,8.793388e-05
3.629887104034424,0.20600000000000002,8.900074e-05
3.662797451019287,0.20800000000000002,9.004913e-05
3.702693223953247,0.21,9.079315e-05
3.7346079349517822,0.212,9.224207e-05
3.773470878601074,0.214,9.333494e-05
3.806382656097412,0.216,9.434176e-05
3.8373310565948486,0.218,9.552787e-05
3.8751981258392334,0.22,9.662794e-05
3.9071128368377686,0.222,9.764335e-05
3.9400248527526855,0.224,9.883716e-05
3.976952075958252,0.226,9.967206e-05
4.008841276168823,0.228,0.0001009752
4.048733949661255,0.23,0.0001021015
4.080679178237915,0.232,0.0001031697
4.113560676574707,0.234,0.0001050055
4.169440269470215,0.23600000000000002,0.000104565
4.202322959899902,0.23800000000000002,0.0001064188
4.240221977233887,0.24,0.0001071404
4.271175146102905,0.242,0.0001084596
4.312028646469116,0.244,0.0001094965
4.343944072723389,0.246,0.0001104738
4.374860525131226,0.248,0.0001118968
4.411792993545532,0.25,0.0001131001
4.4426796436309814,0.252,0.000113926
4.474594831466675,0.254,0.000115173
4.511336803436279,0.256,0.000116154
4.543923616409302,0.258,0.0001173226
4.583149433135986,0.26,0.0001185556
4.615505695343018,0.262,0.0001193452
4.6460278034210205,0.264,0.0001206005
4.6866981983184814,0.266,0.000121402
4.71837592124939,0.268,0.0001228198
4.7492995262146,0.27,0.0001240197
4.785715579986572,0.272,0.0001251617
4.8180506229400635,0.274,0.0001262308
4.857576608657837,0.276,0.0001271749
4.888882160186768,0.278,0.0001281828
4.92083215713501,0.28,0.0001293844
4.96168851852417,0.28200000000000003,0.000129998
4.995601177215576,0.28400000000000003,0.0001313597
5.0364861488342285,0.28600000000000003,0.0001324985
5.06840181350708,0.28800000000000003,0.0001334723
5.100287437438965,0.29,0.000134497
5.141179800033569,0.292,0.0001353047
5.173092365264893,0.294,0.0001365978
5.211987018585205,0.296,0.0001374018
5.244900226593018,0.298,0.0001386818
5.2758471965789795,0.3,0.0001397034
5.315739631652832,0.302,0.0001403588
5.3481080532073975,0.304,0.0001417312
5.387210845947266,0.306,0.0001428141
5.4198548793792725,0.308,0.0001437103
5.451796054840088,0.31,0.0001444943
5.488078832626343,0.312,0.0001456847
5.51967978477478,0.314,0.0001468891
5.55111837387085,0.316,0.0001478282
5.587510585784912,0.318,0.0001486192
5.61899995803833,0.32,0.0001497787
5.657898187637329,0.322,0.0001506884
5.6898133754730225,0.324,0.0001515826
5.722449064254761,0.326,0.000152597
5.7613420486450195,0.328,0.0001531389
5.79384446144104,0.33,0.0001542771
5.8338541984558105,0.332,0.0001553598
5.865164279937744,0.334,0.0001564152
5.8965232372283936,0.336,0.0001574088
5.933466196060181,0.338,0.0001582452
5.965472221374512,0.34,0.0001593248
5.996731519699097,0.342,0.0001604738
6.03597354888916,0.34400000000000003,0.0001615247
6.0690741539001465,0.34600000000000003,0.000162186
6.110006093978882,0.34800000000000003,0.0001632721
6.143889904022217,0.35000000000000003,0.0001642173
6.175804138183594,0.352,0.0001649989
6.214698076248169,0.354,0.0001658462
6.246644973754883,0.356,0.0001669413
6.287503957748413,0.358,0.0001679215
6.3194475173950195,0.36,0.0001687703
6.350366830825806,0.362,0.0001700383
6.390228509902954,0.364,0.000170631
6.42314076423645,0.366,0.0001717679
6.462062835693359,0.368,0.0001727745
6.493950843811035,0.37,0.0001736219
6.5318498611450195,0.372,0.0001749098
6.568750619888306,0.374,0.0001753464
6.59966778755188,0.376,0.0001765898
6.632580518722534,0.378,0.0001773582
6.66848349571228,0.38,0.0001788069
6.7013959884643555,0.382,0.0001794172
6.7402918338775635,0.384,0.0001805845
6.773203611373901,0.386,0.0001813056
6.804120779037476,0.388,0.0001822267
6.842020273208618,0.39,0.0001831214
6.873937129974365,0.392,0.0001842085
6.904850959777832,0.394,0.0001851609
6.941752672195435,0.396,0.0001859562
6.9746644496917725,0.398,0.0001870559
7.0135602951049805,0.4,0.0001880759
7.0464723110198975,0.402,0.0001887861
7.078387022018433,0.404,0.0001897108
7.118279695510864,0.406,0.0001903183
7.152189493179321,0.40800000000000003,0.0001914964
7.19308066368103,0.41000000000000003,0.0001925129
7.224995136260986,0.41200000000000003,0.0001932723
7.257907867431641,0.41400000000000003,0.0001940718
7.297799110412598,0.41600000000000004,0.0001948007
7.328718185424805,0.418,0.0001958092
7.368779182434082,0.42,0.0001969923
7.401690483093262,0.422,0.0001979049
7.433604717254639,0.424,0.0001986176
7.472250699996948,0.426,0.0002003239
7.505076169967651,0.428,0.000201263
7.5439794063568115,0.43,0.0002025486
7.575991630554199,0.432,0.00020331
7.607011795043945,0.434,0.0002042577
7.645788669586182,0.436,0.0002041194
7.677702903747559,0.438,0.0002057669
7.718007326126099,0.44,0.0002068779
7.749135494232178,0.442,0.0002077094
7.781629800796509,0.444,0.0002084095
7.817752361297607,0.446,0.000209568
7.850572109222412,0.448,0.000209793
7.8824427127838135,0.45,0.0002111751
7.91866135597229,0.452,0.0002117438
7.950687408447266,0.454,0.0002126254
7.990123271942139,0.456,0.0002138413
8.022015571594238,0.458,0.0002150796
8.053860425949097,0.46,0.0002153283
