Time (s),Voltage (V),Current (A)
0.06534385681152344,0.0,3.768693e-07
0.10358259201049805,0.01,4.751107e-07
0.14000934600830078,0.02,4.904862e-07
0.1776379680633545,0.03,5.064865e-07
0.21404207229614258,0.04,5.224219e-07
0.25879130363464353,0.05,5.027715e-07
0.3014562797546387,0.06,5.290159e-07
0.3442852878570557,0.07,5.32222e-07
0.38139320373535157,0.08,5.324119e-07
0.41689703941345213,0.09,5.678224e-07
0.45312209129333497,0.1,5.585444e-07
0.48924891471862797,0.11,5.616765e-07
0.5278848552703858,0.12,5.590164e-07
0.5695260620117187,0.13,5.66184e-07
0.613407211303711,0.14,5.608481e-07
0.6496425151824952,0.15,5.585671e-07
0.6861415100097656,0.16,5.673571e-07
0.722234001159668,0.17,5.745049e-07
0.7589294528961181,0.18,5.7884e-07
0.799713306427002,0.19,5.613964e-07
0.8406566619873047,0.2,5.7471e-07
0.8845838260650635,0.21,5.725167e-07
0.9221998119354249,0.22,5.700237e-07
0.9587994194030762,0.23,5.967279e-07
0.9959767150878907,0.24,5.875641e-07
1.0337932109832764,0.25,5.822536e-07
1.0704667282104492,0.26,5.891907e-07
1.1143102073669433,0.27,5.628872e-07
1.1573950386047365,0.28,5.782421e-07
1.2016478824615477,0.29,5.773235e-07
1.2379175186157227,0.3,5.735581e-07
1.2761293125152589,0.31,5.769865e-07
1.3130042934417725,0.32,5.843033e-07
1.3504033184051514,0.33,5.877346e-07
1.3875360298156738,0.34,5.905824e-07
1.427947473526001,0.35000000000000003,5.988908e-07
1.4716798496246337,0.36,5.945892e-07
1.5092560195922853,0.37,5.907836e-07
1.5467375373840333,0.38,6.177067e-07
1.5843296813964844,0.39,6.070201e-07
1.6209998607635498,0.4,6.077244e-07
1.6597783756256104,0.41000000000000003,6.12747e-07
1.7018866443634033,0.42,5.995288e-07
1.7432543849945068,0.43,6.159667e-07
1.7867230701446535,0.44,6.176771e-07
1.8230983257293703,0.45,6.164907e-07
1.8592909526824952,0.46,6.476477e-07
1.896586265563965,0.47000000000000003,6.483027e-07
1.932981071472168,0.48,6.520761e-07
1.9694152164459229,0.49,6.610753e-07
2.008279800415039,0.5,6.718687e-07
2.0524279785156248,0.51,6.787562e-07
2.089268388748169,0.52,6.810067e-07
2.126937065124512,0.53,7.167503e-07
2.1636909294128417,0.54,7.157182e-07
2.2001029014587403,0.55,7.306945e-07
2.2371049594879153,0.56,7.468988e-07
2.2825951957702637,0.5700000000000001,7.366415e-07
2.322488555908203,0.58,7.634591e-07
2.366976718902588,0.59,7.829711e-07
2.404481363296509,0.6,7.920465e-07
2.4405707550048827,0.61,8.226872e-07
2.4769359970092775,0.62,8.511404e-07
2.5149072265625003,0.63,8.768826e-07
2.5578311252593995,0.64,8.82633e-07
2.599670934677124,0.65,9.329e-07
2.6439047050476074,0.66,9.969315e-07
2.7065350914001467,0.67,8.890511e-07
2.764227828979492,0.68,8.89774e-07
2.8312172222137453,0.6900000000000001,9.056629e-07
2.890117073059082,0.7000000000000001,9.223403e-07
2.9602314186096192,0.71,9.717428e-07
2.995464172363281,0.72,1.031387e-06
3.03098970413208,0.73,1.110559e-06
3.0665025997161868,0.74,1.178051e-06
3.1023740768432617,0.75,1.245965e-06
3.139432878494263,0.76,1.312372e-06
3.1822289848327636,0.77,1.390812e-06
3.2253953552246095,0.78,1.46292e-06
3.2618719387054442,0.79,1.538162e-06
3.2968586444854737,0.8,1.630727e-06
3.33264762878418,0.8,1.473119e-06
3.3688137912750244,0.79,1.137456e-06
3.4275908565521243,0.78,9.29586e-07
3.4648785400390625,0.77,7.301732e-07
3.503658723831177,0.76,5.896724e-07
3.545166416168213,0.75,4.713126e-07
3.5895604038238527,0.74,3.776607e-07
3.6263252353668216,0.73,2.975365e-07
3.6640907096862794,0.72,2.135567e-07
3.7009356498718264,0.71,1.655904e-07
3.738505859375,0.7,1.158293e-07
3.775818099975586,0.69,7.174759e-08
3.8179752445220947,0.6799999999999999,3.892581e-08
3.8593942451477052,0.6699999999999999,-2.325939e-09
3.9049171447753905,0.6599999999999999,-2.732862e-08
3.9432691287994386,0.6499999999999999,-5.594601e-08
3.9817684555053714,0.6399999999999999,-9.858592e-08
4.020141897201539,0.6299999999999999,-1.059335e-07
4.058454065322876,0.6199999999999999,-1.245753e-07
4.095952987670898,0.6099999999999999,-1.444134e-07
4.13430950164795,0.5999999999999999,-1.57644e-07
4.1756050014495845,0.5899999999999999,-1.741207e-07
4.220422420501709,0.5799999999999998,-1.854773e-07
4.258366470336914,0.5699999999999998,-1.921236e-07
4.295709943771362,0.5599999999999998,-2.233388e-07
4.333479232788086,0.5499999999999998,-2.211106e-07
4.3712647342681885,0.5399999999999998,-2.303663e-07
4.408609399795532,0.5299999999999998,-2.38551e-07
4.450328330993653,0.5199999999999998,-2.395222e-07
4.490891170501709,0.5099999999999998,-2.538331e-07
4.535992069244385,0.4999999999999998,-2.594821e-07
4.573710098266602,0.48999999999999977,-2.62813e-07
4.612830743789673,0.47999999999999976,-2.843076e-07
4.651480512619019,0.46999999999999975,-2.801898e-07
4.690083074569703,0.45999999999999974,-2.846782e-07
4.727750558853149,0.44999999999999973,-2.914152e-07
4.766739120483399,0.4399999999999997,-2.964022e-07
4.811891756057739,0.4299999999999997,-2.841922e-07
4.854162864685058,0.4199999999999997,-2.998486e-07
4.8987256526947025,0.4099999999999997,-3.045236e-07
4.936111564636231,0.3999999999999997,-3.059118e-07
4.9742177391052245,0.3899999999999997,-3.102764e-07
5.012140092849732,0.37999999999999967,-3.188994e-07
5.050162105560303,0.36999999999999966,-3.221024e-07
5.089760065078735,0.35999999999999965,-3.250565e-07
5.130809755325318,0.34999999999999964,-3.346167e-07
5.176333131790161,0.33999999999999964,-3.323903e-07
5.213517580032349,0.3299999999999996,-3.358853e-07
5.2510813522338875,0.3199999999999996,-3.582628e-07
5.288758134841919,0.3099999999999996,-3.488673e-07
5.32652289390564,0.2999999999999996,-3.517045e-07
5.36429051399231,0.2899999999999996,-3.57317e-07
5.40560317993164,0.2799999999999996,-3.518339e-07
5.450829010009766,0.2699999999999996,-3.433564e-07
5.493763399124146,0.25999999999999956,-3.608356e-07
5.538431091308594,0.24999999999999956,-3.638227e-07
5.576456918716431,0.23999999999999955,-3.633129e-07
5.6153808689117435,0.22999999999999954,-3.857829e-07
5.654421882629395,0.21999999999999953,-3.768662e-07
5.692546415328979,0.20999999999999952,-3.844253e-07
5.729959745407105,0.1999999999999995,-3.884994e-07
5.771318426132202,0.1899999999999995,-3.803365e-07
5.8118967628479,0.1799999999999995,-3.922467e-07
5.856570892333984,0.16999999999999948,-3.959271e-07
5.8950892925262455,0.15999999999999948,-3.960411e-07
5.932376976013184,0.14999999999999947,-4.213907e-07
5.970640506744385,0.13999999999999946,-4.113249e-07
6.009119806289673,0.12999999999999945,-4.12731e-07
6.047004013061524,0.11999999999999944,-4.186569e-07
6.0884850025177,0.10999999999999943,-4.144095e-07
6.127975196838379,0.09999999999999942,-4.275448e-07
6.172651948928833,0.08999999999999941,-4.311141e-07
6.2102843856811525,0.0799999999999994,-4.303006e-07
6.248316173553467,0.0699999999999994,-4.567587e-07
6.286618089675904,0.05999999999999939,-4.468836e-07
6.3248012733459475,0.04999999999999938,-4.513693e-07
6.363510408401489,0.03999999999999937,-4.578554e-07
6.403864393234253,0.02999999999999936,-4.575716e-07
6.445203523635865,0.01999999999999935,-4.6995e-07
6.490693044662476,0.009999999999999343,-4.713755e-07
6.5272258949279784,-6.661338147750939e-16,-4.755905e-07
6.565008296966553,-0.010000000000000675,-5.021958e-07
6.602314100265503,-0.020000000000000684,-4.968262e-07
6.640364961624146,-0.030000000000000693,-5.014812e-07
6.677394437789917,-0.0400000000000007,-5.113474e-07
6.721119422912598,-0.05000000000000071,-4.955037e-07
6.762248506546021,-0.06000000000000072,-5.202477e-07
6.805978736877441,-0.07000000000000073,-5.278978e-07
6.843647174835206,-0.08000000000000074,-5.286825e-07
6.882014417648316,-0.09000000000000075,-5.385197e-07
6.91984712600708,-0.10000000000000075,-5.488401e-07
6.957203950881958,-0.11000000000000076,-5.606172e-07
6.996055421829224,-0.12000000000000077,-5.705556e-07
7.037359027862549,-0.13000000000000078,-5.803758e-07
7.082456827163696,-0.1400000000000008,-5.888926e-07
7.12064287185669,-0.1500000000000008,-5.908929e-07
7.158669652938843,-0.1600000000000008,-6.216735e-07
7.197759304046631,-0.17000000000000082,-6.182184e-07
7.235913400650024,-0.18000000000000083,-6.299796e-07
7.274338579177857,-0.19000000000000083,-6.418629e-07
7.3130307865142825,-0.20000000000000084,-6.526923e-07
7.354499378204346,-0.21000000000000085,-6.660348e-07
7.399945745468139,-0.22000000000000086,-6.76844e-07
7.438061695098877,-0.23000000000000087,-6.832796e-07
7.477347803115845,-0.24000000000000088,-7.152174e-07
7.515385789871216,-0.2500000000000009,-7.142488e-07
7.553584470748902,-0.2600000000000009,-7.262929e-07
7.596277103424073,-0.2700000000000009,-7.238065e-07
7.63635404586792,-0.2800000000000009,-7.496286e-07
7.6816874027252195,-0.2900000000000009,-7.630711e-07
7.71976544380188,-0.30000000000000093,-7.672124e-07
7.7579262161254885,-0.31000000000000094,-8.044731e-07
7.797224006652832,-0.32000000000000095,-8.05474e-07
7.835123949050904,-0.33000000000000096,-8.196193e-07
7.873441362380982,-0.34000000000000097,-8.348874e-07
7.915186758041382,-0.350000000000001,-8.319928e-07
7.957239952087402,-0.360000000000001,-8.529164e-07
8.002691564559937,-0.370000000000001,-8.640068e-07
8.04077437400818,-0.380000000000001,-8.729581e-07
8.078899383544922,-0.390000000000001,-9.181311e-07
8.117318601608277,-0.400000000000001,-9.111557e-07
8.15600651741028,-0.41000000000000103,-9.243493e-07
8.19414511680603,-0.42000000000000104,-9.445358e-07
8.235478763580321,-0.43000000000000105,-9.544297e-07
8.280789947509767,-0.44000000000000106,-9.781909e-07
8.319740839004517,-0.45000000000000107,-9.718045e-07
