Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,7972.903,-68.39942,
21.544346900318832,4832.938,-66.54736,
46.41588833612777,2794.073,-66.14894,
100.0,1596.462,-65.50711,
215.44346900318823,914.0472,-64.24082,
464.15888336127773,527.0742,-61.63021,
1000.0,309.9352,-57.04718,
2154.4346900318824,190.3826,-49.57055,
4641.588833612777,128.0339,-39.24646,
10000.0,97.25925,-28.51477,
