Time (s),Voltage (V),Current (A)
0.06592106819152832,0.0,4.174866e-07
0.1056043815612793,0.01,4.80244e-07
0.14736122131347656,0.02,5.143699e-07
0.19205084800720215,0.03,5.257966e-07
0.22916400909423829,0.04,5.34593e-07
0.2657788753509521,0.05,5.708618e-07
0.3029537868499756,0.06,5.69173e-07
0.34087256431579593,0.07,5.743823e-07
0.3784070110321045,0.08,5.848848e-07
0.4216251182556152,0.09,5.712444e-07
0.4623441219329834,0.1,5.941967e-07
0.5061279964447022,0.11,5.95337e-07
0.543764009475708,0.12,5.948251e-07
0.5809138870239258,0.13,6.046478e-07
0.6184986400604249,0.14,6.101394e-07
0.6552305698394776,0.15,6.201465e-07
0.6958255958557129,0.16,6.143025e-07
0.7353911304473877,0.17,6.285856e-07
0.7797081089019775,0.18,6.315411e-07
0.8167309093475342,0.19,6.27944e-07
0.8531114101409912,0.2,6.55713e-07
0.8904160213470459,0.21,6.476061e-07
0.9266408348083497,0.22,6.582716e-07
0.963052568435669,0.23,6.597449e-07
1.0039053249359131,0.24,6.653117e-07
1.0467431545257568,0.25,6.714602e-07
1.0837585639953613,0.26,6.675235e-07
1.1204368495941162,0.27,6.937603e-07
1.157642755508423,0.28,6.900227e-07
1.1943129348754882,0.29,6.961927e-07
1.230812168121338,0.3,7.009943e-07
1.2709503841400147,0.31,7.114073e-07
1.3149261856079102,0.32,7.160064e-07
1.3523173427581787,0.33,7.129723e-07
1.3901312160491943,0.34,7.382509e-07
1.4280640602111816,0.35000000000000003,7.397587e-07
1.465769453048706,0.36,7.45917e-07
1.5028001213073732,0.37,7.58426e-07
1.5456420040130616,0.38,7.52124e-07
1.5865896511077882,0.39,7.740551e-07
1.6302121162414551,0.4,7.814156e-07
1.6692693424224854,0.41000000000000003,7.88181e-07
1.70571946144104,0.42,8.183623e-07
1.7434653854370117,0.43,8.266785e-07
1.7809030342102052,0.44,8.428059e-07
1.8184477329254152,0.45,8.606191e-07
1.8588598918914796,0.46,8.848409e-07
1.9043672943115235,0.47000000000000003,9.00904e-07
1.9415512657165528,0.48,9.123959e-07
1.9788437175750733,0.49,1.004545e-06
2.0156867504119873,0.5,1.050066e-06
2.0785364818572996,0.51,9.137429e-07
2.134103956222534,0.52,9.068758e-07
2.19822922706604,0.53,9.089082e-07
2.2542649555206298,0.54,9.112482e-07
2.3171385288238526,0.55,9.236596e-07
2.3733118247985843,0.56,9.339188e-07
2.4579182052612305,0.5700000000000001,9.310228e-07
2.5140466785430906,0.58,9.447265e-07
2.5913083362579346,0.59,9.47215e-07
2.626637649536133,0.6,1.015423e-06
2.663129014968872,0.61,1.072993e-06
2.7040215873718263,0.62,1.130475e-06
2.7477170085906986,0.63,1.175195e-06
2.7839644718170167,0.64,1.21535e-06
2.8205609798431395,0.65,1.28297e-06
2.856169958114624,0.66,1.331151e-06
2.892302980422974,0.67,1.388826e-06
2.929672203063965,0.68,1.436235e-06
2.9715449142456056,0.6900000000000001,1.498798e-06
3.0158440113067626,0.7000000000000001,1.53793e-06
3.0513814640045167,0.71,1.584206e-06
3.086838569641113,0.72,1.645288e-06
3.1226401901245118,0.73,1.71006e-06
3.158466844558716,0.74,1.777243e-06
3.1984758377075195,0.75,1.834008e-06
3.2415432643890383,0.76,1.894661e-06
3.2776755714416503,0.77,1.937209e-06
3.312998685836792,0.78,2.026674e-06
3.348431234359741,0.79,2.096594e-06
3.384151315689087,0.8,2.170701e-06
3.4192877483367923,0.8,1.970083e-06
3.461051263809204,0.79,1.590529e-06
3.504424104690552,0.78,1.308503e-06
3.540025691986084,0.77,1.086059e-06
3.602855396270752,0.76,9.247397e-07
3.6395138931274413,0.75,7.689458e-07
3.6764179611206056,0.74,6.509886e-07
3.713833913803101,0.73,5.534638e-07
3.7500706481933594,0.72,4.691096e-07
3.7871613979339602,0.71,3.983363e-07
3.8279681396484375,0.7,3.361e-07
3.87226056098938,0.69,2.82696e-07
3.9095234489440918,0.6799999999999999,2.351558e-07
3.9477640914916994,0.6699999999999999,1.809322e-07
3.9855321884155273,0.6599999999999999,1.528618e-07
4.02380334854126,0.6499999999999999,1.201465e-07
4.061312046051025,0.6399999999999999,9.00277e-08
4.1018817996978765,0.6299999999999999,6.789071e-08
4.1421597290039065,0.6199999999999999,4.064881e-08
4.186189413070679,0.6099999999999999,2.061843e-08
4.223753900527955,0.5999999999999999,1.279779e-09
4.260494174957275,0.5899999999999999,-1.877866e-08
4.299359712600708,0.5799999999999998,-3.463767e-08
4.336722259521484,0.5699999999999998,-5.000285e-08
4.374680614471435,0.5599999999999998,-6.595469e-08
4.419979162216187,0.5499999999999998,-6.555459e-08
4.462856330871582,0.5399999999999998,-8.663816e-08
4.508266458511352,0.5299999999999998,-9.894406e-08
4.545577030181885,0.5199999999999998,-1.07039e-07
4.5827168941497805,0.5099999999999998,-1.175621e-07
4.6196028423309325,0.4999999999999998,-1.304571e-07
4.657436981201172,0.48999999999999977,-1.406552e-07
4.697440490722657,0.47999999999999976,-1.45431e-07
4.738863067626953,0.46999999999999975,-1.567938e-07
4.783525514602662,0.45999999999999974,-1.640412e-07
4.82172061920166,0.44999999999999973,-1.665257e-07
4.859135856628418,0.4399999999999997,-1.911524e-07
4.896619281768799,0.4299999999999997,-1.887538e-07
4.934301309585571,0.4199999999999997,-1.964955e-07
4.971593761444092,0.4099999999999997,-2.027317e-07
5.0126002979278566,0.3999999999999997,-2.001586e-07
5.054340925216675,0.3899999999999997,-2.141335e-07
5.099021730422974,0.37999999999999967,-2.194137e-07
5.135415105819702,0.36999999999999966,-2.253221e-07
5.174092531204224,0.35999999999999965,-2.440792e-07
5.212120981216431,0.34999999999999964,-2.417244e-07
5.249839010238647,0.33999999999999964,-2.483802e-07
5.287579927444458,0.3299999999999996,-2.544547e-07
5.332919960021973,0.3199999999999996,-2.433212e-07
5.373938417434692,0.3099999999999996,-2.615401e-07
5.4179995727539065,0.2999999999999996,-2.686609e-07
5.4561574840545655,0.2899999999999996,-2.696277e-07
5.494848022460937,0.2799999999999996,-2.919745e-07
5.531962614059449,0.2699999999999996,-2.91044e-07
5.570325565338135,0.25999999999999956,-2.96187e-07
5.6079873275756835,0.24999999999999956,-3.036809e-07
5.647787942886353,0.23999999999999955,-3.050624e-07
5.689502105712891,0.22999999999999954,-3.131779e-07
5.735319690704346,0.21999999999999953,-3.163076e-07
5.773265647888183,0.20999999999999952,-3.222513e-07
5.8111355495452885,0.1999999999999995,-3.457254e-07
5.848496427536011,0.1899999999999995,-3.440818e-07
5.8866934394836425,0.1799999999999995,-3.48694e-07
5.92534273147583,0.16999999999999948,-3.546485e-07
5.964962387084961,0.15999999999999948,-3.586204e-07
6.005911226272583,0.14999999999999947,-3.694933e-07
6.051013793945312,0.13999999999999946,-3.758373e-07
6.089654741287232,0.12999999999999945,-3.766615e-07
6.1272154140472415,0.11999999999999944,-4.035693e-07
6.16432523727417,0.10999999999999943,-4.001859e-07
6.20123025894165,0.09999999999999942,-4.082585e-07
6.238738241195679,0.08999999999999941,-4.177609e-07
6.281000528335571,0.0799999999999994,-4.155206e-07
6.320664052963257,0.0699999999999994,-4.31485e-07
6.365778303146363,0.05999999999999939,-4.405511e-07
6.4031749439239505,0.04999999999999938,-4.417555e-07
6.440396108627319,0.03999999999999937,-4.546958e-07
6.478388080596924,0.02999999999999936,-4.659028e-07
6.5156492996215825,0.01999999999999935,-4.769589e-07
6.557032299041748,0.009999999999999343,-4.790459e-07
6.595735235214233,-6.661338147750939e-16,-4.941739e-07
6.641455545425416,-0.010000000000000675,-5.054552e-07
6.679462060928345,-0.020000000000000684,-5.060498e-07
6.717465953826904,-0.030000000000000693,-5.359728e-07
6.756259727478027,-0.0400000000000007,-5.322567e-07
6.794681568145752,-0.05000000000000071,-5.41679e-07
6.833039751052857,-0.06000000000000072,-5.530225e-07
6.872909269332886,-0.07000000000000073,-5.560284e-07
6.914553575515748,-0.08000000000000074,-5.708429e-07
6.958917045593262,-0.09000000000000075,-5.810655e-07
6.996638412475586,-0.10000000000000075,-5.841134e-07
7.034971084594726,-0.11000000000000076,-6.167681e-07
7.073272523880005,-0.12000000000000077,-6.134638e-07
7.110977201461792,-0.13000000000000078,-6.257658e-07
7.14862585067749,-0.1400000000000008,-6.378454e-07
7.190478057861329,-0.1500000000000008,-6.40303e-07
7.231165828704834,-0.1600000000000008,-6.586222e-07
7.27569356918335,-0.17000000000000082,-6.713347e-07
7.313682918548584,-0.18000000000000083,-6.756918e-07
7.35133228302002,-0.19000000000000083,-6.882713e-07
7.389410800933838,-0.20000000000000084,-7.062378e-07
7.427779951095581,-0.21000000000000085,-7.215507e-07
7.468632230758667,-0.22000000000000086,-7.395583e-07
7.513980607986451,-0.23000000000000087,-7.503532e-07
7.55205340385437,-0.24000000000000088,-7.557788e-07
7.589936418533325,-0.2500000000000009,-7.952555e-07
7.628441228866578,-0.2600000000000009,-7.998537e-07
7.6674064254760745,-0.2700000000000009,-8.142498e-07
