Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6662.206,-54.38753,
21.544346900318832,4402.8,-48.39086,
46.41588833612777,3010.03,-43.06662,
100.0,2139.226,-37.63446,
215.44346900318823,1589.192,-32.01281,
464.15888336127773,1252.185,-25.98409,
1000.0,1041.957,-20.29787,
2154.4346900318824,913.5948,-16.34232,
4641.588833612777,826.9061,-14.19757,
10000.0,760.208,-14.40035,
