Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3932.889,-49.36896,
21.544346900318832,2644.363,-46.2833,
46.41588833612777,1807.514,-42.89697,
100.0,1272.858,-39.20164,
215.44346900318823,926.3062,-35.152,
464.15888336127773,700.8005,-30.6823,
1000.0,552.9156,-26.29967,
2154.4346900318824,456.1196,-23.02147,
4641.588833612777,386.7056,-21.09637,
10000.0,331.3846,-21.16986,
