Time (s),Voltage (V),Current (A)
0.06583428382873535,0.0,5.846828e-07
0.10295698165893555,0.01,7.149779e-07
0.14490527153015137,0.02,7.382006e-07
0.20712486267089844,0.03,7.276942e-07
0.2661067295074463,0.04,6.951885e-07
0.3028076648712158,0.05,1.050019e-06
0.3700345230102539,0.06,7.59182e-07
0.4267101669311524,0.07,7.247812e-07
0.4979772663116455,0.08,7.557362e-07
0.554141263961792,0.09,7.156008e-07
0.6164762496948242,0.1,7.482341e-07
0.6730598640441895,0.11,7.199476e-07
0.7365003967285156,0.12,7.556148e-07
0.7915385818481445,0.13,7.261263e-07
0.8614702987670899,0.14,7.659614e-07
0.917398738861084,0.15,7.22987e-07
0.9796452713012695,0.16,7.606993e-07
1.0378203296661377,0.17,7.278234e-07
1.1005129432678222,0.18,7.656303e-07
1.1574107933044435,0.19,7.369408e-07
1.226972484588623,0.2,7.703292e-07
1.282818193435669,0.21,7.343206e-07
1.3461957836151124,0.22,7.688333e-07
1.4047227478027344,0.23,7.366621e-07
1.4683556842803955,0.24,7.726634e-07
1.5244286060333252,0.25,7.441838e-07
1.596366138458252,0.26,7.755767e-07
1.6525835418701171,0.27,7.415671e-07
1.7154480552673341,0.28,7.757661e-07
1.7718752670288085,0.29,7.511129e-07
1.8350988388061524,0.3,7.838426e-07
1.8910592269897462,0.31,7.573926e-07
1.9583359146118164,0.32,8.057434e-07
2.0154857730865476,0.33,7.592477e-07
2.059665184020996,0.34,9.707127e-07
2.1234838485717775,0.35000000000000003,8.417343e-07
2.1813887786865234,0.36,7.860742e-07
2.244236125946045,0.37,8.31951e-07
2.299754724502564,0.38,7.922927e-07
2.369924144744873,0.39,8.346876e-07
2.425965595245361,0.4,7.868477e-07
2.4915473651885987,0.41000000000000003,8.287194e-07
2.549675931930542,0.42,7.895308e-07
2.6128751850128173,0.43,8.351203e-07
2.6692423152923586,0.44,8.015501e-07
2.737642908096314,0.45,8.59265e-07
2.7931860637664796,0.46,8.084401e-07
2.866311635971069,0.47000000000000003,8.42642e-07
2.9229136085510254,0.48,8.129949e-07
2.9858153152465823,0.49,8.67719e-07
3.0473885536193848,0.5,8.398451e-07
3.110897512435913,0.51,8.842761e-07
3.167696180343628,0.52,8.471886e-07
3.23569694519043,0.53,9.009604e-07
3.2919863510131835,0.54,8.637446e-07
3.370847797393799,0.55,9.026163e-07
3.4264596176147464,0.56,8.881389e-07
3.503404655456543,0.5700000000000001,9.217507e-07
3.5596919155120847,0.58,9.408235e-07
3.6364130783081055,0.59,9.531076e-07
3.678749990463257,0.6,1.024496e-06
3.7131983470916747,0.61,1.069831e-06
3.748708381652832,0.62,1.135988e-06
3.784400329589844,0.63,1.189227e-06
3.8198922443389893,0.64,1.24809e-06
3.8595724582672117,0.65,1.280315e-06
3.900488872528076,0.66,1.344674e-06
3.943197002410889,0.67,1.385665e-06
3.9793748474121093,0.68,1.429735e-06
4.016884975433349,0.6900000000000001,1.509397e-06
4.053815269470215,0.7000000000000001,1.554399e-06
4.090052242279053,0.71,1.616753e-06
4.125727024078369,0.72,1.679106e-06
4.165043649673462,0.73,1.752509e-06
4.208404569625855,0.74,1.802489e-06
4.244111061096191,0.75,1.861488e-06
4.279697628021241,0.76,1.959694e-06
4.315306129455566,0.77,2.029556e-06
4.350902709960938,0.78,2.1064e-06
4.394075994491577,0.79,2.151412e-06
4.435566520690918,0.8,2.265897e-06
4.477831430435181,0.8,1.992619e-06
4.513909616470337,0.79,1.52574e-06
4.549659261703491,0.78,1.21466e-06
