Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,17352.88,-68.08164,
21.544346900318832,10247.78,-72.60058,
46.41588833612777,5527.638,-72.71742,
100.0,2993.108,-71.25812,
215.44346900318823,1654.084,-69.16126,
464.15888336127773,918.6014,-66.39581,
1000.0,520.8391,-61.85073,
2154.4346900318824,306.2494,-54.41668,
4641.588833612777,195.104,-43.1319,
10000.0,143.3679,-29.49731,
