Time (s),Voltage (V),Current (A)
0.05474424362182617,0.0,-4.803588e-07
0.08860254287719727,0.002,-2.917333e-07
0.12667179107666016,0.004,1.25116e-07
0.16131901741027832,0.006,-2.010004e-07
0.19803738594055176,0.008,-7.337901e-08
0.2331256866455078,0.01,-9.8621e-08
0.2752683162689209,0.012,-1.944035e-08
0.3096349239349365,0.014,2.382982e-08
0.3437654972076416,0.016,1.231975e-07
0.38624048233032227,0.018000000000000002,4.968896e-07
0.42176151275634766,0.02,1.47419e-07
0.4616971015930176,0.022,2.704605e-07
0.49698424339294434,0.024,2.378939e-07
0.5403909683227539,0.026000000000000002,4.212779e-07
0.5741631984710693,0.028,3.991496e-07
0.6085021495819092,0.03,4.075132e-07
0.6476190090179443,0.032,3.909877e-07
0.6826694011688232,0.034,4.882041e-07
0.7235968112945557,0.036000000000000004,6.789087e-07
0.7570648193359375,0.038,6.612844e-07
0.7909557819366455,0.04,6.850096e-07
0.8306396007537842,0.042,1.050071e-06
0.8658206462860107,0.044,8.681819e-07
0.9079747200012207,0.046,6.699177e-07
0.9427752494812012,0.048,1.00574e-06
0.983635425567627,0.05,1.050072e-06
1.0450620651245117,0.052000000000000005,7.115199e-07
1.1045403480529785,0.054,7.723858e-07
1.1650559902191162,0.056,7.511152e-07
1.2190537452697754,0.058,8.355157e-07
1.2838897705078125,0.06,8.110376e-07
1.3374297618865967,0.062,8.936356e-07
1.4030616283416748,0.064,8.591576e-07
1.4374032020568848,0.066,1.027854e-06
1.470618724822998,0.068,1.113854e-06
1.5084891319274902,0.07,1.328412e-06
1.5430498123168945,0.07200000000000001,1.222786e-06
1.5843217372894287,0.074,1.271608e-06
1.6185548305511475,0.076,1.293708e-06
1.6596155166625977,0.078,1.345505e-06
1.691756010055542,0.08,1.370932e-06
1.7243921756744385,0.082,1.430574e-06
1.760798454284668,0.084,1.482436e-06
1.795163869857788,0.08600000000000001,1.517511e-06
1.8378486633300781,0.088,1.563576e-06
1.871267318725586,0.09,1.573502e-06
1.9044189453125,0.092,1.631922e-06
1.943066120147705,0.094,1.611455e-06
1.9763200283050537,0.096,1.700761e-06
2.018878221511841,0.098,1.756935e-06
2.0517044067382812,0.1,1.778544e-06
2.08613920211792,0.10200000000000001,1.836188e-06
2.126664400100708,0.10400000000000001,2.067457e-06
2.1603903770446777,0.106,1.926961e-06
2.2005906105041504,0.108,2.001088e-06
2.234058141708374,0.11,2.019707e-06
2.267500162124634,0.112,2.078541e-06
2.3055853843688965,0.114,2.080157e-06
2.339622974395752,0.116,2.182209e-06
2.3817391395568848,0.11800000000000001,2.251916e-06
2.4144933223724365,0.12,2.285116e-06
2.447934865951538,0.122,2.373767e-06
2.4865825176239014,0.124,2.364947e-06
2.5206005573272705,0.126,2.481588e-06
2.562683343887329,0.128,2.571847e-06
2.596327066421509,0.13,2.626531e-06
2.6304986476898193,0.132,2.721587e-06
2.6678764820098877,0.134,2.746735e-06
2.7009243965148926,0.136,2.880564e-06
2.7411227226257324,0.138,2.950364e-06
2.774543046951294,0.14,3.010104e-06
2.8084561824798584,0.14200000000000002,3.070056e-06
2.8500304222106934,0.14400000000000002,3.332252e-06
2.8832249641418457,0.146,3.212298e-06
2.923490524291992,0.148,3.269997e-06
2.9564828872680664,0.15,3.319578e-06
2.990062713623047,0.152,3.39653e-06
3.0283243656158447,0.154,3.399764e-06
3.0617527961730957,0.156,3.517376e-06
3.1024460792541504,0.158,3.58189e-06
3.136035203933716,0.16,3.636331e-06
3.170712947845459,0.162,3.726187e-06
3.208575487136841,0.164,3.736016e-06
3.242701768875122,0.166,3.871995e-06
3.284575939178467,0.168,3.93868e-06
3.3185150623321533,0.17,3.975346e-06
3.353149175643921,0.17200000000000001,4.085058e-06
3.393660306930542,0.17400000000000002,4.072905e-06
3.4265213012695312,0.176,4.18843e-06
3.46736478805542,0.178,4.285575e-06
3.501999855041504,0.18,4.335407e-06
3.5362367630004883,0.182,4.40743e-06
3.5732784271240234,0.184,4.427467e-06
3.6065287590026855,0.186,4.552406e-06
3.6485815048217773,0.188,4.635267e-06
3.6832282543182373,0.19,4.67953e-06
3.7165544033050537,0.192,4.748144e-06
3.7549328804016113,0.194,4.77543e-06
3.788264036178589,0.196,4.885966e-06
3.829535961151123,0.198,4.977839e-06
3.8626861572265625,0.2,5.014515e-06
3.895836353302002,0.202,5.101362e-06
3.9371235370635986,0.20400000000000001,5.254606e-06
3.971794366836548,0.20600000000000002,5.31496e-06
4.012591123580933,0.20800000000000002,5.393062e-06
4.046790838241577,0.21,5.361363e-06
4.080201625823975,0.212,5.456714e-06
4.118100881576538,0.214,5.607591e-06
4.1512980461120605,0.216,5.602899e-06
4.190229892730713,0.218,5.671492e-06
4.2241599559783936,0.22,5.697216e-06
4.256662845611572,0.222,5.838802e-06
4.295909881591797,0.224,5.916936e-06
4.329185962677002,0.226,5.950272e-06
4.3678669929504395,0.228,6.067525e-06
4.4013752937316895,0.23,6.051299e-06
4.434956312179565,0.232,6.141199e-06
4.4733805656433105,0.234,6.222962e-06
4.506681442260742,0.23600000000000002,6.522156e-06
4.545219898223877,0.23800000000000002,6.599068e-06
4.579694986343384,0.24,6.418521e-06
4.613321781158447,0.242,6.498432e-06
4.6510443687438965,0.244,6.519331e-06
4.68464207649231,0.246,6.62208e-06
4.723517179489136,0.248,6.700662e-06
4.756555080413818,0.25,6.79109e-06
4.789584159851074,0.252,6.844274e-06
4.827615261077881,0.254,6.838792e-06
4.861762762069702,0.256,6.965144e-06
4.900320529937744,0.258,7.093761e-06
4.933878660202026,0.26,7.062779e-06
4.966203212738037,0.262,7.202971e-06
5.004648685455322,0.264,7.119751e-06
5.038532972335815,0.266,7.24119e-06
5.079361915588379,0.268,7.384956e-06
5.113090515136719,0.27,7.33561e-06
5.146911382675171,0.272,7.395576e-06
5.185619592666626,0.274,7.372383e-06
5.22033429145813,0.276,7.458676e-06
5.262009143829346,0.278,7.55058e-06
5.295213222503662,0.28,7.566957e-06
5.330062389373779,0.28200000000000003,7.71772e-06
5.370261907577515,0.28400000000000003,7.546002e-06
5.4047815799713135,0.28600000000000003,7.910554e-06
5.447445631027222,0.28800000000000003,7.638292e-06
5.480834245681763,0.29,7.806232e-06
5.522934436798096,0.292,7.872157e-06
5.5565550327301025,0.294,7.889995e-06
5.5909552574157715,0.296,7.966184e-06
5.628629922866821,0.298,7.996456e-06
5.662483215332031,0.3,8.080537e-06
5.703938007354736,0.302,8.18097e-06
5.738481521606445,0.304,8.143056e-06
5.771543979644775,0.306,8.3019e-06
5.81030535697937,0.308,8.196211e-06
