Time (s),Voltage (V),Current (A)
0.07130289077758789,0.0,5.591456e-07
0.10854408264160156,0.01,6.349659e-07
0.1461610221862793,0.02,6.989374e-07
0.18360844612121582,0.03,7.17549e-07
0.2213703441619873,0.04,7.440655e-07
0.2581296920776367,0.05,7.729168e-07
0.29853851318359376,0.06,8.014812e-07
0.342161455154419,0.07,8.268294e-07
0.37934781074523927,0.08,8.330956e-07
0.4157907772064209,0.09,9.091568e-07
0.45103759765625,0.1,9.057092e-07
0.48812977790832524,0.11,1.050023e-06
0.5526474857330322,0.12,8.275535e-07
0.6097322559356689,0.13,7.923095e-07
0.64611967086792,0.14,8.729527e-07
0.682659912109375,0.15,1.045569e-06
0.7476196479797363,0.16,8.451822e-07
0.8037831687927246,0.17,8.193215e-07
0.8409144496917724,0.18,8.916725e-07
0.9038564491271973,0.19,8.493546e-07
0.9590856075286865,0.2,8.313976e-07
0.9967967224121094,0.21,9.374738e-07
1.0591410064697266,0.22,8.700733e-07
1.1231556510925294,0.23,8.499418e-07
1.160943775177002,0.24,9.671207e-07
1.2319157123565674,0.25,8.807963e-07
1.2877015781402588,0.26,8.524914e-07
1.3320142650604248,0.27,9.108592e-07
1.3950792884826662,0.28,8.914354e-07
1.4540225315093993,0.29,8.74389e-07
1.5172542095184327,0.3,8.822602e-07
1.5732601356506348,0.31,8.776884e-07
1.6438541793823243,0.32,8.908574e-07
1.7002620792388916,0.33,8.778434e-07
1.7642156887054443,0.34,8.973841e-07
1.8238126754760742,0.35000000000000003,8.883474e-07
1.8870212268829345,0.36,9.110156e-07
1.9439605617523195,0.37,9.034888e-07
2.0122734165191654,0.38,9.372184e-07
2.06868203163147,0.39,9.140331e-07
2.1384163379669188,0.4,9.259715e-07
2.19574143409729,0.41000000000000003,9.232281e-07
2.273664703369141,0.42,9.277542e-07
2.3296370124816894,0.43,9.229807e-07
2.3937501239776613,0.44,9.557756e-07
2.4296418666839603,0.45,1.00301e-06
2.4732469272613526,0.46,1.023934e-06
2.515865650177002,0.47000000000000003,1.073107e-06
2.5583785152435303,0.48,1.101589e-06
2.593783884048462,0.49,1.118138e-06
2.6301698684692383,0.5,1.158092e-06
2.6665329647064206,0.51,1.186319e-06
2.701951208114624,0.52,1.228711e-06
2.740101728439331,0.53,1.246539e-06
2.78159273147583,0.54,1.273293e-06
2.8245469093322755,0.55,1.290261e-06
2.860682077407837,0.56,1.30579e-06
2.8971736812591553,0.5700000000000001,1.346444e-06
2.933596143722534,0.58,1.371799e-06
2.9696504878997803,0.59,1.389083e-06
3.0049917221069338,0.6,1.417794e-06
3.0444852542877197,0.61,1.446706e-06
3.0877171897888185,0.62,1.464362e-06
3.123670682907105,0.63,1.475068e-06
3.15934308052063,0.64,1.511115e-06
3.1949649333953856,0.65,1.539037e-06
3.231179494857788,0.66,1.566063e-06
3.2708346748352053,0.67,1.588127e-06
3.3124770736694336,0.68,1.626439e-06
3.3569814491271974,0.6900000000000001,1.644838e-06
3.3939804077148437,0.7000000000000001,1.657912e-06
3.4296697330474855,0.71,1.710995e-06
3.4660368824005126,0.72,1.753345e-06
3.501725492477417,0.73,1.784234e-06
3.537272481918335,0.74,1.823948e-06
3.5779712200164795,0.75,1.864539e-06
3.621279926300049,0.76,1.897519e-06
3.6576575660705566,0.77,1.92236e-06
3.6928376293182374,0.78,1.985636e-06
3.7285474586486815,0.79,2.02937e-06
3.7643378734588624,0.8,2.081267e-06
3.800653047561646,0.8,1.880605e-06
3.8427257919311524,0.79,1.518796e-06
3.886590967178345,0.78,1.258053e-06
3.922138910293579,0.77,1.052327e-06
3.9850072383880617,0.76,8.919994e-07
4.022196216583252,0.75,7.507163e-07
4.059609069824219,0.74,6.320905e-07
4.096859321594239,0.73,5.482103e-07
4.13498480796814,0.72,4.710643e-07
4.172060775756837,0.71,4.044413e-07
4.212503690719604,0.7,3.508226e-07
4.253974189758301,0.69,2.974483e-07
4.299258909225464,0.6799999999999999,2.513083e-07
4.336756401062011,0.6699999999999999,2.137982e-07
4.37534728050232,0.6599999999999999,1.812059e-07
4.412356491088867,0.6499999999999999,1.496891e-07
4.449863519668579,0.6399999999999999,1.235523e-07
4.495090065002442,0.6299999999999999,1.070018e-07
4.5360148239135745,0.6199999999999999,8.011698e-08
4.581585168838501,0.6099999999999999,6.196704e-08
4.619505853652955,0.5999999999999999,4.506382e-08
4.657007637023925,0.5899999999999999,2.050971e-08
4.695271644592285,0.5799999999999998,1.203311e-08
4.733029489517212,0.5699999999999998,4.832447e-10
4.770714616775512,0.5599999999999998,-1.087954e-08
4.809402055740357,0.5499999999999998,-1.863241e-08
4.850325145721436,0.5399999999999998,-2.854324e-08
4.894992837905884,0.5299999999999998,-3.951939e-08
4.933052043914795,0.5199999999999998,-4.740939e-08
4.971039724349976,0.5099999999999998,-6.613963e-08
5.00933162689209,0.4999999999999998,-6.454541e-08
5.0478040122985846,0.48999999999999977,-7.304086e-08
5.086799011230469,0.47999999999999976,-7.916682e-08
5.125411348342896,0.46999999999999975,-8.603683e-08
5.16613416671753,0.45999999999999974,-9.437228e-08
5.211205501556396,0.44999999999999973,-1.018754e-07
5.2494563961029055,0.4399999999999997,-1.038762e-07
5.28807731628418,0.4299999999999997,-1.202658e-07
5.327323369979858,0.4199999999999997,-1.19314e-07
5.365125560760498,0.4099999999999997,-1.273368e-07
5.403856391906738,0.3999999999999997,-1.328162e-07
5.446043338775635,0.3899999999999997,-1.332187e-07
5.487192687988282,0.37999999999999967,-1.438538e-07
5.5323362636566165,0.36999999999999966,-1.498943e-07
5.570642471313477,0.35999999999999965,-1.542079e-07
5.609292716979981,0.34999999999999964,-1.705292e-07
5.648374261856079,0.33999999999999964,-1.676692e-07
5.686356935501099,0.3299999999999996,-1.753211e-07
5.724961404800416,0.3199999999999996,-1.823607e-07
5.764611101150512,0.3099999999999996,-1.86583e-07
5.806240386962891,0.2999999999999996,-1.960044e-07
5.851761856079102,0.2899999999999996,-2.014025e-07
5.889799604415893,0.2799999999999996,-2.055942e-07
5.927586536407471,0.2699999999999996,-2.241394e-07
5.967135858535767,0.25999999999999956,-2.243841e-07
6.004096193313599,0.24999999999999956,-2.331541e-07
6.042475357055665,0.23999999999999955,-2.401537e-07
6.084021911621094,0.22999999999999954,-2.404172e-07
6.129393653869629,0.21999999999999953,-2.423808e-07
6.1714592456817625,0.20999999999999952,-2.588165e-07
6.216088552474976,0.1999999999999995,-2.662482e-07
6.254127016067505,0.1899999999999995,-2.72595e-07
6.292854270935059,0.1799999999999995,-2.950265e-07
6.331713848114013,0.16999999999999948,-2.957289e-07
6.369650030136109,0.15999999999999948,-3.066013e-07
