Time (s),Voltage (V),Current (A)
0.07164430618286133,0.0,5.57106e-07
0.10900589942932129,0.01,6.371839e-07
0.14627379417419434,0.02,7.091902e-07
0.1835757827758789,0.03,7.222911e-07
0.22057307243347168,0.04,7.535051e-07
0.25867280960083006,0.05,7.746399e-07
0.2995241355895996,0.06,7.928404e-07
0.34290651321411136,0.07,8.001385e-07
0.3797481155395508,0.08,8.072734e-07
0.44695733070373533,0.09,7.528113e-07
0.5026511669158935,0.1,7.159925e-07
0.5424324703216553,0.11,7.990383e-07
0.5858200931549072,0.12,8.24652e-07
0.6223322010040283,0.13,8.525805e-07
0.6896520423889161,0.14,7.83263e-07
0.745784330368042,0.15,7.441714e-07
0.7898733806610108,0.16,8.049349e-07
0.8307537937164307,0.17,9.122365e-07
0.8732325649261474,0.18,1.050091e-06
0.935849838256836,0.19,8.012175e-07
0.9915865898132324,0.2,7.741599e-07
1.0341340255737306,0.21,8.37401e-07
1.0966137313842774,0.22,7.998419e-07
1.1558359241485596,0.23,7.669206e-07
1.1930284786224366,0.24,8.696676e-07
1.2346570491790771,0.25,9.470809e-07
1.2974638652801513,0.26,8.302987e-07
1.354975643157959,0.27,7.97275e-07
1.3925048446655275,0.28,1.050082e-06
1.4593044567108153,0.29,8.303576e-07
1.5148309230804444,0.3,8.062885e-07
1.5519400310516358,0.31,1.050069e-06
1.6153858089447022,0.32,8.591922e-07
1.6714060401916504,0.33,8.250699e-07
1.7394916820526123,0.34,8.446593e-07
1.7967299938201904,0.35000000000000003,8.129052e-07
1.8410858345031738,0.36,8.733224e-07
1.9049943828582765,0.37,8.500461e-07
1.9620052433013917,0.38,8.300897e-07
2.0261216926574708,0.39,8.483967e-07
2.0817471027374266,0.4,8.299037e-07
2.1529097747802735,0.41000000000000003,8.585675e-07
2.209594717025757,0.42,8.284532e-07
2.273027858734131,0.43,8.470138e-07
2.3325845527648927,0.44,8.298143e-07
2.3955842494964603,0.45,8.559832e-07
2.4518324089050294,0.46,8.425617e-07
2.5237835311889647,0.47000000000000003,8.675258e-07
2.5806727981567383,0.48,8.477695e-07
2.6443596172332766,0.49,8.696215e-07
2.700711250305176,0.5,8.6164e-07
2.764790744781494,0.51,8.875398e-07
2.821075143814087,0.52,8.795834e-07
2.8899344539642335,0.53,9.125934e-07
2.9459565925598143,0.54,8.91679e-07
3.0097914695739747,0.55,9.290794e-07
3.0676696968078616,0.56,9.060934e-07
3.144726552963257,0.5700000000000001,9.24153e-07
3.2080261802673338,0.58,9.156149e-07
3.28397629737854,0.59,9.306686e-07
3.3397943496704103,0.6,9.278797e-07
3.4153863620758056,0.61,9.527117e-07
3.4514938735961915,0.62,1.017091e-06
3.487595186233521,0.63,1.062555e-06
3.5235954093933106,0.64,1.110685e-06
3.5586007118225096,0.65,1.154085e-06
3.601616163253784,0.66,1.17397e-06
3.6441564464569094,0.67,1.225871e-06
3.688065252304077,0.68,1.25705e-06
3.7245659160614015,0.6900000000000001,1.285162e-06
3.761809730529785,0.7000000000000001,1.331429e-06
