Time (s),Voltage (V),Current (A)
0.06485629081726074,0.0,6.055816e-07
0.12802717208862305,0.01,8.218804e-07
0.18579191207885742,0.02,1.050038e-06
0.2494162654876709,0.03,1.074515e-06
0.28424537658691407,0.04,1.201763e-06
0.3190704345703125,0.05,1.363144e-06
0.35589463233947755,0.06,1.484543e-06
0.3967018508911133,0.07,1.618261e-06
0.43950797080993653,0.08,1.722957e-06
0.47430489540100096,0.09,1.811948e-06
0.5092308044433593,0.1,1.961456e-06
0.5439805221557618,0.11,2.055966e-06
0.5798105144500733,0.12,2.147789e-06
0.6185904598236084,0.13,2.238222e-06
0.6594308185577393,0.14,2.33829e-06
0.7015097618103028,0.15,2.420498e-06
0.7373352241516113,0.16,2.484901e-06
0.7721600437164307,0.17,2.595519e-06
0.8088221168518066,0.18,2.68631e-06
0.8446475791931153,0.19,2.803501e-06
0.8826934337615967,0.2,2.874138e-06
0.9254988384246826,0.21,2.989868e-06
0.9671984577178956,0.22,3.073868e-06
1.0020108795166016,0.23,3.150197e-06
1.0383882808685303,0.24,3.299058e-06
1.074387550354004,0.25,3.394117e-06
1.1111025524139404,0.26,3.495844e-06
1.148120584487915,0.27,3.60941e-06
1.1894525623321535,0.28,3.737058e-06
1.232506637573242,0.29,3.837454e-06
1.2692271232604981,0.3,3.909321e-06
1.305548734664917,0.31,4.089034e-06
1.3425484085083008,0.32,4.191689e-06
1.3782644367218018,0.33,4.340004e-06
1.4144761371612549,0.34,4.482762e-06
1.4589128017425537,0.35000000000000003,4.541141e-06
1.5003391933441161,0.36,4.705365e-06
1.5434433364868165,0.37,4.832543e-06
1.5796035385131837,0.38,4.937045e-06
1.6162722873687745,0.39,5.105047e-06
1.6510990142822266,0.4,5.274342e-06
1.688208360671997,0.41000000000000003,5.450444e-06
1.7284662628173828,0.42,5.545982e-06
1.7699815845489502,0.43,5.715511e-06
1.8130144405364992,0.44,5.852953e-06
1.8497108459472658,0.45,5.974129e-06
1.8859125328063966,0.46,6.209725e-06
1.9243875408172608,0.47000000000000003,6.346579e-06
1.9609823799133301,0.48,6.516892e-06
1.9973213958740235,0.49,6.703073e-06
2.039302110671997,0.5,6.795867e-06
2.0818295192718503,0.51,7.048266e-06
2.1236097240447998,0.52,7.228489e-06
2.160046968460083,0.53,7.397208e-06
2.197836284637451,0.54,7.697516e-06
2.2345794200897218,0.55,7.913694e-06
2.2703998756408694,0.56,8.178405e-06
2.3080130004882813,0.5700000000000001,8.466778e-06
2.3483705615997312,0.58,8.771373e-06
2.391478042602539,0.59,9.003276e-06
2.428327512741089,0.6,9.222365e-06
2.465288562774658,0.61,9.619665e-06
2.502245321273804,0.62,9.889671e-06
2.558678255081177,0.63,9.820055e-06
2.594634370803833,0.64,1.011285e-05
2.6297069072723387,0.65,1.042095e-05
2.671315689086914,0.66,1.060275e-05
2.7128584289550783,0.67,1.090679e-05
2.755764446258545,0.68,1.107187e-05
2.791717700958252,0.6900000000000001,1.12794e-05
2.828844690322876,0.7000000000000001,1.150871e-05
2.8646374893188478,0.71,1.174576e-05
2.8992978000640868,0.72,1.201101e-05
2.941430149078369,0.73,1.214804e-05
2.98311450958252,0.74,1.242708e-05
3.0257763862609863,0.75,1.257605e-05
3.060554475784302,0.76,1.272493e-05
3.095619144439697,0.77,1.303057e-05
3.13098970413208,0.78,1.324891e-05
3.1663309383392333,0.79,1.349378e-05
3.206200933456421,0.8,1.35718e-05
3.248256988525391,0.8,1.24914e-05
3.290170946121216,0.79,1.040206e-05
3.3456165885925295,0.78,8.746077e-06
3.389193754196167,0.77,7.559137e-06
3.4260794639587404,0.76,6.55895e-06
3.4616138172149657,0.75,5.728293e-06
3.4971808338165284,0.74,5.062265e-06
3.533693656921387,0.73,4.483659e-06
3.5714278984069825,0.72,3.982599e-06
3.6141410350799563,0.71,3.546594e-06
3.656976480484009,0.7,3.168276e-06
3.6934265995025637,0.69,2.83534e-06
3.7303258991241455,0.6799999999999999,2.528319e-06
3.7673982906341554,0.6699999999999999,2.293404e-06
3.8051055908203124,0.6599999999999999,2.06185e-06
3.842656011581421,0.6499999999999999,1.866119e-06
3.884556856155396,0.6399999999999999,1.692316e-06
3.926438150405884,0.6299999999999999,1.52322e-06
3.971105365753174,0.6199999999999999,1.38161e-06
4.007796764373779,0.6099999999999999,1.23537e-06
4.044124813079835,0.5999999999999999,1.100575e-06
4.126508178710937,0.5899999999999999,1.100235e-06
4.2094298934936525,0.5799999999999998,9.827786e-07
4.266439323425293,0.5699999999999998,1.050072e-06
4.305182790756225,0.5599999999999998,6.384418e-07
4.34412223815918,0.5499999999999998,7.047008e-07
4.382130422592163,0.5399999999999998,6.137363e-07
4.421149501800537,0.5299999999999998,5.357028e-07
4.466669778823853,0.5199999999999998,4.42441e-07
4.507943105697632,0.5099999999999998,3.611632e-07
4.552506132125854,0.4999999999999998,2.865671e-07
4.590940132141114,0.48999999999999977,2.079613e-07
4.630014524459839,0.47999999999999976,4.925741e-08
4.668720560073853,0.46999999999999975,1.049219e-09
4.707864332199097,0.45999999999999974,-7.125368e-08
4.746743698120117,0.44999999999999973,-1.432707e-07
4.787842264175415,0.4399999999999997,-1.610801e-07
4.828051290512085,0.4299999999999997,-1.422527e-07
4.873240642547607,0.4199999999999997,-1.413699e-07
4.911547327041626,0.4099999999999997,-1.257082e-07
4.9486612033843995,0.3999999999999997,-7.155444e-07
4.9879177474975585,0.3899999999999997,-3.60209e-07
5.0264494991302495,0.37999999999999967,-7.996352e-07
5.064897804260254,0.36999999999999966,-1.05007e-06
5.108963489532471,0.35999999999999965,-1.05009e-06
5.1735214900970465,0.34999999999999964,-5.549296e-07
5.231352987289428,0.33999999999999964,-5.441435e-07
5.296615037918091,0.3299999999999996,-6.201978e-07
5.36122525215149,0.3199999999999996,-6.510531e-07
5.438485956192016,0.3099999999999996,-6.40856e-07
5.495506114959717,0.2999999999999996,-7.508034e-07
5.581329145431519,0.2899999999999996,-7.679365e-07
5.639226922988891,0.2799999999999996,-1.015728e-06
5.704370956420899,0.2699999999999996,-1.047692e-06
5.741527509689331,0.25999999999999956,-1.094881e-06
5.784398241043091,0.24999999999999956,-1.230812e-06
5.828299655914307,0.23999999999999955,-1.34167e-06
5.866141185760498,0.22999999999999954,-1.45353e-06
5.904203729629517,0.21999999999999953,-1.634663e-06
5.9417274475097654,0.20999999999999952,-1.753545e-06
5.978919286727906,0.1999999999999995,-1.900387e-06
6.01589750289917,0.1899999999999995,-2.036143e-06
6.056176385879517,0.1799999999999995,-2.160825e-06
6.097338371276855,0.16999999999999948,-2.337302e-06
6.142094278335572,0.15999999999999948,-2.488618e-06
6.179473037719727,0.14999999999999947,-2.633667e-06
6.216595735549927,0.13999999999999946,-2.819887e-06
6.254079875946045,0.12999999999999945,-3.006784e-06
6.291439085006714,0.11999999999999944,-3.190158e-06
6.332298755645752,0.10999999999999943,-3.327056e-06
6.372937412261963,0.09999999999999942,-3.539935e-06
6.416557493209839,0.08999999999999941,-3.735904e-06
6.4534410572052,0.0799999999999994,-3.907697e-06
6.490970020294189,0.0699999999999994,-4.18158e-06
6.528412914276124,0.05999999999999939,-4.396325e-06
6.5646904182434085,0.04999999999999938,-4.639714e-06
6.601102390289307,0.03999999999999937,-4.871196e-06
6.644931802749634,0.02999999999999936,-4.94319e-06
6.687878351211548,0.01999999999999935,-4.989319e-06
6.732472848892212,0.009999999999999343,-5.044394e-06
6.769844217300415,-6.661338147750939e-16,-5.122879e-06
6.80733193397522,-0.010000000000000675,-5.394968e-06
6.8460234260559085,-0.020000000000000684,-5.5357e-06
6.883992748260498,-0.030000000000000693,-5.746504e-06
6.921237754821777,-0.0400000000000007,-5.930157e-06
6.961241502761841,-0.05000000000000071,-6.077517e-06
7.003728618621826,-0.06000000000000072,-6.285905e-06
7.047382793426514,-0.07000000000000073,-6.387238e-06
7.085112981796265,-0.08000000000000074,-6.524943e-06
7.122954273223877,-0.09000000000000075,-6.819064e-06
7.158705825805664,-0.10000000000000075,-7.057683e-06
7.195370998382568,-0.11000000000000076,-7.313656e-06
7.231761512756348,-0.12000000000000077,-7.567147e-06
7.272575168609619,-0.13000000000000078,-7.79971e-06
7.3154120445251465,-0.1400000000000008,-7.999663e-06
7.352231712341309,-0.1500000000000008,-8.126645e-06
7.389052810668946,-0.1600000000000008,-8.436087e-06
7.426364574432373,-0.17000000000000082,-8.604804e-06
7.462288265228271,-0.18000000000000083,-8.818287e-06
7.504065608978272,-0.19000000000000083,-8.863145e-06
7.54487735748291,-0.20000000000000084,-9.064916e-06
7.589706935882568,-0.21000000000000085,-9.158606e-06
7.625530252456665,-0.22000000000000086,-9.219248e-06
7.661529998779297,-0.23000000000000087,-9.443784e-06
