Time (s),Voltage (V),Current (A)
0.06668210029602051,0.0,1.811006e-07
0.10627290725708008,0.01,2.119958e-07
0.14802736282348633,0.02,2.281642e-07
0.19255128860473633,0.03,2.37414e-07
0.22994149208068848,0.04,2.42273e-07
0.26688346862792967,0.05,2.590556e-07
0.303839750289917,0.06,2.597701e-07
0.34130004882812504,0.07,2.663233e-07
0.37771202087402345,0.08,2.706605e-07
0.421103458404541,0.09,2.686159e-07
0.46172232627868653,0.1,2.795992e-07
0.5064071846008301,0.11,2.832936e-07
0.5436102294921875,0.12,2.835154e-07
0.5809839820861816,0.13,2.978491e-07
0.6180537509918214,0.14,2.965717e-07
0.6546366691589356,0.15,3.005445e-07
0.6914813709259033,0.16,3.036845e-07
0.7348630332946777,0.17,2.984674e-07
0.7754439926147461,0.18,3.085205e-07
0.8197781372070313,0.19,3.096629e-07
0.8554963111877442,0.2,3.0986e-07
0.8918846797943115,0.21,3.241076e-07
0.9282351398468018,0.22,3.229719e-07
0.9651873683929444,0.23,3.246232e-07
1.0021291065216065,0.24,3.280986e-07
1.0456018447875977,0.25,3.207288e-07
1.086832971572876,0.26,3.287042e-07
1.1305155181884765,0.27,3.301335e-07
1.1673764324188234,0.28,3.294796e-07
1.2038871097564696,0.29,3.428131e-07
1.2404428482055665,0.3,3.392863e-07
1.277939624786377,0.31,3.411728e-07
1.316700496673584,0.32,3.414827e-07
1.3578472232818604,0.33,3.465298e-07
1.4017579364776611,0.34,3.460248e-07
1.4408311367034912,0.35000000000000003,3.429122e-07
1.478408498764038,0.36,3.542494e-07
1.514807357788086,0.37,3.536517e-07
1.5512574768066407,0.38,3.555808e-07
1.5891285705566407,0.39,3.591264e-07
1.632226037979126,0.4,3.506987e-07
1.6724763107299805,0.41000000000000003,3.604995e-07
1.7161786460876465,0.42,3.61683e-07
1.7539910888671875,0.43,3.607288e-07
1.7906126308441164,0.44,3.740528e-07
1.8286744594573976,0.45,3.722115e-07
1.865673418045044,0.46,3.760735e-07
1.9035073184967042,0.47000000000000003,3.802256e-07
1.9455140209197999,0.48,3.755243e-07
1.9859600353240967,0.49,3.831711e-07
2.0297343730926514,0.5,3.866398e-07
2.0662522029876706,0.51,3.883052e-07
2.1036512279510498,0.52,3.942797e-07
2.140877161026001,0.53,4.000809e-07
2.1780592250823974,0.54,4.056495e-07
2.2150147914886475,0.55,4.120787e-07
2.2546129894256595,0.56,4.182804e-07
2.3004782581329346,0.5700000000000001,4.224825e-07
2.336348543167114,0.58,4.264317e-07
2.3740963745117187,0.59,4.426387e-07
2.4111732959747316,0.6,4.446713e-07
2.447752637863159,0.61,4.552965e-07
2.4841617488861085,0.62,4.665145e-07
2.5278779125213626,0.63,4.671235e-07
2.5724886226654053,0.64,4.860666e-07
2.616254377365112,0.65,4.973985e-07
2.6527717304229737,0.66,5.117321e-07
2.6897599601745608,0.67,5.315932e-07
2.726841173171997,0.68,5.541504e-07
2.7653018760681154,0.6900000000000001,5.77644e-07
2.803137445449829,0.7000000000000001,6.027234e-07
2.8435026359558107,0.71,6.307824e-07
2.8881274127960204,0.72,6.570664e-07
2.926123914718628,0.73,6.836601e-07
2.963313608169556,0.74,7.278633e-07
3.0000784397125244,0.75,7.59183e-07
3.037948341369629,0.76,7.98752e-07
3.074857416152954,0.77,8.40741e-07
3.1156865692138673,0.78,8.874711e-07
3.1598693180084227,0.79,9.342227e-07
3.196083402633667,0.8,9.848367e-07
3.2334106636047366,0.8,8.784939e-07
3.2705400371551514,0.79,6.983348e-07
3.3077118492126467,0.78,5.723662e-07
3.344245653152466,0.77,4.745009e-07
3.3881880760192873,0.76,3.990406e-07
3.428688449859619,0.75,3.303188e-07
3.4720960998535157,0.74,2.753436e-07
3.509549961090088,0.73,2.301345e-07
3.546252088546753,0.72,1.831674e-07
3.583216714859009,0.71,1.545008e-07
3.619236011505127,0.7,1.261574e-07
3.656045427322388,0.69,1.006888e-07
3.700657329559326,0.6799999999999999,8.337107e-08
3.741239242553711,0.6699999999999999,5.925464e-08
3.786336326599121,0.6599999999999999,4.274636e-08
3.8237315368652345,0.6499999999999999,2.782177e-08
3.8618348503112796,0.6399999999999999,1.396949e-08
3.899683532714844,0.6299999999999999,1.116281e-09
3.9378989028930667,0.6199999999999999,-8.946592e-09
3.975648880004883,0.6099999999999999,-1.944152e-08
4.020375938415528,0.5999999999999999,-2.073756e-08
4.060923280715942,0.5899999999999999,-3.362227e-08
4.106799993515015,0.5799999999999998,-3.947592e-08
4.1460889625549315,0.5699999999999998,-4.425174e-08
4.184819316864013,0.5599999999999998,-5.679719e-08
4.222609825134278,0.5499999999999998,-5.978019e-08
4.260218420028687,0.5399999999999998,-6.407085e-08
4.298727045059204,0.5299999999999998,-6.928766e-08
4.343096475601197,0.5199999999999998,-6.671289e-08
4.384537887573242,0.5099999999999998,-7.515529e-08
4.429737968444824,0.4999999999999998,-7.968408e-08
4.4680379772186285,0.48999999999999977,-8.148445e-08
4.506105766296387,0.47999999999999976,-9.213281e-08
4.544096546173096,0.46999999999999975,-9.095692e-08
4.58289818763733,0.45999999999999974,-9.316536e-08
4.62151982307434,0.44999999999999973,-9.673129e-08
4.661567440032959,0.4399999999999997,-9.809047e-08
4.703244409561157,0.4299999999999997,-1.021884e-07
4.749346666336059,0.4199999999999997,-1.032486e-07
4.786725902557373,0.4099999999999997,-1.054458e-07
4.825124139785767,0.3999999999999997,-1.144772e-07
4.863558378219604,0.3899999999999997,-1.128877e-07
4.901334104537964,0.37999999999999967,-1.150859e-07
4.940885810852051,0.36999999999999966,-1.164863e-07
4.978749513626099,0.35999999999999965,-1.197442e-07
5.024496765136719,0.34999999999999964,-1.16034e-07
5.066561641693115,0.33999999999999964,-1.233132e-07
5.111124429702759,0.3299999999999996,-1.248571e-07
5.150008563995362,0.3199999999999996,-1.255816e-07
5.1878267288208,0.3099999999999996,-1.34624e-07
5.224677152633667,0.2999999999999996,-1.341846e-07
5.26320032119751,0.2899999999999996,-1.360607e-07
5.302135000228882,0.2799999999999996,-1.375977e-07
5.341321449279786,0.2699999999999996,-1.387321e-07
5.382029724121094,0.25999999999999956,-1.424317e-07
5.4276963901519775,0.24999999999999956,-1.438828e-07
5.466091289520264,0.23999999999999955,-1.446721e-07
5.503510341644287,0.22999999999999954,-1.545087e-07
5.54125054359436,0.21999999999999953,-1.527781e-07
5.577948379516601,0.20999999999999952,-1.55972e-07
5.615295429229737,0.1999999999999995,-1.572026e-07
5.6584646606445315,0.1899999999999995,-1.561534e-07
5.699547967910767,0.1799999999999995,-1.619269e-07
5.744899444580078,0.16999999999999948,-1.645128e-07
5.7834912776947025,0.15999999999999948,-1.642332e-07
5.822003479003906,0.14999999999999947,-1.728775e-07
5.859933700561523,0.13999999999999946,-1.732469e-07
5.898039875030518,0.12999999999999945,-1.758028e-07
5.9356754112243655,0.11999999999999944,-1.794352e-07
5.975895166397095,0.10999999999999943,-1.80357e-07
6.017114610671997,0.09999999999999942,-1.86048e-07
6.061391773223877,0.08999999999999941,-1.874568e-07
6.0992426013946535,0.0799999999999994,-1.89593e-07
6.137129430770874,0.0699999999999994,-1.997378e-07
6.175669765472413,0.05999999999999939,-1.98765e-07
6.21230751991272,0.04999999999999938,-2.030001e-07
6.251052656173706,0.03999999999999937,-2.059421e-07
6.291545877456665,0.02999999999999936,-2.071846e-07
6.333666543960572,0.01999999999999935,-2.120861e-07
6.380009365081787,0.009999999999999343,-2.160062e-07
6.424695653915405,-6.661338147750939e-16,-2.164386e-07
6.46272481918335,-0.010000000000000675,-2.220291e-07
6.501000032424927,-0.020000000000000684,-2.330073e-07
6.539669828414917,-0.030000000000000693,-2.327291e-07
6.577381658554077,-0.0400000000000007,-2.376297e-07
6.614436407089234,-0.05000000000000071,-2.425854e-07
6.660316696166992,-0.06000000000000072,-2.411726e-07
6.7057568645477295,-0.07000000000000073,-2.425805e-07
6.748361043930054,-0.08000000000000074,-2.539107e-07
6.794201755523682,-0.09000000000000075,-2.590687e-07
6.839251871109009,-0.10000000000000075,-2.630185e-07
6.877152051925659,-0.11000000000000076,-2.687968e-07
6.9154711341857915,-0.12000000000000077,-2.828676e-07
6.954124717712403,-0.13000000000000078,-2.857309e-07
6.992732286453247,-0.1400000000000008,-2.925255e-07
7.029322834014893,-0.1500000000000008,-3.01188e-07
7.069983425140381,-0.1600000000000008,-3.053978e-07
7.110201272964478,-0.17000000000000082,-3.144903e-07
7.156459217071533,-0.18000000000000083,-3.221802e-07
7.193507289886475,-0.19000000000000083,-3.281805e-07
7.231434173583985,-0.20000000000000084,-3.385479e-07
7.269102373123169,-0.21000000000000085,-3.474715e-07
7.307894477844238,-0.22000000000000086,-3.578663e-07
7.346424322128296,-0.23000000000000087,-3.673265e-07
7.391917896270752,-0.24000000000000088,-3.699309e-07
7.437666578292847,-0.2500000000000009,-3.751404e-07
7.479549779891968,-0.2600000000000009,-3.905613e-07
7.525191650390625,-0.2700000000000009,-4.0115e-07
7.563590126037598,-0.2800000000000009,-4.079257e-07
7.601679134368896,-0.2900000000000009,-4.262726e-07
7.639407653808594,-0.30000000000000093,-4.345355e-07
7.677517642974854,-0.31000000000000094,-4.463427e-07
7.715046844482422,-0.32000000000000095,-4.568172e-07
7.755423479080201,-0.33000000000000096,-4.675997e-07
7.80122938156128,-0.34000000000000097,-4.696291e-07
7.843505973815918,-0.350000000000001,-4.85342e-07
7.888908472061157,-0.360000000000001,-4.979985e-07
7.927026329040528,-0.370000000000001,-5.063131e-07
7.964695720672608,-0.380000000000001,-5.271443e-07
8.002657175064087,-0.390000000000001,-5.360279e-07
8.040380926132203,-0.400000000000001,-5.495665e-07
8.077805461883546,-0.41000000000000103,-5.641963e-07
8.118184480667114,-0.42000000000000104,-5.750061e-07
8.160226230621337,-0.43000000000000105,-5.91329e-07
8.204918479919435,-0.44000000000000106,-6.050684e-07
8.242646999359131,-0.45000000000000107,-6.181934e-07
8.281824150085448,-0.4600000000000011,-6.414396e-07
8.320796737670898,-0.4700000000000011,-6.541059e-07
8.358424167633057,-0.4800000000000011,-6.739634e-07
8.39589328765869,-0.4900000000000011,-6.921988e-07
8.435965461730957,-0.5000000000000011,-7.09212e-07
8.477057828903199,-0.5100000000000011,-7.315595e-07
8.522463188171386,-0.5200000000000011,-7.52064e-07
8.560424880981445,-0.5300000000000011,-7.708571e-07
8.598476696014405,-0.5400000000000011,-8.031356e-07
8.636679906845092,-0.5500000000000012,-8.232516e-07
8.674531927108765,-0.5600000000000012,-8.495891e-07
8.713373622894288,-0.5700000000000012,-8.769565e-07
8.755467109680175,-0.5800000000000012,-9.015206e-07
8.796011352539063,-0.5900000000000012,-9.367017e-07
8.840757007598878,-0.6000000000000012,-9.695115e-07
8.877952899932861,-0.6,-8.881876e-07
8.915883121490479,-0.59,-7.539978e-07
8.952081470489503,-0.58,-6.692334e-07
8.98920464515686,-0.57,-5.984614e-07
9.027165861129761,-0.5599999999999999,-5.380999e-07
9.069960536956788,-0.5499999999999999,-4.885504e-07
9.1102272605896,-0.5399999999999999,-4.38369e-07
9.15536392211914,-0.5299999999999999,-3.971583e-07
9.193586683273317,-0.5199999999999999,-3.618328e-07
9.232415266036988,-0.5099999999999999,-3.211279e-07
9.26999858856201,-0.4999999999999999,-2.947833e-07
9.307418832778932,-0.4899999999999999,-2.661996e-07
9.346206407546997,-0.47999999999999987,-2.405739e-07
9.385646772384643,-0.46999999999999986,-2.170657e-07
9.43106572151184,-0.45999999999999985,-2.005264e-07
9.473691835403443,-0.44999999999999984,-1.734776e-07
9.519607172012329,-0.43999999999999984,-1.542047e-07
9.557259874343872,-0.4299999999999998,-1.365009e-07
9.596019792556763,-0.4199999999999998,-1.113347e-07
9.634084482192993,-0.4099999999999998,-9.759177e-08
9.671842803955078,-0.3999999999999998,-8.134336e-08
9.70991512298584,-0.3899999999999998,-6.632412e-08
9.750220232009887,-0.3799999999999998,-5.366849e-08
9.791574859619141,-0.3699999999999998,-3.849057e-08
9.835620756149293,-0.35999999999999976,-2.645613e-08
9.874726858139038,-0.34999999999999976,-1.379372e-08
9.912740049362183,-0.33999999999999975,5.450901e-09
9.950993328094484,-0.32999999999999974,1.317761e-08
9.989763975143433,-0.31999999999999973,2.367036e-08
10.027171821594239,-0.3099999999999997,3.448673e-08
10.065595569610597,-0.2999999999999997,4.416786e-08
10.110920343399048,-0.2899999999999997,4.87124e-08
10.153182153701781,-0.2799999999999997,6.291911e-08
10.198936080932619,-0.2699999999999997,7.142012e-08
10.2383988571167,-0.2599999999999997,7.865385e-08
10.276454010009765,-0.24999999999999967,9.695989e-08
10.314461240768434,-0.23999999999999966,1.001809e-07
10.352124195098877,-0.22999999999999965,1.085677e-07
10.390951824188232,-0.21999999999999964,1.153445e-07
10.430288953781128,-0.20999999999999963,1.21509e-07
10.475695028305054,-0.19999999999999962,1.215375e-07
10.518416748046874,-0.1899999999999996,1.355907e-07
10.562866764068604,-0.1799999999999996,1.408459e-07
10.60125379562378,-0.1699999999999996,1.466661e-07
10.638662595748901,-0.1599999999999996,1.63833e-07
10.6756849193573,-0.14999999999999958,1.651348e-07
10.714321098327638,-0.13999999999999957,1.711504e-07
10.752169065475464,-0.12999999999999956,1.773077e-07
10.792186880111695,-0.11999999999999955,1.787804e-07
10.834316606521607,-0.10999999999999954,1.871402e-07
10.879791345596313,-0.09999999999999953,1.914155e-07
10.917547760009766,-0.08999999999999952,1.950016e-07
10.955854682922364,-0.07999999999999952,2.108485e-07
10.993667602539062,-0.06999999999999951,2.10513e-07
11.031959981918336,-0.0599999999999995,2.15548e-07
11.069408121109008,-0.04999999999999949,2.225539e-07
11.110339555740357,-0.03999999999999948,2.400545e-07
11.151767377853394,-0.02999999999999947,2.455834e-07
11.196522569656372,-0.019999999999999463,2.523354e-07
11.235104627609253,-0.009999999999999454,2.4588e-07
11.273058452606202,5.551115123125783e-16,2.527815e-07
