Time (s),Voltage (V),Current (A)
0.09140729904174805,0.0,6.739019e-07
0.15479061126708984,0.01,7.835317e-07
0.21126693725585938,0.02,8.235006e-07
0.27987328529357913,0.03,8.75124e-07
0.33688223838806153,0.04,9.738952e-07
0.4147287368774414,0.05,8.968782e-07
0.4707823467254639,0.06,1.050074e-06
0.5334768676757813,0.07,1.000551e-06
0.5692043399810791,0.08,1.033101e-06
0.6122484016418457,0.09,1.070927e-06
0.6538919925689697,0.1,1.139333e-06
0.6964616012573243,0.11,1.191006e-06
0.7320348167419434,0.12,1.205903e-06
0.7676588153839111,0.13,1.25308e-06
0.803207712173462,0.14,1.296265e-06
0.8383999347686768,0.15,1.334171e-06
0.8781335544586182,0.16,1.332461e-06
0.9200816059112549,0.17,1.363463e-06
0.962131700515747,0.18,1.378051e-06
0.9974936771392823,0.19,1.381305e-06
1.0343796253204345,0.2,1.409717e-06
1.070345516204834,0.21,1.429296e-06
1.1049927139282227,0.22,1.459072e-06
1.144815502166748,0.23,1.462761e-06
1.1853254127502442,0.24,1.490293e-06
1.228517770767212,0.25,1.490893e-06
1.2631742668151855,0.26,1.482347e-06
1.2998418235778808,0.27,1.503299e-06
1.3361124134063722,0.28,1.526254e-06
1.371999864578247,0.29,1.55148e-06
1.4086938858032227,0.3,1.554641e-06
1.4506390762329102,0.31,1.569835e-06
1.4936333084106446,0.32,1.567443e-06
1.5291516876220703,0.33,1.568139e-06
1.5636308002471924,0.34,1.596999e-06
1.6006314277648925,0.35000000000000003,1.614774e-06
1.6357421112060546,0.36,1.631211e-06
1.6738134765625001,0.37,1.637491e-06
1.7162374114990235,0.38,1.650428e-06
1.759609775543213,0.39,1.646521e-06
1.7953341484069825,0.4,1.641149e-06
1.8333282661437988,0.41000000000000003,1.662085e-06
1.8689911270141601,0.42,1.675538e-06
1.9043750381469726,0.43,1.704531e-06
1.9446236419677736,0.44,1.699343e-06
1.9868453979492189,0.45,1.71734e-06
2.029794330596924,0.46,1.724271e-06
2.067161407470703,0.47000000000000003,1.713221e-06
2.103386697769165,0.48,1.75416e-06
2.139130620956421,0.49,1.771108e-06
2.174450159072876,0.5,1.790887e-06
2.2106215667724607,0.51,1.810798e-06
2.252065362930298,0.52,1.831782e-06
2.295138034820557,0.53,1.826803e-06
2.332512264251709,0.54,1.831896e-06
2.368077611923218,0.55,1.881474e-06
2.403866119384766,0.56,1.89622e-06
2.439972915649414,0.5700000000000001,1.931898e-06
2.475867519378662,0.58,1.955079e-06
2.5161647605895996,0.59,1.984061e-06
2.5587915897369387,0.6,1.995509e-06
2.5958081912994384,0.61,1.994697e-06
2.6324962520599366,0.62,2.039529e-06
2.6675802326202396,0.63,2.073273e-06
2.7025624084472657,0.64,2.112581e-06
2.738026666641235,0.65,2.158438e-06
2.7780602169036865,0.66,2.195146e-06
2.8219149017333987,0.67,2.217359e-06
2.857977590560913,0.68,2.229359e-06
2.894893102645874,0.6900000000000001,2.287254e-06
2.9333755016326903,0.7000000000000001,2.33371e-06
2.969282741546631,0.71,2.383669e-06
3.0069001579284667,0.72,2.43476e-06
3.0487375831604004,0.73,2.491905e-06
3.0914836215972903,0.74,2.536773e-06
3.1275365352630615,0.75,2.577552e-06
3.1643619251251223,0.76,2.665254e-06
3.200556697845459,0.77,2.735677e-06
3.2366980648040773,0.78,2.817649e-06
3.271953706741333,0.79,2.904186e-06
3.310684061050415,0.8,3.001776e-06
3.3527525138854983,0.8,2.624456e-06
3.388301887512207,0.79,1.995145e-06
3.4238941764831545,0.78,1.588253e-06
3.459922294616699,0.77,1.282481e-06
3.495154094696045,0.76,1.05494e-06
3.5549990367889404,0.75,8.499665e-07
3.5925272846221925,0.74,7.203758e-07
3.6308482742309574,0.73,6.006896e-07
3.672611789703369,0.72,5.009419e-07
3.717006015777588,0.71,4.168048e-07
3.754900712966919,0.7,3.504878e-07
3.792348613739014,0.69,2.910009e-07
3.8298909282684326,0.6799999999999999,2.420717e-07
3.867396764755249,0.6699999999999999,1.978133e-07
3.905699634552002,0.6599999999999999,1.624703e-07
3.9510699462890626,0.6499999999999999,1.305976e-07
3.993823852539063,0.6399999999999999,9.98056e-08
4.039116201400757,0.6299999999999999,8.062006e-08
4.077934532165528,0.6199999999999999,5.419494e-08
4.11561918258667,0.6099999999999999,1.396539e-08
4.152771444320679,0.5999999999999999,1.138337e-08
4.19051999092102,0.5899999999999999,-6.259001e-09
4.228283319473267,0.5799999999999998,-1.915717e-08
4.27115571975708,0.5699999999999998,-2.21545e-08
4.3126555442810055,0.5599999999999998,-4.096051e-08
4.358368940353394,0.5499999999999998,-5.782067e-08
4.3963525676727295,0.5399999999999998,-6.311476e-08
4.434565315246582,0.5299999999999998,-8.61194e-08
4.473437767028809,0.5199999999999998,-8.983256e-08
4.5106720447540285,0.5099999999999998,-1.004428e-07
4.5487407875061034,0.4999999999999998,-1.11634e-07
4.5900801563262945,0.48999999999999977,-1.090868e-07
4.630841360092163,0.47999999999999976,-1.265896e-07
4.676262216567993,0.46999999999999975,-1.338755e-07
4.714628505706788,0.45999999999999974,-1.42223e-07
4.7527175140380855,0.44999999999999973,-1.477623e-07
4.79082368850708,0.4399999999999997,-1.650321e-07
4.829201898574829,0.4299999999999997,-1.716003e-07
4.867471866607666,0.4199999999999997,-1.783689e-07
4.909719610214234,0.4099999999999997,-1.692438e-07
4.949683065414429,0.3999999999999997,-1.928322e-07
4.995592441558838,0.3899999999999997,-1.992933e-07
5.034400281906128,0.37999999999999967,-2.023045e-07
5.071834354400635,0.36999999999999966,-2.017434e-07
5.109852313995361,0.35999999999999965,-2.241875e-07
5.148667306900025,0.34999999999999964,-2.343611e-07
5.186818542480468,0.33999999999999964,-2.420596e-07
5.2269281482696535,0.3299999999999996,-2.462166e-07
5.272540216445924,0.3199999999999996,-2.565523e-07
5.317753887176513,0.3099999999999996,-2.596802e-07
5.355675048828125,0.2999999999999996,-2.653862e-07
5.393912830352783,0.2899999999999996,-2.726154e-07
5.432560453414917,0.2799999999999996,-2.884622e-07
5.47050784111023,0.2699999999999996,-2.961396e-07
5.50905556678772,0.25999999999999956,-3.064693e-07
5.5494333934783935,0.24999999999999956,-3.165722e-07
5.5911694908142096,0.23999999999999955,-3.275368e-07
5.636406049728394,0.22999999999999954,-3.330209e-07
5.674069719314575,0.21999999999999953,-3.390991e-07
5.711462068557739,0.20999999999999952,-4.108049e-07
5.749880332946778,0.1999999999999995,-3.697432e-07
5.786876192092896,0.1899999999999995,-3.813032e-07
5.824244699478149,0.1799999999999995,-3.946049e-07
5.868949346542358,0.16999999999999948,-3.997885e-07
5.911779308319092,0.15999999999999948,-4.11248e-07
5.957560415267944,0.14999999999999947,-4.247816e-07
5.995585289001465,0.13999999999999946,-4.334902e-07
6.033997354507447,0.12999999999999945,-4.563062e-07
6.072365074157715,0.11999999999999944,-4.795174e-07
6.109766483306885,0.10999999999999943,-5.155662e-07
6.151507110595703,0.09999999999999942,-5.048598e-07
6.196766319274903,0.08999999999999941,-5.085011e-07
6.238847646713257,0.0799999999999994,-5.732832e-07
6.284332876205444,0.0699999999999994,-6.002269e-07
6.322801208496094,0.05999999999999939,-6.172876e-07
6.361011095046997,0.04999999999999938,-5.535713e-07
6.3996203327178955,0.03999999999999937,-6.525635e-07
6.438345203399658,0.02999999999999936,-6.3546e-07
6.476782064437867,0.01999999999999935,-6.393761e-07
6.521467399597168,0.009999999999999343,-7.030108e-07
