Time (s),Voltage (V),Current (A)
0.0666806697845459,0.0,5.080083e-07
0.1045202922821045,0.01,5.724877e-07
0.1419205093383789,0.02,6.056998e-07
0.17886415481567383,0.03,6.374776e-07
0.2209409523010254,0.04,6.400649e-07
0.261733865737915,0.05,6.810719e-07
0.3064180088043213,0.06,6.812361e-07
0.3440397167205811,0.07,6.896756e-07
0.38029051780700684,0.08,7.211011e-07
0.4167973804473877,0.09,7.439106e-07
0.4529163360595703,0.1,7.572102e-07
0.49693839073181156,0.11,7.185241e-07
0.538465633392334,0.12,7.568883e-07
0.58273850440979,0.13,7.630217e-07
0.6204574871063233,0.14,7.617883e-07
0.6569204807281495,0.15,7.34481e-07
0.6923434925079346,0.16,7.461122e-07
0.7289843463897705,0.17,7.504916e-07
0.7679864978790283,0.18,7.83608e-07
0.811568193435669,0.19,7.521005e-07
0.8545893669128418,0.2,7.498484e-07
0.8921948623657227,0.21,7.812532e-07
0.9291036987304688,0.22,9.55182e-07
0.9653514003753663,0.23,7.585604e-07
1.003445177078247,0.24,7.626048e-07
1.0409035682678223,0.25,7.63092e-07
1.083415002822876,0.26,7.55218e-07
1.1274630451202392,0.27,7.605935e-07
1.164506826400757,0.28,7.750987e-07
1.2017792510986327,0.29,9.27299e-07
1.2383004188537599,0.3,7.600586e-07
1.276141471862793,0.31,7.673427e-07
1.3163824462890625,0.32,8.058957e-07
1.3589317893981934,0.33,7.641653e-07
1.4031455326080322,0.34,7.742845e-07
1.4409768104553222,0.35000000000000003,7.677978e-07
1.4775687885284423,0.36,7.761218e-07
1.5145920658111574,0.37,7.704234e-07
1.5529540634155274,0.38,7.815414e-07
1.595983819961548,0.39,8.201496e-07
1.6369598388671875,0.4,7.950021e-07
1.6822967720031738,0.41000000000000003,7.713929e-07
1.7196221256256103,0.42,7.971968e-07
1.7565562343597412,0.43,7.976057e-07
1.7936224269866945,0.44,7.80443e-07
1.8304575920104982,0.45,7.830119e-07
1.873586769104004,0.46,8.40274e-07
1.9170609378814698,0.47000000000000003,7.912767e-07
1.961319980621338,0.48,7.894062e-07
1.9980225849151612,0.49,7.873583e-07
2.033881187438965,0.5,8.014003e-07
2.0716302108764646,0.51,8.78345e-07
2.1078147315979003,0.52,1.050031e-06
2.150673303604126,0.53,8.280969e-07
2.212667350769043,0.54,8.191353e-07
2.2719269752502442,0.55,7.526968e-07
2.3089628887176517,0.56,8.120836e-07
2.350886859893799,0.5700000000000001,8.159615e-07
2.3930444812774656,0.58,1.050091e-06
2.45702956199646,0.59,8.37295e-07
2.5164069652557375,0.6,7.865291e-07
2.5523015689849853,0.61,1.032938e-06
2.6200093173980714,0.62,8.650624e-07
2.675205574035645,0.63,8.196734e-07
2.737661199569702,0.64,8.798269e-07
2.801681089401245,0.65,8.297123e-07
2.865442056655884,0.66,8.977574e-07
2.922926654815674,0.67,8.686072e-07
2.9898447608947754,0.68,9.39037e-07
3.0279852676391603,0.6900000000000001,1.00296e-06
3.064225101470947,0.7000000000000001,1.068737e-06
3.107428426742554,0.71,1.113398e-06
3.1479752922058104,0.72,1.174484e-06
3.19144850730896,0.73,1.223173e-06
3.2272448825836184,0.74,1.283097e-06
3.2621805667877197,0.75,1.351577e-06
3.2977926445007326,0.76,1.415453e-06
3.3344592475891113,0.77,1.48669e-06
3.3743838405609132,0.78,1.548909e-06
3.4166184711456298,0.79,1.624438e-06
3.459175205230713,0.8,1.70014e-06
3.4959018898010257,0.8,1.502598e-06
3.532034673690796,0.79,1.150214e-06
3.58942533493042,0.78,8.808694e-07
3.627115468978882,0.77,7.431804e-07
3.663605880737305,0.76,6.087722e-07
3.7011450958251952,0.75,4.995668e-07
3.740339651107788,0.74,4.126543e-07
3.781479940414429,0.73,3.39244e-07
3.8265853691101075,0.72,2.794069e-07
3.8636832714080813,0.71,2.266523e-07
3.900176305770874,0.7,1.826511e-07
3.9369795227050783,0.69,1.465228e-07
3.9755210494995117,0.6799999999999999,1.164956e-07
4.013872556686401,0.6699999999999999,9.22203e-08
4.059181594848633,0.6599999999999999,7.414607e-08
4.101156349182129,0.6499999999999999,4.879271e-08
4.14717921257019,0.6399999999999999,3.380453e-08
4.185202178955079,0.6299999999999999,1.989777e-08
4.22389820098877,0.6199999999999999,8.102563e-10
4.26167631149292,0.6099999999999999,-7.588181e-09
4.298392982482911,0.5999999999999999,-1.715206e-08
4.336732330322265,0.5899999999999999,-2.511927e-08
4.379765663146973,0.5799999999999998,-2.630991e-08
4.420640592575073,0.5699999999999998,-3.69764e-08
4.465607976913452,0.5599999999999998,-4.489716e-08
4.502450532913208,0.5499999999999998,-5.04218e-08
4.540586986541748,0.5399999999999998,-6.09277e-08
4.577836761474609,0.5299999999999998,-6.3181e-08
4.615668277740479,0.5199999999999998,-6.581919e-08
4.654175472259522,0.5099999999999998,-7.005775e-08
4.695161266326904,0.4999999999999998,-7.24827e-08
4.73609866142273,0.48999999999999977,-8.069254e-08
4.781926498413086,0.47999999999999976,-8.333605e-08
4.819920377731323,0.46999999999999975,-8.426608e-08
4.858049440383912,0.45999999999999974,-9.571884e-08
4.896128435134887,0.44999999999999973,-9.620942e-08
4.934645404815674,0.4399999999999997,-1.007789e-07
4.9735180950164795,0.4299999999999997,-1.047343e-07
5.014584236145019,0.4199999999999997,-1.020116e-07
5.055056715011597,0.4099999999999997,-1.079937e-07
5.0992842864990235,0.3999999999999997,-1.116983e-07
5.137732353210449,0.3899999999999997,-1.140068e-07
5.175536212921143,0.37999999999999967,-1.251019e-07
5.2140214729309085,0.36999999999999966,-1.228428e-07
5.252158880233765,0.35999999999999965,-1.269929e-07
5.290593118667603,0.34999999999999964,-1.303322e-07
5.332927408218383,0.33999999999999964,-1.308537e-07
5.373899612426758,0.3299999999999996,-1.386729e-07
5.4182590293884285,0.3199999999999996,-1.41457e-07
5.4567667007446286,0.3099999999999996,-1.427485e-07
5.494391031265259,0.2999999999999996,-1.53298e-07
5.533246555328369,0.2899999999999996,-1.526292e-07
5.571596870422363,0.2799999999999996,-1.579343e-07
5.610545616149903,0.2699999999999996,-1.617647e-07
5.6506490230560305,0.25999999999999956,-1.61794e-07
5.691589279174805,0.24999999999999956,-1.675367e-07
5.73733533859253,0.23999999999999955,-1.721488e-07
5.775855407714844,0.22999999999999954,-1.761838e-07
5.813509302139282,0.21999999999999953,-1.883846e-07
5.851249504089355,0.20999999999999952,-1.871893e-07
5.889478225708008,0.1999999999999995,-1.920549e-07
5.927847852706909,0.1899999999999995,-1.962342e-07
5.970748624801636,0.1799999999999995,-1.984086e-07
6.011559181213379,0.16999999999999948,-2.087597e-07
6.056652927398682,0.15999999999999948,-2.139478e-07
6.094478006362915,0.14999999999999947,-2.156028e-07
6.131735649108887,0.13999999999999946,-2.322904e-07
6.170027790069581,0.12999999999999945,-2.320686e-07
6.2075095462799075,0.11999999999999944,-2.410945e-07
6.2454071044921875,0.10999999999999943,-2.484071e-07
6.288060398101806,0.09999999999999942,-2.464918e-07
6.328506650924683,0.08999999999999941,-2.585691e-07
6.373757514953613,0.0799999999999994,-2.652628e-07
6.411359672546387,0.0699999999999994,-2.724383e-07
6.449944114685059,0.05999999999999939,-2.905084e-07
6.486942834854126,0.04999999999999938,-2.930126e-07
6.525198736190796,0.03999999999999937,-3.030815e-07
