Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,935.6686,-41.98966,70.9112
21.544346900318832,633.1122,-43.05726,70.9058
46.41588833612777,424.9602,-40.86437,70.9078
100.0,298.9413,-35.41772,70.9036
215.44346900318823,226.6948,-28.79065,70.9008
464.15888336127773,183.5189,-22.69447,70.9156
1000.0,156.1019,-17.45727,70.891
2154.4346900318824,139.0412,-13.06095,70.8894
4641.588833612777,127.8103,-9.756167,70.9039
10000.0,120.0552,-7.497998,70.9172
