Time (s),Voltage (V),Current (A)
0.07236623764038086,0.0,4.837408e-07
0.11326739311218262,0.01,5.602117e-07
0.15754121780395508,0.02,5.95802e-07
0.19490591049194336,0.03,6.197146e-07
0.23076379776000977,0.04,6.526828e-07
0.2676697731018066,0.05,6.832752e-07
0.3051953983306885,0.06,7.085918e-07
0.3463879013061524,0.07,7.169908e-07
0.3883218860626221,0.08,7.515179e-07
0.43234513282775877,0.09,7.666429e-07
0.46805901527404786,0.1,7.821032e-07
0.5049590301513672,0.11,8.10521e-07
0.5422433757781983,0.12,8.347963e-07
0.5798257446289062,0.13,8.567554e-07
0.6239047813415528,0.14,8.482941e-07
0.6652281761169434,0.15,8.911879e-07
0.7092235279083252,0.16,9.053296e-07
0.7459792995452881,0.17,9.157955e-07
0.7831863975524902,0.18,1.026678e-06
0.8457626628875733,0.19,8.667801e-07
0.908415699005127,0.2,8.465331e-07
0.9452363204956055,0.21,9.088759e-07
1.0101924800872804,0.22,8.65696e-07
1.066502389907837,0.23,8.470909e-07
1.1065843391418457,0.24,9.232973e-07
1.1497652530670166,0.25,1.050041e-06
1.2134818744659424,0.26,8.955838e-07
1.2695457363128662,0.27,8.827693e-07
1.311521921157837,0.28,9.575133e-07
1.3753455924987792,0.29,9.110754e-07
1.4311865329742433,0.3,9.021094e-07
1.494351215362549,0.31,9.07138e-07
1.5506501579284668,0.32,9.070145e-07
1.6189894771575928,0.33,9.234551e-07
1.674735288619995,0.34,9.127789e-07
1.746764612197876,0.35000000000000003,9.036638e-07
1.8021220397949218,0.36,9.174329e-07
1.8654779338836671,0.37,9.360697e-07
1.9289816474914552,0.38,9.449529e-07
1.9929443168640137,0.39,9.481215e-07
2.049319553375244,0.4,9.543517e-07
2.117477912902832,0.41000000000000003,9.699661e-07
2.1536571884155276,0.42,1.013929e-06
2.1893875217437744,0.43,1.060918e-06
2.228311471939087,0.44,1.101086e-06
2.2710753917694095,0.45,1.134739e-06
2.306541795730591,0.46,1.158234e-06
2.3432622814178465,0.47000000000000003,1.206744e-06
2.3785014724731446,0.48,1.233802e-06
2.415089159011841,0.49,1.26086e-06
2.4534411430358887,0.5,1.282649e-06
2.494524927139282,0.51,1.315398e-06
2.5369791412353515,0.52,1.335959e-06
2.5725404357910158,0.53,1.351601e-06
2.607956771850586,0.54,1.383918e-06
2.643649196624756,0.55,1.412292e-06
2.67936713218689,0.56,1.443882e-06
2.7193432235717774,0.5700000000000001,1.459811e-06
2.7609472370147703,0.58,1.492199e-06
2.803526382446289,0.59,1.51142e-06
2.8389355659484865,0.6,1.528722e-06
2.8742016983032226,0.61,1.561511e-06
2.9107297801971437,0.62,1.591899e-06
2.946696863174439,0.63,1.62806e-06
2.985630588531494,0.64,1.64927e-06
3.0270143032073973,0.65,1.687328e-06
3.0712125492095947,0.66,1.706021e-06
3.107210865020752,0.67,1.723639e-06
3.1429779148101806,0.68,1.762372e-06
3.1805788803100588,0.6900000000000001,1.810991e-06
3.2176050186157226,0.7000000000000001,1.842329e-06
3.25492751121521,0.71,1.878827e-06
3.2966478729248045,0.72,1.927992e-06
3.3402672386169434,0.73,1.953014e-06
3.376967935562134,0.74,1.97958e-06
3.4130098819732666,0.75,2.038421e-06
3.4492234897613527,0.76,2.090033e-06
3.4853596115112304,0.77,2.141845e-06
3.5213708019256593,0.78,2.19276e-06
3.563840036392212,0.79,2.225265e-06
3.6048561096191407,0.8,2.287461e-06
3.648353881835938,0.8,2.061289e-06
3.6846826457977295,0.79,1.656457e-06
3.72125602722168,0.78,1.373845e-06
3.7569408226013183,0.77,1.160671e-06
3.8139254570007326,0.76,9.834544e-07
3.850128574371338,0.75,8.335496e-07
3.887692108154297,0.74,7.126428e-07
3.9239860630035404,0.73,6.108563e-07
3.963671283721924,0.72,5.247406e-07
4.007668542861939,0.71,4.520655e-07
4.0449631404876705,0.7,3.902996e-07
4.082374801635742,0.69,3.264492e-07
