Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,5870.404,-56.97481,67.1761
21.544346900318832,3729.365,-57.25773,67.1626
46.41588833612777,2279.584,-56.97139,67.1503
100.0,1392.248,-55.10652,67.1563
215.44346900318823,867.3489,-51.14038,67.1476
464.15888336127773,566.6904,-45.11855,67.1373
1000.0,396.1747,-37.81772,67.1582
2154.4346900318824,300.6344,-30.44043,67.1369
4641.588833612777,244.3648,-24.83697,67.1403
10000.0,206.0463,-21.60501,67.1488
