Time (s),Voltage (V),Current (A)
0.08592915534973145,0.0,5.606322e-07
0.12176105499267578,0.01,6.825388e-07
0.15907663345336914,0.02,9.478807e-07
0.22246066093444825,0.03,7.709614e-07
0.2789546298980713,0.04,7.273532e-07
0.3425844669342041,0.05,7.676318e-07
0.398920841217041,0.06,7.281812e-07
0.46810416221618656,0.07,7.721733e-07
0.5244879817962647,0.08,7.200669e-07
0.5866145896911621,0.09,7.659932e-07
0.6434695243835449,0.1,7.246037e-07
0.706750078201294,0.11,7.773364e-07
0.7616890811920166,0.12,7.286625e-07
0.83216796875,0.13,7.812716e-07
0.8880196380615235,0.14,7.233579e-07
0.9516776084899903,0.15,7.692282e-07
1.0092144203186035,0.16,7.274489e-07
1.0727281475067139,0.17,7.776892e-07
1.1286058044433593,0.18,7.3484e-07
1.1993715095520021,0.19,7.880731e-07
1.2545467853546142,0.2,7.302361e-07
1.3172565650939942,0.21,7.883521e-07
1.3748405838012696,0.22,7.364239e-07
1.438333330154419,0.23,7.979355e-07
1.4956643867492676,0.24,7.417481e-07
1.5657563209533691,0.25,8.07171e-07
1.62242338180542,0.26,7.36137e-07
1.6852256679534912,0.27,8.0196e-07
1.7430419063568117,0.28,7.444463e-07
1.806769733428955,0.29,8.06596e-07
1.8622027397155763,0.3,7.479159e-07
1.9329302978515626,0.31,8.226059e-07
1.9888179683685303,0.32,7.515347e-07
2.052759895324707,0.33,8.230239e-07
2.1098916339874267,0.34,7.566508e-07
2.1744815826416017,0.35000000000000003,8.300768e-07
2.2302622032165527,0.36,7.639924e-07
2.2995542430877687,0.37,8.416952e-07
2.3568621730804447,0.38,7.691983e-07
2.4013534355163575,0.39,1.050094e-06
2.4648077964782713,0.4,8.910681e-07
2.5231676292419434,0.41000000000000003,8.423647e-07
2.586683502197266,0.42,8.887919e-07
2.642312250137329,0.43,8.632502e-07
2.7102600860595705,0.44,9.103352e-07
2.766086006164551,0.45,8.825841e-07
2.829601640701294,0.46,9.18307e-07
2.888413038253784,0.47000000000000003,9.35319e-07
2.9714129543304444,0.48,9.032966e-07
3.0281062412261965,0.49,9.111001e-07
3.091087818145752,0.5,9.332862e-07
3.1491722774505613,0.51,1.050072e-06
3.225257577896118,0.52,9.532276e-07
3.2612535095214845,0.53,1.029448e-06
3.2966157245635985,0.54,1.094706e-06
3.332259750366211,0.55,1.164345e-06
3.3682509136199954,0.56,1.222567e-06
3.4123697662353516,0.5700000000000001,1.288071e-06
3.4483327960968015,0.58,1.32168e-06
3.484678726196289,0.59,1.392376e-06
3.5199076652526857,0.6,1.450013e-06
3.5559198093414306,0.61,1.522726e-06
3.5919054889678956,0.62,1.58289e-06
3.63092719078064,0.63,1.654128e-06
3.6739502716064454,0.64,1.704409e-06
3.710691499710083,0.65,1.755552e-06
3.747123975753784,0.66,1.830552e-06
3.782646646499634,0.67,1.918149e-06
3.8186020469665527,0.68,2.006387e-06
3.8587123680114748,0.6900000000000001,2.095751e-06
3.903352880477905,0.7000000000000001,2.167697e-06
3.9390193176269532,0.71,2.23725e-06
3.975526895523071,0.72,2.35537e-06
4.01087218284607,0.73,2.458145e-06
4.046791582107544,0.74,2.570441e-06
4.082816123962402,0.75,2.678976e-06
4.126319618225098,0.76,2.735706e-06
4.169248285293579,0.77,2.861824e-06
4.212825927734375,0.78,2.949746e-06
4.249146108627319,0.79,3.040832e-06
4.285081481933593,0.8,3.186063e-06
4.320170946121216,0.8,2.770683e-06
4.356357135772705,0.79,2.039357e-06
4.394031772613525,0.78,1.561385e-06
4.435200672149659,0.77,1.213977e-06
4.490709257125855,0.76,1.014998e-06
4.5298294258117675,0.75,7.530645e-07
4.574290170669556,0.74,6.013229e-07
4.610494480133057,0.73,4.833388e-07
4.647320108413696,0.72,3.864831e-07
4.684253978729249,0.71,3.110233e-07
4.719944257736206,0.7,2.501772e-07
4.75736068725586,0.69,1.995165e-07
4.801965198516846,0.6799999999999999,1.616245e-07
4.842508487701416,0.6699999999999999,1.220909e-07
4.8877157211303714,0.6599999999999999,9.49847e-08
4.926094408035278,0.6499999999999999,7.229405e-08
4.964258041381836,0.6399999999999999,5.060531e-08
5.001971063613892,0.6299999999999999,3.404654e-08
5.038989572525025,0.6199999999999999,1.856475e-08
5.0768280029296875,0.6099999999999999,6.453037e-09
5.119779319763184,0.5999999999999999,3.719729e-09
5.161305847167968,0.5899999999999999,-1.147043e-08
5.205809030532837,0.5799999999999998,-1.957451e-08
5.244199638366699,0.5699999999999998,-2.631375e-08
5.282490587234497,0.5599999999999998,-3.397425e-08
5.320761270523072,0.5499999999999998,-3.986087e-08
5.358070411682129,0.5399999999999998,-4.544972e-08
5.395567188262939,0.5299999999999998,-5.012965e-08
5.437279920578003,0.5199999999999998,-5.169711e-08
5.478451919555664,0.5099999999999998,-6.014739e-08
5.523005409240723,0.4999999999999998,-6.381207e-08
5.560719146728516,0.48999999999999977,-6.499362e-08
5.59834490776062,0.47999999999999976,-7.831618e-08
5.636244134902954,0.46999999999999975,-7.472494e-08
5.674474525451661,0.45999999999999974,-7.833663e-08
5.712508935928344,0.44999999999999973,-8.38775e-08
5.755816926956177,0.4399999999999997,-8.06103e-08
5.7975303745269775,0.4299999999999997,-8.666099e-08
5.843009405136108,0.4199999999999997,-9.050287e-08
5.880902194976807,0.4099999999999997,-9.118518e-08
5.918322916030884,0.3999999999999997,-1.059621e-07
5.9565771484375,0.3899999999999997,-1.008978e-07
5.994717655181885,0.37999999999999967,-1.038734e-07
6.03301194190979,0.36999999999999966,-1.066819e-07
6.075130939483643,0.35999999999999965,-1.083213e-07
6.11561414718628,0.34999999999999964,-1.142225e-07
6.1602889919281,0.33999999999999964,-1.18093e-07
6.1984857654571535,0.3299999999999996,-1.179309e-07
6.236723546981812,0.3199999999999996,-1.316011e-07
6.27566180229187,0.3099999999999996,-1.288094e-07
6.313888378143311,0.2999999999999996,-1.340178e-07
6.352266111373901,0.2899999999999996,-1.38064e-07
6.392016181945801,0.2799999999999996,-1.401391e-07
6.437685470581055,0.2699999999999996,-1.365587e-07
6.480497789382935,0.25999999999999956,-1.46823e-07
6.525350017547607,0.24999999999999956,-1.499257e-07
6.563613071441651,0.23999999999999955,-1.524122e-07
6.601198539733887,0.22999999999999954,-1.750649e-07
6.640459136962891,0.21999999999999953,-1.680027e-07
6.67857174873352,0.20999999999999952,-1.748954e-07
6.715128679275513,0.1999999999999995,-1.810919e-07
6.757317295074463,0.1899999999999995,-1.814034e-07
6.798977336883545,0.1799999999999995,-1.884451e-07
6.843497924804687,0.16999999999999948,-1.948838e-07
6.881125116348267,0.15999999999999948,-2.015773e-07
6.9188150119781495,0.14999999999999947,-2.267264e-07
6.956929531097412,0.13999999999999946,-2.189769e-07
6.99452787399292,0.12999999999999945,-2.275837e-07
7.033286838531494,0.11999999999999944,-2.345813e-07
7.07492208480835,0.10999999999999943,-2.399341e-07
7.115621061325073,0.09999999999999942,-2.540281e-07
7.160033884048462,0.08999999999999941,-2.633713e-07
7.199209365844727,0.0799999999999994,-2.654299e-07
7.237345104217529,0.0699999999999994,-2.944141e-07
7.27581582069397,0.05999999999999939,-2.958168e-07
7.313463277816773,0.04999999999999938,-3.082806e-07
7.3512287521362305,0.03999999999999937,-3.241879e-07
7.393377075195312,0.02999999999999936,-3.273962e-07
7.439412336349488,0.01999999999999935,-3.297401e-07
7.481332731246948,0.009999999999999343,-3.582772e-07
7.524780673980713,-6.661338147750939e-16,-3.703024e-07
7.564591541290284,-0.010000000000000675,-3.818361e-07
7.603470430374146,-0.020000000000000684,-4.092985e-07
7.642463998794556,-0.030000000000000693,-4.301885e-07
7.681364345550537,-0.0400000000000007,-4.511329e-07
7.7191672515869145,-0.05000000000000071,-4.717957e-07
7.76043628692627,-0.06000000000000072,-4.831685e-07
7.80098744392395,-0.07000000000000073,-5.128704e-07
7.846549444198609,-0.08000000000000074,-5.3591e-07
7.884299421310425,-0.09000000000000075,-5.494701e-07
7.921039934158325,-0.10000000000000075,-6.218916e-07
7.960524406433105,-0.11000000000000076,-6.099668e-07
7.998197612762452,-0.12000000000000077,-6.45557e-07
8.036455183029176,-0.13000000000000078,-7.024065e-07
8.080332040786743,-0.1400000000000008,-6.976775e-07
8.121202201843262,-0.1500000000000008,-7.782158e-07
8.166237773895265,-0.1600000000000008,-7.388487e-07
8.204421911239624,-0.17000000000000082,-7.930485e-07
8.269316082000731,-0.18000000000000083,-7.796387e-07
8.326777076721193,-0.19000000000000083,-7.284705e-07
8.371992654800415,-0.20000000000000084,-8.106732e-07
8.448503293991088,-0.21000000000000085,-8.153398e-07
8.506323823928833,-0.22000000000000086,-7.706931e-07
8.585684757232666,-0.23000000000000087,-8.498299e-07
8.641855430603027,-0.24000000000000088,-8.463005e-07
8.719087047576904,-0.2500000000000009,-9.297177e-07
8.75682391166687,-0.2600000000000009,-1.045303e-06
8.794728145599365,-0.2700000000000009,-1.164442e-06
8.835900144577026,-0.2800000000000009,-1.25778e-06
8.876532602310181,-0.2900000000000009,-1.38156e-06
8.920786399841308,-0.30000000000000093,-1.480487e-06
8.958355655670166,-0.31000000000000094,-1.569878e-06
8.994590005874635,-0.32000000000000095,-1.6948e-06
9.030990295410156,-0.33000000000000096,-1.822395e-06
9.067954683303833,-0.34000000000000097,-1.948693e-06
9.107011671066285,-0.350000000000001,-2.055421e-06
9.147966947555542,-0.360000000000001,-2.192608e-06
9.191334066390992,-0.370000000000001,-2.307381e-06
9.227765827178956,-0.380000000000001,-2.410144e-06
9.263861417770386,-0.390000000000001,-2.567364e-06
9.300265045166016,-0.400000000000001,-2.702841e-06
9.336912574768068,-0.41000000000000103,-2.842265e-06
9.374312553405762,-0.42000000000000104,-2.986485e-06
9.418525104522704,-0.43000000000000105,-3.055594e-06
9.459613656997682,-0.44000000000000106,-3.209841e-06
9.504520483016968,-0.45000000000000107,-3.326556e-06
9.541375436782836,-0.4600000000000011,-3.418022e-06
9.578817138671875,-0.4700000000000011,-3.577051e-06
9.61653564453125,-0.4800000000000011,-3.709038e-06
9.652650308609008,-0.4900000000000011,-3.822527e-06
9.69087378501892,-0.5000000000000011,-3.93511e-06
9.73214997291565,-0.5100000000000011,-4.034233e-06
9.77667628288269,-0.5200000000000011,-4.108324e-06
9.8141148853302,-0.5300000000000011,-4.168612e-06
9.850982236862183,-0.5400000000000011,-4.284709e-06
9.888189811706543,-0.5500000000000012,-4.364636e-06
9.92551230430603,-0.5600000000000012,-4.431623e-06
9.962092361450196,-0.5700000000000012,-4.510535e-06
10.004519395828247,-0.5800000000000012,-4.535591e-06
10.046592378616333,-0.5900000000000012,-4.600461e-06
10.090495939254762,-0.6000000000000012,-4.633016e-06
10.125897970199585,-0.6,-4.144263e-06
10.161603746414185,-0.59,-3.428112e-06
10.196784763336183,-0.58,-2.92581e-06
10.232018947601318,-0.57,-2.539461e-06
10.268698902130128,-0.5599999999999999,-2.213605e-06
10.31350344657898,-0.5499999999999999,-1.950524e-06
10.355742845535278,-0.5399999999999999,-1.714139e-06
10.400575284957885,-0.5299999999999999,-1.512342e-06
10.437282419204713,-0.5199999999999999,-1.338882e-06
10.474045343399048,-0.5099999999999999,-1.17475e-06
10.511467494964599,-0.4999999999999999,-1.024825e-06
10.568441400527956,-0.4899999999999999,-8.604483e-07
10.60710452079773,-0.47999999999999987,-7.839151e-07
10.645743322372436,-0.46999999999999986,-6.724629e-07
10.684283657073975,-0.45999999999999985,-5.714802e-07
10.729114427566529,-0.44999999999999984,-4.817649e-07
10.771913156509399,-0.43999999999999984,-3.912971e-07
10.816171007156372,-0.4299999999999998,-3.139725e-07
10.85414080619812,-0.4199999999999998,-2.425712e-07
10.891804237365722,-0.4099999999999998,-1.715435e-07
10.928671588897705,-0.3999999999999998,-1.037189e-07
10.966853580474854,-0.3899999999999998,-4.318975e-08
11.006218605041504,-0.3799999999999998,5.568468e-09
11.048543119430542,-0.3699999999999998,6.946747e-08
11.093095178604127,-0.35999999999999976,1.145808e-07
11.132076110839844,-0.34999999999999976,1.59254e-07
11.169749555587769,-0.33999999999999975,2.006499e-07
11.207668809890748,-0.32999999999999974,2.504011e-07
11.246412754058838,-0.31999999999999973,2.865045e-07
11.285033912658692,-0.3099999999999997,3.224079e-07
11.32700032234192,-0.2999999999999997,3.581106e-07
11.372241411209107,-0.2899999999999997,3.850631e-07
11.414755945205687,-0.2799999999999997,4.47943e-07
11.459847307205202,-0.2699999999999997,4.889554e-07
11.498284883499146,-0.2599999999999997,5.363466e-07
11.53605393409729,-0.24999999999999967,5.020186e-07
11.573398122787477,-0.23999999999999966,6.024378e-07
11.611947994232178,-0.22999999999999965,6.026023e-07
11.650646877288818,-0.21999999999999964,6.214544e-07
11.695553703308105,-0.20999999999999963,6.625256e-07
11.737496032714844,-0.19999999999999962,8.74571e-07
11.783283576965331,-0.1899999999999996,1.041879e-06
11.821696834564209,-0.1799999999999996,1.049884e-06
11.885707902908326,-0.1699999999999996,7.262435e-07
11.942877550125122,-0.1599999999999996,6.445953e-07
11.98835467338562,-0.14999999999999958,6.89754e-07
12.052947959899903,-0.13999999999999957,7.039899e-07
12.110761575698852,-0.12999999999999956,6.502974e-07
12.149029874801636,-0.11999999999999955,1.049876e-06
12.21368109703064,-0.10999999999999954,7.554935e-07
12.270576801300049,-0.09999999999999953,6.78098e-07
12.34175973892212,-0.08999999999999952,7.315541e-07
12.399883060455323,-0.07999999999999952,6.619444e-07
12.46376895904541,-0.06999999999999951,7.229934e-07
12.522429676055909,-0.0599999999999995,6.642365e-07
12.585741462707519,-0.04999999999999949,7.276068e-07
12.64332929611206,-0.03999999999999948,6.750149e-07
12.714792137145997,-0.02999999999999947,7.405263e-07
12.772616958618164,-0.019999999999999463,6.728984e-07
12.817048139572144,-0.009999999999999454,1.049897e-06
12.880730905532838,5.551115123125783e-16,7.893321e-07
