Time (s),Voltage (V),Current (A)
0.054996490478515625,0.0,4.690808e-05
0.08698582649230957,0.002,3.901299e-05
0.12384343147277832,0.004,3.766565e-05
0.15544939041137695,0.006,3.658955e-05
0.19424009323120117,0.008,3.664818e-05
0.22578740119934082,0.01,3.650407e-05
0.25883984565734863,0.012,3.691034e-05
0.29881882667541504,0.014,3.656614e-05
0.32974886894226074,0.016,3.78116e-05
0.3711051940917969,0.018000000000000002,3.877509e-05
0.40302014350891113,0.02,3.875971e-05
0.43393754959106445,0.022,3.958137e-05
0.4738302230834961,0.024,3.93356e-05
0.507739782333374,0.026000000000000002,4.087369e-05
0.5466361045837402,0.028,4.15025e-05
0.5775527954101562,0.03,4.216685e-05
0.6104645729064941,0.032,4.285148e-05
0.6503584384918213,0.034,4.266984e-05
0.6822724342346191,0.036000000000000004,4.455661e-05
0.7231631278991699,0.038,4.500652e-05
0.755077600479126,0.04,4.559139e-05
0.7859950065612793,0.042,4.668975e-05
0.8238942623138428,0.044,4.73971e-05
0.8568055629730225,0.046,4.806321e-05
0.8883419036865234,0.048,4.913682e-05
0.9242768287658691,0.05,5.110933e-05
0.9567708969116211,0.052000000000000005,5.115807e-05
0.9956700801849365,0.054,5.180325e-05
1.0266082286834717,0.056,5.243467e-05
1.0595240592956543,0.058,5.327912e-05
1.09963059425354,0.06,5.308319e-05
1.1309092044830322,0.062,5.507348e-05
1.1622357368469238,0.064,5.625773e-05
1.199167251586914,0.066,5.839678e-05
1.2301993370056152,0.068,5.828709e-05
1.2696547508239746,0.07,5.912696e-05
1.302567481994629,0.07200000000000001,6.011752e-05
1.3354477882385254,0.074,6.10432e-05
1.3745348453521729,0.076,6.087852e-05
1.4072751998901367,0.078,6.303035e-05
1.4467101097106934,0.08,6.447844e-05
1.4777328968048096,0.082,6.541597e-05
1.5106496810913086,0.084,6.662978e-05
1.551537036895752,0.08600000000000001,6.660954e-05
1.5824544429779053,0.088,6.918344e-05
1.6223464012145996,0.09,7.076304e-05
1.6536805629730225,0.092,7.345217e-05
1.6846287250518799,0.094,8.227136e-05
1.741476058959961,0.096,0.0006274911
1.7723939418792725,0.098,0.0006913153
1.811260461807251,0.1,0.0007628062
1.843205213546753,0.10200000000000001,0.0008353898
1.883098840713501,0.10400000000000001,0.0009055262
1.9140150547027588,0.106,0.0009759617
1.9458911418914795,0.108,0.001042295
1.9946212768554688,0.11,0.001110604
2.025538444519043,0.112,0.001171226
2.065431833267212,0.114,0.001229215
2.09773850440979,0.116,0.001287179
2.1296238899230957,0.11800000000000001,0.001344868
2.1692404747009277,0.12,0.001395185
2.201274871826172,0.122,0.001449209
2.2407891750335693,0.124,0.001498235
2.2726752758026123,0.126,0.001527883
2.3055877685546875,0.128,0.001568988
2.3454785346984863,0.13,0.001603133
2.3774235248565674,0.132,0.001636274
2.4163200855255127,0.134,0.001667852
2.4472084045410156,0.136,0.001690138
2.4801199436187744,0.138,0.001702466
2.519444465637207,0.14,0.001694567
2.552818775177002,0.14200000000000002,0.001698129
2.5933353900909424,0.14400000000000002,0.001689833
2.6252195835113525,0.146,0.001668983
2.6578757762908936,0.148,0.00166057
2.6962265968322754,0.15,0.001643166
2.728379249572754,0.152,0.001632656
2.7692110538482666,0.154,0.001612719
2.799940586090088,0.156,0.001578249
2.8315234184265137,0.158,0.00155789
2.8678033351898193,0.16,0.001536608
2.9006388187408447,0.162,0.001492375
2.931828498840332,0.164,0.001464079
2.968376874923706,0.166,0.001428075
3.000291585922241,0.168,0.001405354
3.0391876697540283,0.17,0.001376399
3.072131872177124,0.17200000000000001,0.001320458
3.104898452758789,0.17400000000000002,0.001296056
3.143718719482422,0.176,0.001247416
3.176575183868408,0.178,0.001213164
3.216024875640869,0.18,0.001175037
3.2477023601531982,0.182,0.001134543
3.278452157974243,0.184,0.001101274
3.3147177696228027,0.186,0.00107602
3.3476974964141846,0.188,0.001045039
3.395569086074829,0.19,0.0009859046
3.4283463954925537,0.192,0.0009564338
3.459522247314453,0.194,0.0009218084
3.5006167888641357,0.196,0.0008810259
3.5326008796691895,0.198,0.0008495126
3.5711400508880615,0.2,0.0008184442
3.6037678718566895,0.202,0.0007889239
3.6352765560150146,0.20400000000000001,0.0007615657
3.675164222717285,0.20600000000000002,0.0007168793
3.7080764770507812,0.20800000000000002,0.0007011003
3.747974395751953,0.21,0.0006689111
3.77888560295105,0.212,0.0006342868
3.8117687702178955,0.214,0.0005975195
3.85107421875,0.216,0.0005714459
3.8836894035339355,0.218,0.0005548986
3.9235875606536865,0.22,0.0005345932
3.954516887664795,0.222,0.0005065039
3.9854648113250732,0.224,0.0005002405
4.022367477416992,0.226,0.0004855976
4.054673433303833,0.228,0.0004745404
4.086587429046631,0.23,0.0004498389
4.122521877288818,0.232,0.000430839
4.154444694519043,0.234,0.0004205481
4.195327281951904,0.23600000000000002,0.0004139158
4.228237867355347,0.23800000000000002,0.0004046367
4.260121583938599,0.24,0.0003949397
4.299417495727539,0.242,0.0003845258
4.331394672393799,0.244,0.0003856001
4.371770143508911,0.246,0.0003744222
4.403372287750244,0.248,0.0003675509
4.4352867603302,0.25,0.0003662086
4.471189498901367,0.252,0.0003645114
4.504100799560547,0.254,0.0003609615
4.534990072250366,0.256,0.0003609474
4.571774482727051,0.258,0.0003600964
4.602689504623413,0.26,0.0003619432
4.641618013381958,0.262,0.0003627914
4.67353367805481,0.264,0.0003606048
4.70544695854187,0.266,0.0003608881
4.746307373046875,0.268,0.0003601149
4.778221607208252,0.27,0.0003636083
4.818115472793579,0.272,0.0003628921
4.849032640457153,0.274,0.0003630818
4.8810648918151855,0.276,0.0003670234
4.921765089035034,0.278,0.0003640209
