Time (s),Voltage (V),Current (A)
0.07199454307556152,0.0,1.072037e-06
0.11578080177307129,0.01,1.184868e-06
0.15106553077697754,0.02,1.238792e-06
0.18765440940856934,0.03,1.301236e-06
0.22446930885314942,0.04,1.344066e-06
0.26044449806213377,0.05,1.380519e-06
0.2975643348693848,0.06,1.409763e-06
0.3385367774963379,0.07,1.430589e-06
0.38214088439941407,0.08,1.439159e-06
0.4175324249267578,0.09,1.434189e-06
0.45316524505615235,0.1,1.473942e-06
0.4884490203857422,0.11,1.499525e-06
0.5243262195587158,0.12,1.513663e-06
0.5638190364837646,0.13,1.503507e-06
0.604085283279419,0.14,1.530754e-06
0.6456740379333497,0.15,1.517341e-06
0.6815824699401856,0.16,1.506592e-06
0.7165737056732178,0.17,1.532725e-06
0.7518574810028076,0.18,1.56561e-06
0.7870938110351563,0.19,1.569761e-06
0.8258005619049072,0.2,1.544663e-06
0.8680378150939941,0.21,1.577347e-06
0.9113636875152589,0.22,1.565757e-06
0.947444019317627,0.23,1.553872e-06
0.9824466991424561,0.24,1.577801e-06
1.0174729824066162,0.25,1.596651e-06
1.0532188129425049,0.26,1.615395e-06
1.0933203125,0.27,1.594005e-06
1.1342550849914552,0.28,1.625186e-06
1.1773177433013915,0.29,1.602741e-06
1.2125409603118897,0.3,1.598347e-06
1.2493928146362305,0.31,1.610823e-06
1.2854490661621094,0.32,1.623416e-06
1.3208489513397217,0.33,1.645783e-06
1.3586497116088867,0.34,1.646732e-06
1.400644016265869,0.35000000000000003,1.662062e-06
1.443557186126709,0.36,1.657617e-06
1.4810980701446534,0.37,1.645741e-06
1.5168965911865235,0.38,1.679784e-06
1.5523820686340333,0.39,1.700259e-06
1.5872231006622315,0.4,1.709761e-06
1.627088327407837,0.41000000000000003,1.711002e-06
1.6686634922027588,0.42,1.735716e-06
1.7118024444580078,0.43,1.721187e-06
1.7486767101287843,0.44,1.717064e-06
1.7847351074218751,0.45,1.741256e-06
1.8205159854888917,0.46,1.763931e-06
1.8579989337921143,0.47000000000000003,1.780802e-06
1.8947830772399903,0.48,1.800966e-06
1.9366691398620606,0.49,1.824027e-06
1.9808294773101807,0.5,1.808919e-06
2.017044515609741,0.51,1.812261e-06
2.05263108253479,0.52,1.849645e-06
2.0892378425598146,0.53,1.877659e-06
2.1247288036346434,0.54,1.918648e-06
2.1628597736358643,0.55,1.937838e-06
2.2053676319122317,0.56,1.972472e-06
2.2502394104003907,0.5700000000000001,1.97385e-06
2.2858355140686033,0.58,1.985078e-06
2.322928409576416,0.59,2.049587e-06
2.358699989318848,0.6,2.082559e-06
2.394524736404419,0.61,2.145176e-06
2.431041612625122,0.62,2.184864e-06
2.472255096435547,0.63,2.247253e-06
2.5150638389587403,0.64,2.275058e-06
2.550833988189697,0.65,2.305484e-06
2.5865266513824463,0.66,2.403675e-06
2.621696701049805,0.67,2.468672e-06
2.6574875926971435,0.68,2.536251e-06
2.6943887996673586,0.6900000000000001,2.616167e-06
2.7351614475250243,0.7000000000000001,2.691392e-06
2.7794128608703614,0.71,2.747862e-06
2.815417375564575,0.72,2.792327e-06
2.851583776473999,0.73,2.909201e-06
2.8876450347900393,0.74,3.013894e-06
2.9234068393707275,0.75,3.121432e-06
2.9663731765747072,0.76,3.166971e-06
3.0088416957855224,0.77,3.304457e-06
3.0523470973968507,0.78,3.394331e-06
3.0881129550933837,0.79,3.489105e-06
3.123274898529053,0.8,3.634964e-06
3.1585653495788577,0.8,3.158689e-06
3.1936083221435547,0.79,2.348273e-06
3.233284482955933,0.78,1.806415e-06
3.2742147254943847,0.77,1.432457e-06
3.316797208786011,0.76,1.131049e-06
3.373273057937622,0.75,1.050042e-06
3.4170752906799318,0.74,7.399782e-07
3.454157218933106,0.73,5.990178e-07
3.4917817878723145,0.72,4.535545e-07
3.5290773391723635,0.71,3.924812e-07
