Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2314.348,-27.82169,71.2938
21.544346900318832,1818.181,-26.94137,71.2579
46.41588833612777,1450.467,-25.15714,71.2661
100.0,1187.57,-23.54752,71.2723
215.44346900318823,984.7584,-23.02423,71.2698
464.15888336127773,808.1609,-23.06874,71.2556
1000.0,654.9807,-22.26698,71.2563
2154.4346900318824,542.1066,-20.04642,71.262
4641.588833612777,461.4769,-17.2747,71.2583
10000.0,404.8564,-14.73817,71.2504
