Time (s),Voltage (V),Current (A)
0.06571269035339355,0.0,4.058882e-07
0.1023554515838623,0.01,5.346841e-07
0.13943737983703614,0.02,5.78475e-07
0.17468729972839356,0.03,6.087603e-07
0.21951067924499512,0.04,5.767748e-07
0.26137433052062986,0.05,6.217688e-07
0.3048310947418213,0.06,6.26594e-07
0.3419812107086182,0.07,6.286274e-07
0.37873579025268556,0.08,6.446252e-07
0.4148325729370117,0.09,6.536552e-07
0.45104403495788575,0.1,6.670073e-07
0.4951245021820069,0.11,6.162352e-07
0.535493745803833,0.12,6.561922e-07
0.5802825546264648,0.13,6.579555e-07
0.6164615917205811,0.14,6.574621e-07
0.6528196811676026,0.15,6.982935e-07
0.6903512668609619,0.16,6.823371e-07
0.7266323471069336,0.17,6.85189e-07
0.7652022457122802,0.18,6.743522e-07
0.8056058216094971,0.19,6.889429e-07
0.8499843120574951,0.2,6.76146e-07
0.886970157623291,0.21,6.662574e-07
0.9235449695587159,0.22,7.207267e-07
0.9607363319396973,0.23,6.942023e-07
0.997489242553711,0.24,6.93793e-07
1.0359840393066406,0.25,6.849338e-07
1.0767290306091308,0.26,6.949067e-07
1.1210567378997802,0.27,6.873694e-07
1.1581093406677248,0.28,6.783309e-07
1.1948131370544433,0.29,7.156002e-07
1.2321730613708497,0.3,6.974492e-07
1.2685955238342286,0.31,7.017164e-07
1.3067973041534424,0.32,6.940529e-07
1.347494134902954,0.33,7.087618e-07
1.391844253540039,0.34,7.007648e-07
1.4289474010467529,0.35000000000000003,6.934292e-07
1.4663848114013671,0.36,7.264952e-07
1.5033451461791993,0.37,7.148647e-07
1.5401483631134034,0.38,7.151252e-07
1.578569965362549,0.39,7.093776e-07
1.6190970420837403,0.4,7.111474e-07
1.663383026123047,0.41000000000000003,7.244913e-07
1.7015192413330078,0.42,7.062137e-07
1.738778076171875,0.43,7.162938e-07
1.7758955287933351,0.44,7.263855e-07
1.8118683338165285,0.45,7.400901e-07
1.8505219173431398,0.46,7.503986e-07
1.8952804470062257,0.47000000000000003,7.532401e-07
1.9319091415405274,0.48,7.491333e-07
1.9692516613006592,0.49,7.652166e-07
2.00594162940979,0.5,7.749186e-07
2.0420419883728025,0.51,7.936183e-07
2.086185874938965,0.52,7.799231e-07
