Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9193.412,-50.97108,
21.544346900318832,6067.258,-50.50383,
46.41588833612777,3903.837,-49.65357,
100.0,2510.918,-45.84063,
215.44346900318823,1712.216,-39.19785,
464.15888336127773,1268.557,-31.89754,
1000.0,1007.763,-26.11819,
2154.4346900318824,840.3696,-22.13288,
4641.588833612777,719.6938,-20.45726,
10000.0,618.5465,-21.36186,
