Time (s),Voltage (V),Current (A)
0.03149533271789551,0.0,3.750521e-06
0.0696415901184082,0.002,4.047029e-06
0.10124421119689941,0.004,4.401329e-06
0.14117813110351562,0.006,4.68327e-06
0.17330527305603027,0.008,4.878179e-06
0.2057206630706787,0.01,5.12939e-06
0.24679923057556152,0.012,5.255083e-06
0.27994203567504883,0.014,5.524375e-06
0.3200094699859619,0.016,5.750251e-06
0.35391688346862793,0.018000000000000002,5.911869e-06
0.38683104515075684,0.02,6.097402e-06
0.42572569847106934,0.022,6.233245e-06
0.4586670398712158,0.024,6.475505e-06
0.4995279312133789,0.026000000000000002,6.729485e-06
0.5334370136260986,0.028,6.841673e-06
0.5663802623748779,0.03,7.061025e-06
0.6042475700378418,0.032,7.171127e-06
0.6371593475341797,0.034,7.425772e-06
0.6790487766265869,0.036000000000000004,7.63919e-06
0.7119874954223633,0.038,7.796695e-06
0.7448725700378418,0.04,7.998146e-06
0.7857611179351807,0.042,8.092446e-06
0.8186736106872559,0.044,8.344186e-06
0.858567476272583,0.046,8.570543e-06
0.8924770355224609,0.048,8.718082e-06
0.9243907928466797,0.05,8.936366e-06
0.9647057056427002,0.052000000000000005,9.059888e-06
0.9969236850738525,0.054,9.317686e-06
1.037407636642456,0.056,9.543798e-06
1.0712306499481201,0.058,9.658571e-06
1.1036124229431152,0.06,9.899278e-06
1.1436340808868408,0.062,1.000501e-05
1.177614450454712,0.064,1.027704e-05
1.2315046787261963,0.066,1.025105e-05
1.2630641460418701,0.068,1.058071e-05
1.3030643463134766,0.07,1.08153e-05
1.336413860321045,0.07200000000000001,1.099175e-05
1.3673593997955322,0.074,1.123183e-05
1.4083588123321533,0.076,1.130978e-05
1.4396164417266846,0.078,1.161616e-05
1.4803767204284668,0.08,1.1868e-05
1.5114436149597168,0.082,1.204653e-05
1.5445106029510498,0.084,1.229844e-05
1.585461139678955,0.08600000000000001,1.235923e-05
1.6168758869171143,0.088,1.271519e-05
1.655752182006836,0.09,1.296593e-05
1.686692237854004,0.092,1.313657e-05
1.7194929122924805,0.094,1.339148e-05
1.7559852600097656,0.096,1.364022e-05
1.788219928741455,0.098,1.387142e-05
1.8191196918487549,0.1,1.407497e-05
1.8583080768585205,0.10200000000000001,1.422812e-05
1.8910291194915771,0.10400000000000001,1.458031e-05
1.9314992427825928,0.106,1.482181e-05
1.9627716541290283,0.108,1.504939e-05
1.9954137802124023,0.11,1.537171e-05
2.0353846549987793,0.112,1.553872e-05
2.0674729347229004,0.114,1.599595e-05
2.1070799827575684,0.116,1.64584e-05
2.1388890743255615,0.11800000000000001,1.680745e-05
2.171124219894409,0.12,1.713952e-05
2.2103185653686523,0.122,1.722811e-05
2.242532968521118,0.124,1.750502e-05
2.283256769180298,0.126,1.767621e-05
2.3152761459350586,0.128,1.777206e-05
2.3473191261291504,0.13,1.802481e-05
2.3865997791290283,0.132,1.817801e-05
2.419511318206787,0.134,1.858574e-05
2.4588165283203125,0.136,1.90391e-05
2.49076509475708,0.138,1.940085e-05
2.521763563156128,0.14,1.981442e-05
2.5623042583465576,0.14200000000000002,2.018415e-05
2.594731569290161,0.14400000000000002,2.071933e-05
2.6359798908233643,0.146,2.113429e-05
2.6679208278656006,0.148,2.151428e-05
2.698838710784912,0.15,2.200801e-05
2.7387332916259766,0.152,2.233086e-05
2.769810438156128,0.154,2.284437e-05
2.8008224964141846,0.156,2.332889e-05
2.8378238677978516,0.158,2.383048e-05
2.8689000606536865,0.16,2.41875e-05
2.907850742340088,0.162,2.468159e-05
2.9402377605438232,0.164,2.509356e-05
2.973151922225952,0.166,2.561016e-05
3.0131332874298096,0.168,2.602981e-05
3.045696496963501,0.17,2.665436e-05
3.0851991176605225,0.17200000000000001,2.729648e-05
3.118558406829834,0.17400000000000002,2.780515e-05
3.1515867710113525,0.176,2.837048e-05
3.190497636795044,0.178,2.887255e-05
3.2218263149261475,0.18,2.957646e-05
3.2617788314819336,0.182,3.01749e-05
3.292670249938965,0.184,3.078245e-05
3.324983835220337,0.186,3.133896e-05
3.3652052879333496,0.188,3.185705e-05
3.3978633880615234,0.19,3.251182e-05
3.4367003440856934,0.192,3.314839e-05
3.4693288803100586,0.194,3.368633e-05
3.5018701553344727,0.196,3.429309e-05
3.538320779800415,0.198,3.488939e-05
3.570897102355957,0.2,3.540338e-05
3.6020472049713135,0.202,3.597498e-05
3.641596555709839,0.20400000000000001,3.647503e-05
3.674713611602783,0.20600000000000002,3.713235e-05
3.7157251834869385,0.20800000000000002,3.772276e-05
3.7471747398376465,0.21,3.815267e-05
3.779108762741089,0.212,3.88082e-05
3.8197267055511475,0.214,3.917957e-05
3.851050615310669,0.216,3.981203e-05
3.8904621601104736,0.218,4.039053e-05
3.9227890968322754,0.22,4.082232e-05
3.9541678428649902,0.222,4.144595e-05
3.9940006732940674,0.224,4.183922e-05
4.026945114135742,0.226,4.243258e-05
4.066568851470947,0.228,4.298347e-05
4.098032712936401,0.23,4.349262e-05
4.1305296421051025,0.232,4.401733e-05
4.1694629192352295,0.234,4.442286e-05
4.20234751701355,0.23600000000000002,4.507225e-05
4.2421486377716064,0.23800000000000002,4.563612e-05
4.274866819381714,0.24,4.60419e-05
4.306185245513916,0.242,4.661207e-05
4.343053579330444,0.244,4.711244e-05
4.374938011169434,0.246,4.763926e-05
4.406883239746094,0.248,4.815765e-05
4.443848371505737,0.25,4.859055e-05
4.474727153778076,0.252,4.919734e-05
4.515515565872192,0.254,4.968714e-05
4.546701669692993,0.256,5.019223e-05
4.577797889709473,0.258,5.072202e-05
4.618673801422119,0.26,5.121483e-05
4.649794578552246,0.262,5.169654e-05
4.681731462478638,0.264,5.218203e-05
4.722623109817505,0.266,5.259966e-05
4.753539800643921,0.268,5.316895e-05
4.794331789016724,0.27,5.369856e-05
4.826660394668579,0.272,5.41442e-05
4.858911991119385,0.274,5.466256e-05
4.8959269523620605,0.276,5.519704e-05
4.928478717803955,0.278,5.565393e-05
4.959611654281616,0.28,5.616402e-05
4.999473810195923,0.28200000000000003,5.67388e-05
