Time (s),Voltage (V),Current (A)
0.07049751281738281,0.0,6.070416e-07
0.11249300956726074,0.01,6.799175e-07
0.15713852882385254,0.02,7.838093e-07
0.19475642204284668,0.03,1.049999e-06
0.25956714630126954,0.04,7.661515e-07
0.31486902236938474,0.05,7.290706e-07
0.3776732158660889,0.06,7.550466e-07
0.4333494091033936,0.07,7.360306e-07
0.49722243309020997,0.08,7.607043e-07
0.5531737613677978,0.09,7.387331e-07
0.6223642349243164,0.1,7.781159e-07
0.6780146789550782,0.11,7.423408e-07
0.7417351150512695,0.12,7.746438e-07
0.7996417140960693,0.13,7.48097e-07
0.8625844287872315,0.14,7.876041e-07
0.9184940338134766,0.15,7.613914e-07
0.9882412147521973,0.16,8.080819e-07
1.0439743900299072,0.17,7.652389e-07
1.1067576026916504,0.18,8.102002e-07
1.1645371246337892,0.19,7.756774e-07
1.2269672393798827,0.2,8.24803e-07
1.2830594730377198,0.21,7.931793e-07
1.3536611461639405,0.22,8.362132e-07
1.4104836559295655,0.23,7.917657e-07
1.473286657333374,0.24,8.426338e-07
1.5311236381530762,0.25,8.056267e-07
1.5943972778320312,0.26,8.615235e-07
1.6506101512908935,0.27,8.219395e-07
1.7190829849243165,0.28,8.780028e-07
1.7749825763702392,0.29,8.29982e-07
1.8450249195098878,0.3,8.647935e-07
1.900509662628174,0.31,8.372206e-07
1.9636984252929688,0.32,8.968241e-07
2.027691612243652,0.33,8.615659e-07
2.0909914779663086,0.34,8.916101e-07
2.149089288711548,0.35000000000000003,8.736512e-07
2.2255224418640136,0.36,8.811097e-07
2.2820173645019532,0.37,8.652322e-07
2.352144584655762,0.38,9.086792e-07
2.4088555145263673,0.39,9.002551e-07
2.471725273132324,0.4,9.25358e-07
2.531552333831787,0.41000000000000003,9.490008e-07
2.607151975631714,0.42,9.102209e-07
2.6716005420684814,0.43,9.73582e-07
2.7480499076843263,0.44,9.037724e-07
2.8045183658599857,0.45,9.480575e-07
2.888032789230347,0.46,9.166036e-07
2.9445310497283934,0.47000000000000003,9.583285e-07
3.0211995220184327,0.48,9.327463e-07
3.0771737384796145,0.49,1.04592e-06
3.1572113037109375,0.5,9.524332e-07
3.1997024726867673,0.51,1.002019e-06
3.2359043979644775,0.52,1.043525e-06
3.2719391918182374,0.53,1.104857e-06
3.3080545711517333,0.54,1.148008e-06
3.342746353149414,0.55,1.191606e-06
3.378313369750977,0.56,1.231501e-06
3.4195435428619385,0.5700000000000001,1.269307e-06
3.4621291255950926,0.58,1.298176e-06
3.4983401107788086,0.59,1.315253e-06
3.5338463306427004,0.6,1.352306e-06
3.568507595062256,0.61,1.397162e-06
3.6038259410858156,0.62,1.436568e-06
3.643432722091675,0.63,1.463279e-06
3.684325294494629,0.64,1.505329e-06
3.7270529747009276,0.65,1.531049e-06
3.7630813312530518,0.66,1.556653e-06
3.7994658851623537,0.67,1.615753e-06
3.8358175373077392,0.68,1.658238e-06
3.8726634311676027,0.6900000000000001,1.698868e-06
3.909307622909546,0.7000000000000001,1.746187e-06
3.9525457572937013,0.71,1.766254e-06
3.9938760662078856,0.72,1.822701e-06
4.036856231689454,0.73,1.861205e-06
4.073415784835816,0.74,1.915565e-06
4.109389305114746,0.75,1.986884e-06
4.145229787826539,0.76,2.050864e-06
4.181519451141357,0.77,2.110615e-06
4.223025951385498,0.78,2.154264e-06
4.265444164276123,0.79,2.238923e-06
4.3090756893157955,0.8,2.292753e-06
4.3446257781982425,0.8,2.034681e-06
4.380984106063843,0.79,1.595987e-06
4.4177072143554685,0.78,1.301008e-06
4.453293781280518,0.77,1.073114e-06
4.509334754943848,0.76,8.371438e-07
4.546625061035156,0.75,7.333998e-07
4.583157672882081,0.74,6.120009e-07
4.623844966888428,0.73,5.104745e-07
4.668092565536499,0.72,4.259439e-07
4.705156135559083,0.71,3.533068e-07
4.741985101699829,0.7,2.933087e-07
4.78034686088562,0.69,2.43782e-07
4.818982086181641,0.6799999999999999,2.013851e-07
4.857325010299682,0.6699999999999999,1.651698e-07
4.903378629684449,0.6599999999999999,1.360025e-07
4.944451923370361,0.6499999999999999,1.022505e-07
4.989983167648315,0.6399999999999999,8.312346e-08
5.027079162597657,0.6299999999999999,6.144047e-08
5.063604621887207,0.6199999999999999,3.022861e-08
5.102418899536133,0.6099999999999999,2.181034e-08
5.140149087905884,0.5999999999999999,9.144595e-09
5.178289833068847,0.5899999999999999,-4.669761e-09
5.221272859573364,0.5799999999999998,-6.783262e-09
5.262686853408813,0.5699999999999998,-2.053491e-08
5.30852780342102,0.5599999999999998,-3.251489e-08
5.3460460376739505,0.5499999999999998,-3.869183e-08
5.383704462051392,0.5399999999999998,-4.594509e-08
5.420754442214966,0.5299999999999998,-5.581146e-08
5.458629350662232,0.5199999999999998,-6.380411e-08
5.499661159515381,0.5099999999999998,-6.887302e-08
5.544537229537964,0.4999999999999998,-6.851477e-08
5.585881366729737,0.48999999999999977,-8.149593e-08
5.631257638931275,0.47999999999999976,-8.702392e-08
5.6694455909729005,0.46999999999999975,-9.425971e-08
5.707795429229737,0.45999999999999974,-1.13801e-07
5.746108312606811,0.44999999999999973,-1.072962e-07
5.783653011322022,0.4399999999999997,-1.124787e-07
5.822306356430054,0.4299999999999997,-1.18202e-07
5.864437274932861,0.4199999999999997,-1.217132e-07
5.905194187164307,0.4099999999999997,-1.318569e-07
5.9501894664764405,0.3999999999999997,-1.368266e-07
5.988682355880737,0.3899999999999997,-1.371625e-07
6.027867612838746,0.37999999999999967,-1.58079e-07
6.065765171051026,0.36999999999999966,-1.548054e-07
6.104654312133789,0.35999999999999965,-1.583433e-07
6.142684192657471,0.34999999999999964,-1.680535e-07
6.1817554855346675,0.33999999999999964,-1.702338e-07
6.222740802764893,0.3299999999999996,-1.766817e-07
6.267336015701295,0.3199999999999996,-1.829824e-07
6.3057960033416744,0.3099999999999996,-1.874501e-07
6.34341103553772,0.2999999999999996,-2.082943e-07
6.381058015823364,0.2899999999999996,-2.043236e-07
6.419831285476684,0.2799999999999996,-2.08402e-07
6.458623628616333,0.2699999999999996,-2.147208e-07
6.500376415252686,0.25999999999999956,-2.176768e-07
6.54563419342041,0.24999999999999956,-2.17885e-07
6.587436571121216,0.23999999999999955,-2.343014e-07
6.632883415222168,0.22999999999999954,-2.426492e-07
6.671444492340088,0.21999999999999953,-2.482922e-07
6.7095921516418455,0.20999999999999952,-2.691072e-07
6.746947069168091,0.1999999999999995,-2.725743e-07
6.7853872680664065,0.1899999999999995,-2.796093e-07
6.82271333694458,0.1799999999999995,-2.88966e-07
6.865043334960937,0.16999999999999948,-2.931885e-07
6.911645555496216,0.15999999999999948,-2.897433e-07
6.953301305770874,0.14999999999999947,-3.129767e-07
6.998655643463135,0.13999999999999946,-3.232392e-07
7.036631402969361,0.12999999999999945,-3.32317e-07
7.075034885406494,0.11999999999999944,-3.529175e-07
7.112647294998169,0.10999999999999943,-3.623838e-07
7.150667400360107,0.09999999999999942,-3.771387e-07
7.189377489089966,0.08999999999999941,-3.891467e-07
7.231220874786377,0.0799999999999994,-3.977175e-07
7.276007299423218,0.0699999999999994,-3.959755e-07
7.318928098678589,0.05999999999999939,-4.245035e-07
7.362415380477906,0.04999999999999938,-4.408823e-07
7.401482381820679,0.03999999999999937,-4.493425e-07
7.439789543151855,0.02999999999999936,-4.820595e-07
7.478077392578125,0.01999999999999935,-4.908688e-07
7.515812826156616,0.009999999999999343,-5.089356e-07
7.553026838302612,-6.661338147750939e-16,-5.283944e-07
7.596150531768799,-0.010000000000000675,-5.417854e-07
7.638688669204712,-0.020000000000000684,-5.596809e-07
7.68421347618103,-0.030000000000000693,-5.772538e-07
7.722567844390869,-0.0400000000000007,-5.947335e-07
