Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,20778.78,-54.33109,
21.544346900318832,13525.22,-50.53344,
46.41588833612777,9059.055,-47.02918,
100.0,6239.14,-44.6497,
215.44346900318823,4393.07,-42.03126,
464.15888336127773,3144.156,-39.81277,
1000.0,2277.995,-39.28794,
2154.4346900318824,1670.955,-40.8858,
4641.588833612777,1190.9,-45.14091,
10000.0,797.5969,-50.7535,
