Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2992.833,-11.9518,71.1599
21.544346900318832,2706.403,-12.27995,71.1454
46.41588833612777,2439.52,-12.03176,71.1575
100.0,2206.477,-11.51641,71.146
215.44346900318823,2016.962,-11.49578,71.1613
464.15888336127773,1839.319,-11.50511,71.1601
1000.0,1652.124,-11.98077,71.1581
2154.4346900318824,1490.195,-12.21793,71.1707
4641.588833612777,1343.955,-12.14267,71.1657
10000.0,1210.667,-11.68644,71.1728
