Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3405.531,-25.5729,70.9993
21.544346900318832,2781.9,-26.15546,71.0004
46.41588833612777,2264.163,-28.59507,71.0145
100.0,1779.253,-33.80783,71.0089
215.44346900318823,1305.576,-40.20846,71.0137
464.15888336127773,893.3818,-45.3314,71.0141
1000.0,591.3365,-48.58203,71.0038
2154.4346900318824,381.5683,-50.43732,71.0073
4641.588833612777,242.6066,-50.99642,70.9997
10000.0,152.9703,-49.32438,71.0094
