Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,16963.62,-54.15208,
21.544346900318832,10737.74,-54.59889,
46.41588833612777,6705.964,-52.29737,
100.0,4354.524,-48.48274,
215.44346900318823,2937.712,-44.23457,
464.15888336127773,2079.189,-39.61806,
1000.0,1538.323,-36.38513,
2154.4346900318824,1172.761,-35.91273,
4641.588833612777,872.7398,-37.80926,
10000.0,629.4268,-40.42114,
