Time (s),Voltage (V),Current (A)
0.06682610511779785,0.0,6.318971e-07
0.11044785499572754,0.01,7.001411e-07
0.151348295211792,0.02,7.879903e-07
0.19628778457641602,0.03,7.677185e-07
0.23438919067382813,0.04,7.727969e-07
0.2986846923828125,0.05,7.800649e-07
0.35514766693115235,0.06,7.02264e-07
0.39556316375732425,0.07,7.789338e-07
0.44467020988464356,0.08,8.147692e-07
0.48829768180847166,0.09,9.874988e-07
0.5244338035583496,0.1,1.050085e-06
0.5894679260253907,0.11,8.320577e-07
0.6460734748840332,0.12,7.384779e-07
0.6852131938934326,0.13,9.076581e-07
0.7483917045593262,0.14,8.0539e-07
0.8116307735443116,0.15,7.150772e-07
0.8494200897216797,0.16,7.890045e-07
0.888951530456543,0.17,8.395921e-07
0.9528934574127197,0.18,8.152523e-07
1.010610513687134,0.19,7.411345e-07
1.0467373371124267,0.2,8.05671e-07
1.0888863754272462,0.21,8.923521e-07
1.1521113777160645,0.22,8.346932e-07
1.2093351459503174,0.23,7.620612e-07
1.2466361808776856,0.24,8.671723e-07
1.286801815032959,0.25,1.050033e-06
1.3497776699066162,0.26,8.598897e-07
1.4073998355865478,0.27,7.798519e-07
1.4443425273895265,0.28,1.049942e-06
1.5107580471038817,0.29,8.444542e-07
1.5666972160339356,0.3,7.75624e-07
1.604104347229004,0.31,9.22285e-07
1.667725601196289,0.32,8.490754e-07
1.7235958671569824,0.33,7.844057e-07
1.7886676597595215,0.34,8.246344e-07
1.8472265720367431,0.35000000000000003,7.675885e-07
1.8913921546936034,0.36,8.731002e-07
1.9340464019775392,0.37,1.050106e-06
1.9976116275787354,0.38,8.586385e-07
2.058529453277588,0.39,7.916188e-07
2.095281410217285,0.4,1.045418e-06
2.1624083709716797,0.41000000000000003,8.70057e-07
2.2193729782104494,0.42,8.03679e-07
2.289524517059326,0.43,8.598319e-07
2.3447322177886964,0.44,8.013787e-07
2.387332105636597,0.45,1.050055e-06
2.449782009124756,0.46,8.88154e-07
2.506523456573486,0.47000000000000003,8.236503e-07
2.5742991542816163,0.48,8.793026e-07
2.62986686706543,0.49,8.272305e-07
2.6915860176086426,0.5,9.017915e-07
2.754447908401489,0.51,8.552771e-07
2.8174611949920654,0.52,9.207391e-07
2.8735136127471925,0.53,8.793328e-07
2.9414519119262694,0.54,9.3941e-07
2.9976562023162843,0.55,9.524633e-07
3.0767982673645022,0.56,9.539569e-07
3.1212201499938965,0.5700000000000001,1.012168e-06
3.1571669673919676,0.58,1.0675e-06
3.192702989578247,0.59,1.135456e-06
3.2284972190856935,0.6,1.193113e-06
3.2640794944763183,0.61,1.262091e-06
3.2993375205993654,0.62,1.323321e-06
3.3391872501373294,0.63,1.377549e-06
3.3822327423095704,0.64,1.43686e-06
3.4182906627655028,0.65,1.481529e-06
3.4543886375427246,0.66,1.558529e-06
3.4901809597015383,0.67,1.626269e-06
3.526157102584839,0.68,1.704799e-06
3.563776664733887,0.6900000000000001,1.762059e-06
3.6077434062957763,0.7000000000000001,1.813664e-06
3.650390739440918,0.71,1.894252e-06
3.6937771701812743,0.72,1.96497e-06
3.7295854663848877,0.73,2.03551e-06
3.765594987869263,0.74,2.138318e-06
3.801192283630371,0.75,2.229007e-06
3.8373124313354494,0.76,2.335207e-06
3.873302879333496,0.77,2.440698e-06
3.913109693527222,0.78,2.539427e-06
3.956143503189087,0.79,2.630785e-06
3.9914711475372315,0.8,2.708131e-06
4.027510471343994,0.8,2.385941e-06
4.0634832763671875,0.79,1.810822e-06
4.100185403823852,0.78,1.41211e-06
4.14354775428772,0.77,1.119823e-06
4.2001060962677,0.76,8.465286e-07
4.2415816020965575,0.75,7.202542e-07
4.281870975494385,0.74,5.821083e-07
4.326924905776978,0.73,4.72716e-07
4.363248424530029,0.72,3.867551e-07
4.400325107574464,0.71,3.161548e-07
4.4374404144287105,0.7,2.575077e-07
4.474709739685059,0.69,2.093713e-07
4.513791761398315,0.6799999999999999,1.680772e-07
4.555330924987793,0.6699999999999999,1.347592e-07
4.599948072433472,0.6599999999999999,1.04761e-07
4.638566608428955,0.6499999999999999,8.352981e-08
4.67599328994751,0.6399999999999999,5.562414e-08
4.7129681682586675,0.6299999999999999,4.262811e-08
4.751132040023804,0.6199999999999999,2.803351e-08
4.7894368171691895,0.6099999999999999,1.45561e-08
4.828712911605836,0.5999999999999999,3.200098e-09
4.870549621582031,0.5899999999999999,-9.378527e-09
4.915340576171875,0.5799999999999998,-1.588591e-08
4.9529172229766845,0.5699999999999998,-2.313566e-08
4.990566349029541,0.5599999999999998,-3.174716e-08
5.029427833557129,0.5499999999999998,-3.877124e-08
5.067199506759644,0.5399999999999998,-4.714752e-08
5.105982789993286,0.5299999999999998,-5.048991e-08
5.151224117279053,0.5199999999999998,-4.920367e-08
5.193696928024292,0.5099999999999998,-5.98405e-08
5.238025588989258,0.4999999999999998,-6.613919e-08
5.276050701141358,0.48999999999999977,-6.700758e-08
5.314421758651734,0.47999999999999976,-7.830727e-08
5.352074460983276,0.46999999999999975,-8.006928e-08
5.390245723724366,0.45999999999999974,-8.365808e-08
5.428844947814941,0.44999999999999973,-8.88862e-08
5.473850717544556,0.4399999999999997,-8.510487e-08
5.513909540176392,0.4299999999999997,-9.30402e-08
5.559963636398315,0.4199999999999997,-9.74441e-08
5.598016881942749,0.4099999999999997,-9.877262e-08
5.635645265579224,0.3999999999999997,-1.101669e-07
5.673799839019775,0.3899999999999997,-1.083494e-07
5.711280879974366,0.37999999999999967,-1.128682e-07
5.750469236373902,0.36999999999999966,-1.159302e-07
5.792011260986328,0.35999999999999965,-1.179017e-07
5.838414640426636,0.34999999999999964,-1.156766e-07
5.88018816947937,0.33999999999999964,-1.239464e-07
5.925506744384766,0.3299999999999996,-1.311975e-07
5.964552288055421,0.3199999999999996,-1.298869e-07
6.002516841888427,0.3099999999999996,-1.407661e-07
6.0399947834014895,0.2999999999999996,-1.433484e-07
6.077574768066406,0.2899999999999996,-1.480703e-07
6.115167388916015,0.2799999999999996,-1.530276e-07
6.157759408950806,0.2699999999999996,-1.534478e-07
6.199424457550049,0.25999999999999956,-1.603767e-07
6.244335813522339,0.24999999999999956,-1.650193e-07
