Time (s),Voltage (V),Current (A)
0.06635093688964844,0.0,4.302551e-07
0.10286089897155762,0.01,5.8442e-07
0.13945144653320313,0.02,6.31583e-07
0.1848730182647705,0.03,5.860838e-07
0.22537601470947266,0.04,6.475469e-07
0.26999340057373045,0.05,6.591096e-07
0.30755478858947755,0.06,6.589375e-07
0.34484938621521,0.07,6.637751e-07
0.381624231338501,0.08,6.6605e-07
0.419347505569458,0.09,6.690067e-07
0.462540340423584,0.1,6.63445e-07
0.5032970142364502,0.11,6.704214e-07
0.5478147411346436,0.12,6.712879e-07
0.5852585887908935,0.13,6.657592e-07
0.6212511825561524,0.14,9.741145e-07
0.658689308166504,0.15,6.853778e-07
0.6946571063995362,0.16,6.99397e-07
0.7334873580932617,0.17,6.830101e-07
0.7763785934448242,0.18,7.016368e-07
0.8212796974182129,0.19,6.792879e-07
0.8581317901611328,0.2,6.722654e-07
0.8944266986846924,0.21,6.791633e-07
0.9304500484466554,0.22,7.218596e-07
0.9683914756774903,0.23,7.019748e-07
1.0116210269927979,0.24,6.986938e-07
1.0528523921966553,0.25,6.841494e-07
1.0976555061340332,0.26,6.831525e-07
1.1341714286804199,0.27,6.782525e-07
1.1715349292755128,0.28,6.885806e-07
1.2075098800659179,0.29,7.064719e-07
1.2446592807769776,0.3,7.152366e-07
1.289252347946167,0.31,7.033939e-07
1.3304443740844727,0.32,6.935386e-07
1.3745186424255371,0.33,6.941283e-07
1.411471586227417,0.34,6.914042e-07
1.450248908996582,0.35000000000000003,1.050084e-06
1.486761016845703,0.36,7.456796e-07
1.5228244209289552,0.37,7.546967e-07
1.565988883972168,0.38,7.131716e-07
1.609080629348755,0.39,7.211187e-07
1.6524022102355957,0.4,7.058788e-07
1.6912543964385987,0.41000000000000003,7.00497e-07
1.728387107849121,0.42,1.04356e-06
1.7643532371520996,0.43,8.346647e-07
1.802537136077881,0.44,7.690193e-07
1.8393506050109865,0.45,8.222175e-07
1.8807522010803224,0.46,9.342018e-07
1.9258962535858155,0.47000000000000003,9.172645e-07
1.9641850566864014,0.48,7.676194e-07
2.0288358020782473,0.49,6.654031e-07
2.084317207336426,0.5,6.1582e-07
2.1287402820587156,0.51,7.064568e-07
2.1707448387145996,0.52,7.415931e-07
2.2150568103790285,0.53,8.236084e-07
2.2531138706207274,0.54,9.494049e-07
2.318050718307495,0.55,7.225443e-07
2.374522275924683,0.56,6.740102e-07
2.4198370361328125,0.5700000000000001,7.616126e-07
2.4832584953308103,0.58,7.379826e-07
2.5421135234832763,0.59,7.014057e-07
2.605754566192627,0.6,7.464961e-07
2.6620530319213866,0.61,7.316349e-07
2.733364477157593,0.62,7.933942e-07
2.7902954673767093,0.63,7.64837e-07
2.8543446826934815,0.64,8.383543e-07
2.9135108470916746,0.65,8.147109e-07
2.9897904586791992,0.66,8.634201e-07
3.0537967586517336,0.67,8.839885e-07
3.1287519550323486,0.68,9.342806e-07
3.1662208366394045,0.6900000000000001,1.046209e-06
3.2104422092437743,0.7000000000000001,1.109317e-06
3.251271839141846,0.71,1.22254e-06
3.2948804759979247,0.72,1.309548e-06
3.330481824874878,0.73,1.410372e-06
3.3674102115631106,0.74,1.531556e-06
3.403226852416992,0.75,1.663737e-06
3.4394433212280275,0.76,1.810027e-06
3.4830753231048583,0.77,1.922111e-06
3.525095615386963,0.78,2.093995e-06
3.56770956993103,0.79,2.259732e-06
3.6029611587524415,0.8,2.431761e-06
3.6380048465728763,0.8,2.174382e-06
3.6740949535369873,0.79,1.630641e-06
3.709772119522095,0.78,1.258365e-06
3.7921159076690674,0.77,1.011571e-06
3.8478226184844972,0.76,7.678088e-07
3.8853034210205077,0.75,5.667995e-07
3.9222222709655763,0.74,4.15452e-07
3.95994912147522,0.73,2.928853e-07
3.997855739593506,0.72,1.984181e-07
4.039432573318482,0.71,1.123265e-07
4.0820515346527095,0.7,4.439037e-08
4.119374265670777,0.69,-1.015395e-08
4.156806907653809,0.6799999999999999,-6.827624e-08
4.194619350433349,0.6699999999999999,-1.10357e-07
4.232185745239258,0.6599999999999999,-1.460854e-07
4.27314245223999,0.6499999999999999,-1.706634e-07
4.3142259979248045,0.6399999999999999,-2.04768e-07
4.35990839958191,0.6299999999999999,-2.280498e-07
4.397403507232666,0.6199999999999999,-2.433734e-07
4.435559988021851,0.6099999999999999,-2.926957e-07
4.472958297729493,0.5999999999999999,-2.941272e-07
4.511820735931396,0.5899999999999999,-3.082345e-07
4.550702962875366,0.5799999999999998,-3.175111e-07
4.591925268173218,0.5699999999999998,-3.18975e-07
4.631295299530029,0.5599999999999998,-3.410088e-07
4.676706142425537,0.5499999999999998,-3.47199e-07
4.7153387451171875,0.5399999999999998,-3.479104e-07
4.752327451705932,0.5299999999999998,-3.921551e-07
4.791796665191651,0.5199999999999998,-3.754699e-07
4.82970781326294,0.5099999999999998,-3.815322e-07
4.867875499725342,0.4999999999999998,-3.857845e-07
4.9115897560119635,0.48999999999999977,-3.698889e-07
4.952414140701294,0.47999999999999976,-3.889879e-07
4.998487548828125,0.46999999999999975,-3.925675e-07
5.035889434814454,0.45999999999999974,-3.894313e-07
5.074514169692993,0.44999999999999973,-3.968889e-07
5.1120264434814455,0.4399999999999997,-4.096006e-07
5.149939022064209,0.4299999999999997,-4.137959e-07
5.190355949401855,0.4199999999999997,-4.098156e-07
5.231218719482422,0.4099999999999997,-4.200812e-07
5.275641555786133,0.3999999999999997,-4.261638e-07
5.31401213645935,0.3899999999999997,-4.20443e-07
5.352981386184693,0.37999999999999967,-4.663052e-07
5.3908877658844,0.36999999999999966,-4.390471e-07
5.428901195526123,0.35999999999999965,-4.440887e-07
5.46765419960022,0.34999999999999964,-4.446877e-07
5.507901849746704,0.33999999999999964,-4.52093e-07
5.552961025238037,0.3299999999999996,-4.508687e-07
5.5909508514404305,0.3199999999999996,-4.49388e-07
5.629394626617431,0.3099999999999996,-5.038218e-07
5.668347425460816,0.2999999999999996,-4.623502e-07
5.706329860687256,0.2899999999999996,-4.690401e-07
5.744361410140991,0.2799999999999996,-4.75175e-07
5.785924654006958,0.2699999999999996,-4.614489e-07
5.83159704208374,0.25999999999999956,-4.422307e-07
5.874459190368652,0.24999999999999956,-4.744299e-07
5.919316902160645,0.23999999999999955,-4.73845e-07
5.957327709197998,0.22999999999999954,-4.81161e-07
5.995168046951294,0.21999999999999953,-4.844688e-07
6.033886241912842,0.20999999999999952,-4.967139e-07
6.07198884010315,0.1999999999999995,-4.974577e-07
6.113116970062256,0.1899999999999995,-5.075566e-07
6.158913097381592,0.1799999999999995,-4.989847e-07
6.198776178359985,0.16999999999999948,-4.950847e-07
6.237028503417969,0.15999999999999948,-5.549643e-07
6.275780076980591,0.14999999999999947,-5.242415e-07
6.313466157913208,0.13999999999999946,-5.318901e-07
6.3505108928680425,0.12999999999999945,-5.431607e-07
6.394854812622071,0.11999999999999944,-5.041898e-07
6.436250448226929,0.10999999999999943,-5.38482e-07
6.4813167762756345,0.09999999999999942,-5.406497e-07
6.519759359359742,0.08999999999999941,-5.436481e-07
6.558066997528076,0.0799999999999994,-5.883276e-07
6.594925527572632,0.0699999999999994,-5.783709e-07
6.6333180427551275,0.05999999999999939,-5.802137e-07
6.67141396522522,0.04999999999999938,-5.875388e-07
6.714640417098999,0.03999999999999937,-5.545669e-07
6.756325016021728,0.02999999999999936,-5.923357e-07
6.801470499038697,0.01999999999999935,-6.055565e-07
6.840492916107178,0.009999999999999343,-5.935736e-07
6.877298040390015,-6.661338147750939e-16,-6.166294e-07
6.916796102523804,-0.010000000000000675,-6.323823e-07
6.955127582550049,-0.020000000000000684,-6.399713e-07
6.995097951889038,-0.030000000000000693,-6.332586e-07
7.041839647293091,-0.0400000000000007,-5.890084e-07
7.082304019927979,-0.05000000000000071,-6.476902e-07
7.127795448303223,-0.06000000000000072,-6.565215e-07
7.16611047744751,-0.07000000000000073,-6.525176e-07
7.203865938186646,-0.08000000000000074,-6.545717e-07
7.242398881912232,-0.09000000000000075,-6.727477e-07
7.280530805587769,-0.10000000000000075,-6.758211e-07
7.319316711425781,-0.11000000000000076,-6.869803e-07
7.363200244903565,-0.12000000000000077,-6.758659e-07
7.403832225799561,-0.13000000000000078,-6.790531e-07
7.44973349571228,-0.1400000000000008,-6.853094e-07
7.488682718276978,-0.1500000000000008,-6.915969e-07
7.526710691452027,-0.1600000000000008,-8.341395e-07
7.56586256980896,-0.17000000000000082,-6.960926e-07
7.604071025848389,-0.18000000000000083,-7.020385e-07
7.642321205139161,-0.19000000000000083,-7.095953e-07
7.686111278533936,-0.20000000000000084,-7.211223e-07
7.727044382095337,-0.21000000000000085,-7.109855e-07
7.772325763702392,-0.22000000000000086,-7.220547e-07
7.810433607101441,-0.23000000000000087,-7.156289e-07
7.848278474807739,-0.24000000000000088,-7.281791e-07
7.887473268508911,-0.2500000000000009,-7.317667e-07
7.925954952239991,-0.2600000000000009,-7.478877e-07
7.968624696731568,-0.2700000000000009,-7.368711e-07
8.010894613265991,-0.2800000000000009,-7.493276e-07
8.056689786911011,-0.2900000000000009,-7.486425e-07
8.094166774749755,-0.30000000000000093,-7.371029e-07
8.131599893569947,-0.31000000000000094,-1.050052e-06
8.170155487060548,-0.32000000000000095,-8.357804e-07
8.2083944606781,-0.33000000000000096,-8.481804e-07
8.248998546600342,-0.34000000000000097,-7.617307e-07
8.29341995239258,-0.350000000000001,-8.184523e-07
8.339387979507446,-0.360000000000001,-7.991001e-07
8.378451881408692,-0.370000000000001,-7.791268e-07
8.44375780105591,-0.380000000000001,-7.018015e-07
8.501887798309326,-0.390000000000001,-6.514221e-07
8.547314853668214,-0.400000000000001,-7.293104e-07
8.59302610397339,-0.41000000000000103,-7.5161e-07
8.635346803665161,-0.42000000000000104,-7.847297e-07
8.679752950668334,-0.43000000000000105,-8.772701e-07
8.71772108078003,-0.44000000000000106,-9.089474e-07
8.783056087493897,-0.45000000000000107,-7.546286e-07
8.840769329071044,-0.4600000000000011,-7.056927e-07
8.881853351593017,-0.4700000000000011,-8.321255e-07
8.925409059524537,-0.4800000000000011,-1.050036e-06
8.989327383041381,-0.4900000000000011,-7.712723e-07
9.046885652542114,-0.5000000000000011,-7.472874e-07
9.087085618972779,-0.5100000000000011,-1.049968e-06
9.151531324386596,-0.5200000000000011,-8.172163e-07
9.209104614257813,-0.5300000000000011,-7.913984e-07
9.272623825073243,-0.5400000000000011,-8.283697e-07
9.32929398536682,-0.5500000000000012,-8.104774e-07
9.405624856948853,-0.5600000000000012,-8.400623e-07
9.463075361251832,-0.5700000000000012,-8.270493e-07
9.54212134361267,-0.5800000000000012,-8.666072e-07
9.59978928565979,-0.5900000000000012,-8.569908e-07
9.676196212768556,-0.6000000000000012,-9.129891e-07
9.740413751602173,-0.6,-7.729538e-07
9.777941045761109,-0.59,-5.82486e-07
9.816950111389161,-0.58,-4.602652e-07
9.85736870765686,-0.57,-3.655068e-07
9.903099031448365,-0.5599999999999999,-2.887982e-07
9.942166509628297,-0.5499999999999999,-2.322254e-07
9.980126533508301,-0.5399999999999999,-1.565653e-07
10.018828992843627,-0.5299999999999999,-1.294014e-07
10.057142591476442,-0.5199999999999999,-8.973613e-08
10.094652719497681,-0.5099999999999999,-5.392426e-08
10.13469437599182,-0.4999999999999999,-2.573426e-08
10.179466495513918,-0.4899999999999999,6.215797e-10
10.218325595855713,-0.47999999999999987,1.961976e-08
10.256084156036376,-0.46999999999999986,7.519414e-08
10.294939441680908,-0.45999999999999985,7.658598e-08
10.333275690078736,-0.44999999999999984,9.741619e-08
10.371420726776122,-0.43999999999999984,1.16707e-07
10.411151247024536,-0.4299999999999998,1.291062e-07
10.452243375778199,-0.4199999999999998,1.525893e-07
10.497390766143798,-0.4099999999999998,1.670219e-07
10.53548740386963,-0.3999999999999998,1.817527e-07
10.573935470581056,-0.3899999999999998,2.309295e-07
10.611579828262329,-0.3799999999999998,2.266717e-07
10.650271797180176,-0.3699999999999998,2.42388e-07
10.688140983581544,-0.35999999999999976,2.581693e-07
10.72888931274414,-0.34999999999999976,2.605205e-07
10.770519075393677,-0.33999999999999975,2.882318e-07
10.816019802093507,-0.32999999999999974,3.005219e-07
10.854440450668335,-0.31999999999999973,3.106586e-07
10.892240972518922,-0.3099999999999997,3.580058e-07
10.930244626998903,-0.2999999999999997,3.556204e-07
10.96820369720459,-0.2899999999999997,3.70346e-07
11.00758708000183,-0.2799999999999997,3.756434e-07
11.053248023986818,-0.2699999999999997,3.598457e-07
11.095599718093872,-0.2599999999999997,4.011475e-07
11.140576639175414,-0.24999999999999967,4.172687e-07
11.178615341186525,-0.23999999999999966,4.193074e-07
11.217362146377564,-0.22999999999999965,4.926102e-07
11.255830717086791,-0.21999999999999964,4.7008e-07
11.295092029571533,-0.20999999999999963,4.788419e-07
11.333816423416138,-0.19999999999999962,4.903128e-07
11.37456618309021,-0.1899999999999996,4.950735e-07
11.415310935974121,-0.1799999999999996,5.191778e-07
11.459297704696656,-0.1699999999999996,5.455084e-07
11.498020429611206,-0.1599999999999996,5.479216e-07
11.535986890792847,-0.14999999999999958,5.977973e-07
11.574133834838868,-0.13999999999999957,5.956977e-07
11.612022333145141,-0.12999999999999956,6.119631e-07
11.650131130218506,-0.11999999999999955,6.198277e-07
11.695521707534791,-0.10999999999999954,5.772431e-07
11.736023988723755,-0.09999999999999953,6.285226e-07
11.781291303634644,-0.08999999999999952,6.353604e-07
11.820192842483522,-0.07999999999999952,6.378884e-07
11.857882738113403,-0.06999999999999951,7.023997e-07
11.895618648529053,-0.0599999999999995,6.61177e-07
11.93310040473938,-0.04999999999999949,6.63943e-07
11.971988830566406,-0.03999999999999948,6.680937e-07
12.01745141029358,-0.02999999999999947,6.446451e-07
12.060417032241821,-0.019999999999999463,6.633265e-07
