Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4300.357,-41.02274,
21.544346900318832,3191.308,-48.54613,
46.41588833612777,2026.47,-52.81143,
100.0,1256.512,-53.63477,
215.44346900318823,781.9818,-51.97634,
464.15888336127773,502.5933,-47.59416,
1000.0,344.4838,-41.89282,
2154.4346900318824,252.4128,-36.8492,
4641.588833612777,193.4117,-34.5647,
10000.0,145.8128,-35.21726,
