Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,60554.14,-19.02125,
21.544346900318832,53506.38,-17.06982,
46.41588833612777,45061.4,-17.11483,
100.0,41465.17,-18.25667,
215.44346900318823,35002.56,-20.9205,
464.15888336127773,30454.96,-22.14143,
1000.0,24693.52,-23.37089,
2154.4346900318824,19636.26,-28.58683,
4641.588833612777,15310.31,-30.67571,
10000.0,11613.59,-34.36489,
