Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,17193.41,-74.02496,
21.544346900318832,9267.737,-75.29691,
46.41588833612777,4826.595,-74.50228,
100.0,2522.77,-71.58555,
215.44346900318823,1345.41,-65.87188,
464.15888336127773,759.4866,-55.82736,
1000.0,486.0318,-41.25994,
2154.4346900318824,372.5798,-26.07995,
4641.588833612777,330.2871,-14.74013,
10000.0,314.6941,-8.136475,
