Time (s),Voltage (V),Current (A)
0.05713677406311035,0.0,5.673109e-05
0.09720253944396973,0.002,4.356887e-05
0.12900614738464355,0.004,3.703267e-05
0.1601405143737793,0.006,3.430695e-05
0.20060276985168457,0.008,3.165029e-05
0.2327594757080078,0.01,3.075158e-05
0.2724776268005371,0.012,2.997768e-05
0.304149866104126,0.014,2.906588e-05
0.3364880084991455,0.016,2.869521e-05
0.3779752254486084,0.018000000000000002,2.791044e-05
0.4092600345611572,0.02,2.802837e-05
0.4504528045654297,0.022,2.80838e-05
0.4835336208343506,0.024,2.788567e-05
0.5167784690856934,0.026000000000000002,2.817369e-05
0.5556640625,0.028,2.795761e-05
0.5880286693572998,0.03,2.842113e-05
0.6270837783813477,0.032,2.878041e-05
0.6594853401184082,0.034,2.898084e-05
0.6932551860809326,0.036000000000000004,2.939939e-05
0.7329025268554688,0.038,2.938247e-05
0.7662777900695801,0.04,2.994355e-05
0.8064911365509033,0.042,3.044109e-05
0.8392882347106934,0.044,3.065229e-05
0.8716988563537598,0.046,3.113324e-05
0.9106369018554688,0.048,3.126948e-05
0.9426851272583008,0.05,3.194062e-05
0.9834434986114502,0.052000000000000005,3.250451e-05
1.0150656700134277,0.054,3.272552e-05
1.048076868057251,0.056,3.326044e-05
1.0882139205932617,0.058,3.376869e-05
1.121403455734253,0.06,3.396473e-05
1.1535286903381348,0.062,3.450111e-05
1.1903085708618164,0.064,3.47485e-05
1.2215418815612793,0.066,3.536074e-05
1.262439489364624,0.068,3.588964e-05
1.2937846183776855,0.07,3.614449e-05
1.3269543647766113,0.07200000000000001,3.674759e-05
1.3670456409454346,0.074,3.673902e-05
1.398367166519165,0.076,3.753852e-05
1.4387178421020508,0.078,3.803504e-05
1.4699840545654297,0.08,3.837868e-05
1.5012893676757812,0.082,3.894261e-05
1.53926420211792,0.084,3.945599e-05
1.5725290775299072,0.08600000000000001,3.982241e-05
1.6047358512878418,0.088,4.031291e-05
1.6421325206756592,0.09,4.098159e-05
1.6733314990997314,0.092,4.139292e-05
1.712874174118042,0.094,4.20143e-05
1.7443163394927979,0.096,4.248481e-05
1.7776756286621094,0.098,4.316653e-05
1.8167908191680908,0.1,4.361539e-05
1.849536418914795,0.10200000000000001,4.477854e-05
1.8906981945037842,0.10400000000000001,4.577781e-05
1.9221525192260742,0.106,4.671515e-05
1.9541058540344238,0.108,4.816944e-05
1.9920456409454346,0.11,4.968395e-05
2.0240285396575928,0.112,5.159346e-05
2.055659770965576,0.114,5.380982e-05
2.092810869216919,0.116,5.636005e-05
2.1256837844848633,0.11800000000000001,5.950059e-05
2.166323184967041,0.12,6.234472e-05
2.199826717376709,0.122,6.57808e-05
2.231315851211548,0.124,6.908799e-05
2.2718355655670166,0.126,7.253791e-05
2.303164482116699,0.128,7.598034e-05
2.3435890674591064,0.13,7.933241e-05
2.3760366439819336,0.132,8.29195e-05
