Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,8739.995,-55.9241,
21.544346900318832,5737.015,-54.74486,
46.41588833612777,3622.184,-53.52224,
100.0,2314.712,-51.03154,
215.44346900318823,1517.819,-47.76227,
464.15888336127773,1030.505,-44.60388,
1000.0,720.1791,-41.67347,
2154.4346900318824,516.147,-38.92107,
4641.588833612777,379.4818,-36.65848,
10000.0,284.3669,-35.62487,
