Time (s),Voltage (V),Current (A)
0.07335948944091797,0.0,5.0118e-07
0.11415431022644043,0.01,5.798408e-07
0.15852707862854004,0.02,6.072003e-07
0.19647756576538086,0.03,6.275919e-07
0.23315918922424317,0.04,6.828636e-07
0.27005729675292967,0.05,6.805627e-07
0.3076842498779297,0.06,6.988242e-07
0.34456662178039554,0.07,7.143359e-07
0.38413763999938966,0.08,7.236108e-07
0.4284269618988037,0.09,7.307391e-07
0.46428794860839845,0.1,7.263086e-07
0.5002772045135498,0.11,7.417592e-07
0.5371929550170899,0.12,7.498678e-07
0.5741549587249756,0.13,7.537483e-07
0.6182018089294434,0.14,7.234801e-07
0.6601665496826172,0.15,7.525148e-07
0.7045712661743164,0.16,7.448832e-07
0.7410192394256592,0.17,7.401082e-07
0.7782466030120849,0.18,7.256469e-07
0.8151988315582276,0.19,7.549463e-07
0.8522285461425781,0.2,7.553381e-07
0.8908797454833984,0.21,7.523412e-07
0.9312225246429444,0.22,7.582443e-07
0.9743168926239014,0.23,7.5037e-07
1.011536865234375,0.24,7.387697e-07
1.0479052066802979,0.25,7.246639e-07
1.084384651184082,0.26,7.519364e-07
1.1209723377227783,0.27,7.498175e-07
1.1594602203369142,0.28,7.397492e-07
1.2002669620513915,0.29,7.411579e-07
1.2449344158172608,0.3,7.327286e-07
1.28152663230896,0.31,7.193452e-07
1.317794361114502,0.32,7.257586e-07
1.3543875312805176,0.33,7.325471e-07
1.3911151695251465,0.34,7.307218e-07
1.4322463989257812,0.35000000000000003,7.149474e-07
1.4734884929656982,0.36,7.217851e-07
1.5178536319732667,0.37,7.150666e-07
1.555274829864502,0.38,7.003335e-07
1.5915468502044678,0.39,7.266866e-07
1.6284544944763184,0.4,7.122128e-07
1.6659059715270996,0.41000000000000003,7.19953e-07
1.7037808799743652,0.42,7.126225e-07
1.7444183444976806,0.43,7.180233e-07
1.788724355697632,0.44,7.138095e-07
1.8253544807434083,0.45,7.061086e-07
1.8625680160522462,0.46,7.112097e-07
1.900286283493042,0.47000000000000003,7.241488e-07
1.9371498203277588,0.48,7.25016e-07
1.979535608291626,0.49,7.092764e-07
2.021162509918213,0.5,7.242599e-07
2.0658485603332517,0.51,7.295989e-07
2.103088798522949,0.52,7.264015e-07
2.1404253578186037,0.53,7.402926e-07
2.1772326278686522,0.54,7.586887e-07
2.214225149154663,0.55,7.761501e-07
2.2578943443298343,0.56,7.63584e-07
2.3039260292053223,0.5700000000000001,7.638905e-07
2.3447444534301756,0.58,8.017818e-07
2.388196210861206,0.59,8.100612e-07
2.4256851196289064,0.6,8.208594e-07
2.46256796836853,0.61,1.050072e-06
2.499977722167969,0.62,1.050055e-06
