Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1071.207,-21.50133,71.0735
21.544346900318832,919.6412,-19.70802,71.0624
46.41588833612777,794.5105,-18.54266,71.0586
100.0,696.9409,-18.49399,71.0633
215.44346900318823,613.4311,-21.10137,71.0719
464.15888336127773,517.7728,-26.90401,71.0544
1000.0,402.0332,-34.5535,71.06
2154.4346900318824,283.4967,-41.58503,71.0637
4641.588833612777,185.7301,-44.55198,71.0629
10000.0,121.5783,-42.0465,71.0705
