Time (s),Voltage (V),Current (A)
0.034982919692993164,0.0,-1.320635e-08
0.06788897514343262,0.002,-1.273307e-08
0.1087503433227539,0.004,-1.219596e-08
0.14269161224365234,0.006,-9.655263e-09
0.18501758575439453,0.008,-9.173317e-09
0.21892452239990234,0.01,-1.11264e-08
0.2518322467803955,0.012,-1.047659e-08
0.2907280921936035,0.014,-9.953097e-09
0.32474398612976074,0.016,-9.529602e-09
0.3668854236602783,0.018000000000000002,-7.93986e-09
0.3997952938079834,0.02,-8.028445e-09
0.43400073051452637,0.022,-8.242288e-09
0.47326111793518066,0.024,-8.439302e-09
0.5069081783294678,0.026000000000000002,-8.015705e-09
0.5487961769104004,0.028,-7.328067e-09
0.5826764106750488,0.03,-5.504225e-09
0.616614818572998,0.032,-6.011573e-09
0.6558122634887695,0.034,-6.657291e-09
0.6897218227386475,0.036000000000000004,-6.42257e-09
0.7326705455780029,0.038,-5.852358e-09
0.7655937671661377,0.04,-3.298745e-09
0.7988014221191406,0.042,-3.001002e-09
0.8389191627502441,0.044,-5.357435e-09
0.8719639778137207,0.046,-5.09328e-09
0.9137413501739502,0.048,-4.221148e-09
0.9466538429260254,0.05,-1.37838e-09
0.9805631637573242,0.052000000000000005,-1.567017e-09
1.0194628238677979,0.054,-3.592231e-09
1.053370475769043,0.056,-3.994703e-09
1.0962553024291992,0.058,-3.91087e-09
1.1296522617340088,0.06,1.116273e-09
1.163931131362915,0.062,7.599377e-10
1.2018232345581055,0.064,-1.906695e-09
1.2367298603057861,0.066,-1.755722e-09
1.2776200771331787,0.068,-1.445412e-09
1.3105332851409912,0.07,1.451682e-09
1.3445987701416016,0.07200000000000001,2.143444e-09
1.3834953308105469,0.074,4.748568e-10
1.417414903640747,0.076,8.079351e-11
1.4586899280548096,0.078,3.532852e-10
1.492598533630371,0.08,2.608763e-09
1.5274927616119385,0.082,3.2082e-09
1.5664091110229492,0.084,2.839283e-09
1.6005074977874756,0.08600000000000001,2.600325e-09
1.6417481899261475,0.088,3.011267e-09
1.6756281852722168,0.09,4.034098e-09
1.7085723876953125,0.092,4.092763e-09
1.7494604587554932,0.094,4.889288e-09
1.7827730178833008,0.096,5.157382e-09
1.8236939907073975,0.098,5.329545e-09
1.857431411743164,0.1,4.042592e-09
1.8915483951568604,0.10200000000000001,4.931277e-09
1.9327373504638672,0.10400000000000001,5.450863e-09
1.9674904346466064,0.106,5.505659e-09
2.007413387298584,0.108,5.539235e-09
2.0403246879577637,0.11,4.981551e-09
2.0742361545562744,0.112,5.903889e-09
2.1131300926208496,0.114,8.599535e-09
2.146043062210083,0.116,9.039666e-09
2.1849400997161865,0.11800000000000001,8.557497e-09
2.2178518772125244,0.12,6.423821e-09
2.250762462615967,0.122,6.637541e-09
2.289658308029175,0.124,6.943438e-09
2.3235676288604736,0.126,7.291539e-09
2.3645284175872803,0.128,8.180085e-09
2.398439407348633,0.13,1.016759e-08
2.431583881378174,0.132,1.062441e-08
2.470473527908325,0.134,7.195019e-09
2.5043840408325195,0.136,7.631167e-09
2.543278694152832,0.138,8.641458e-09
2.5763580799102783,0.14,1.132918e-08
2.6102988719940186,0.14200000000000002,1.191991e-08
2.651191473007202,0.14400000000000002,9.647739e-09
2.6846611499786377,0.146,9.979002e-09
2.7215805053710938,0.148,1.024312e-08
2.7554728984832764,0.15,9.932887e-09
2.797360420227051,0.152,1.094273e-08
2.830272912979126,0.154,1.338322e-08
2.8631324768066406,0.156,1.385248e-08
2.9030230045318604,0.158,1.122788e-08
2.9369332790374756,0.16,1.121568e-08
2.977825164794922,0.162,1.159687e-08
3.0110301971435547,0.164,1.462835e-08
3.0439748764038086,0.166,1.474135e-08
3.0838675498962402,0.168,1.350024e-08
3.1167805194854736,0.17,1.415852e-08
3.1588854789733887,0.17200000000000001,1.414975e-08
3.1931209564208984,0.17400000000000002,1.58694e-08
3.2271182537078857,0.176,1.627971e-08
3.2663142681121826,0.178,1.592745e-08
3.2995290756225586,0.18,1.558369e-08
3.342414379119873,0.182,1.534473e-08
3.375561237335205,0.184,1.633928e-08
3.408445119857788,0.186,1.655629e-08
3.447500228881836,0.188,1.771335e-08
3.481400728225708,0.19,1.789289e-08
3.5222911834716797,0.192,1.810827e-08
3.5552046298980713,0.194,1.609547e-08
3.5891129970550537,0.196,1.632185e-08
3.6285016536712646,0.198,1.992725e-08
3.6614065170288086,0.2,1.963824e-08
3.698471784591675,0.202,1.955374e-08
3.732534885406494,0.20400000000000001,1.908904e-08
3.7754204273223877,0.20600000000000002,1.792332e-08
3.8093302249908447,0.20800000000000002,2.008642e-08
3.842242956161499,0.21,2.016594e-08
3.8826839923858643,0.212,2.087486e-08
3.915595293045044,0.214,2.111354e-08
3.956484317779541,0.216,2.131491e-08
3.9893991947174072,0.218,1.890801e-08
4.023717641830444,0.22,1.927731e-08
4.062615633010864,0.222,2.304168e-08
4.095526933670044,0.224,2.352427e-08
4.136416435241699,0.226,2.361183e-08
4.170327186584473,0.228,1.912626e-08
4.204236268997192,0.23,1.971044e-08
4.243521451950073,0.232,2.290303e-08
4.276834011077881,0.234,2.323856e-08
4.319264650344849,0.23600000000000002,2.425759e-08
4.354777574539185,0.23800000000000002,2.035459e-08
4.396161317825317,0.24,2.115141e-08
4.429227590560913,0.242,2.535195e-08
4.463294744491577,0.244,2.473987e-08
4.501686334609985,0.246,2.237107e-08
4.53564977645874,0.248,2.240896e-08
4.577601909637451,0.25,2.219111e-08
4.612019300460815,0.252,2.648458e-08
4.6449315547943115,0.254,2.655496e-08
4.683856248855591,0.256,2.405315e-08
4.716768026351929,0.258,2.449236e-08
4.754669666290283,0.26,2.493272e-08
4.788576126098633,0.262,2.436725e-08
4.831432819366455,0.264,2.44377e-08
4.864454507827759,0.266,2.685225e-08
4.8988893032073975,0.268,2.745266e-08
4.937037229537964,0.27,2.399364e-08
4.9715330600738525,0.272,2.444674e-08
5.012425661087036,0.274,2.456815e-08
5.045332193374634,0.276,2.936556e-08
5.080214500427246,0.278,2.914159e-08
5.118114948272705,0.28,2.623233e-08
5.153019905090332,0.28200000000000003,2.549517e-08
5.195942401885986,0.28400000000000003,2.666396e-08
5.230841636657715,0.28600000000000003,2.933162e-08
5.274647235870361,0.28800000000000003,2.892359e-08
5.308350324630737,0.29,2.852132e-08
5.341854572296143,0.292,2.884793e-08
5.3807501792907715,0.294,3.031143e-08
5.415298938751221,0.296,3.065981e-08
5.456206560134888,0.298,3.092728e-08
5.49005651473999,0.3,2.851674e-08
5.5231757164001465,0.302,2.876448e-08
5.562103271484375,0.304,3.246605e-08
5.596012830734253,0.306,3.219247e-08
5.63790488243103,0.308,3.197094e-08
5.671809196472168,0.31,2.985427e-08
5.70571756362915,0.312,3.011858e-08
5.744612216949463,0.314,3.328796e-08
5.778523921966553,0.316,3.419327e-08
5.8204100131988525,0.318,3.426408e-08
5.8533220291137695,0.32,2.993433e-08
5.887231826782227,0.322,3.028526e-08
5.927095174789429,0.324,3.36366e-08
5.959599018096924,0.326,3.412573e-08
6.001459121704102,0.328,3.440708e-08
6.035367488861084,0.33,3.223967e-08
6.068279981613159,0.332,3.252143e-08
6.10820198059082,0.334,3.410615e-08
6.1421496868133545,0.336,3.494392e-08
6.1840386390686035,0.338,3.55106e-08
6.217946290969849,0.34,3.345169e-08
6.2508628368377686,0.342,3.366504e-08
6.292741298675537,0.34400000000000003,3.589307e-08
6.326705455780029,0.34600000000000003,3.664205e-08
6.368593454360962,0.34800000000000003,3.711109e-08
6.403470993041992,0.35000000000000003,3.348987e-08
6.445387601852417,0.352,3.39755e-08
6.480290651321411,0.354,3.801636e-08
6.5131776332855225,0.356,3.824719e-08
6.55207371711731,0.358,3.549287e-08
6.585025072097778,0.36,3.580777e-08
6.625876188278198,0.362,3.607584e-08
6.659785509109497,0.364,3.877122e-08
6.69472336769104,0.366,3.907963e-08
6.732591390609741,0.368,3.822204e-08
6.767496824264526,0.37,3.792045e-08
6.809385776519775,0.372,3.810885e-08
6.842297077178955,0.374,3.97936e-08
6.876243829727173,0.376,4.037267e-08
6.915140390396118,0.378,4.05985e-08
6.948053598403931,0.38,4.106914e-08
6.990937948226929,0.382,4.09213e-08
7.024844646453857,0.384,3.99249e-08
7.057756662368774,0.386,4.014209e-08
7.096624135971069,0.388,4.236152e-08
7.129565477371216,0.39,4.288022e-08
7.168469667434692,0.392,4.334167e-08
7.20134425163269,0.394,4.02561e-08
7.23528265953064,0.396,4.04257e-08
7.274149417877197,0.398,4.166445e-08
7.307093143463135,0.4,4.136149e-08
7.344987154006958,0.402,4.142912e-08
7.377901554107666,0.404,4.432628e-08
7.410818338394165,0.406,4.437239e-08
7.4517035484313965,0.40800000000000003,4.213314e-08
7.4866111278533936,0.41000000000000003,4.124913e-08
7.5265116691589355,0.41200000000000003,4.286317e-08
7.561433792114258,0.41400000000000003,4.65614e-08
7.6042890548706055,0.41600000000000004,4.524172e-08
7.638198137283325,0.418,4.3286e-08
7.672133922576904,0.42,4.367706e-08
7.711040496826172,0.422,4.652986e-08
7.744944095611572,0.424,4.675204e-08
7.785835027694702,0.426,4.697161e-08
7.81874418258667,0.428,4.449457e-08
7.851657390594482,0.43,4.490542e-08
7.891520738601685,0.432,4.635923e-08
7.924432754516602,0.434,4.638951e-08
7.9663496017456055,0.436,4.737954e-08
8.00025987625122,0.438,4.613347e-08
8.034168243408203,0.44,4.66704e-08
8.073068141937256,0.442,4.620116e-08
8.106974601745605,0.444,4.696417e-08
8.1488618850708,0.446,4.79955e-08
8.183739423751831,0.448,4.800711e-08
8.22463059425354,0.45,4.779009e-08
8.259536981582642,0.452,4.987436e-08
8.29244875907898,0.454,5.0033e-08
8.330376625061035,0.456,5.051762e-08
8.364286184310913,0.458,5.074921e-08
8.405147552490234,0.46,5.098817e-08
8.438271284103394,0.462,4.875367e-08
8.47152853012085,0.464,4.898646e-08
8.511421203613281,0.466,5.249605e-08
8.544245481491089,0.468,5.270106e-08
8.587129592895508,0.47000000000000003,5.334319e-08
8.622278451919556,0.47200000000000003,5.04519e-08
8.656423330307007,0.47400000000000003,5.059137e-08
8.697388172149658,0.47600000000000003,5.343158e-08
8.73237133026123,0.47800000000000004,5.274966e-08
8.77226448059082,0.48,5.22029e-08
8.806605815887451,0.482,5.164498e-08
8.839518308639526,0.484,5.173476e-08
8.87838363647461,0.486,5.591797e-08
8.912294387817383,0.488,5.567063e-08
8.954212188720703,0.49,5.163067e-08
8.987123012542725,0.492,5.208272e-08
9.029497385025024,0.494,5.324891e-08
9.062838554382324,0.496,5.650032e-08
9.096197128295898,0.498,5.697939e-08
9.135163068771362,0.5,5.34777e-08
9.16907286643982,0.502,5.38889e-08
9.210867881774902,0.504,5.355424e-08
9.245077848434448,0.506,5.858768e-08
9.278160572052002,0.508,5.881904e-08
9.317249536514282,0.51,5.605556e-08
9.350487232208252,0.512,5.642372e-08
9.392553806304932,0.514,5.820239e-08
9.42641282081604,0.516,5.878969e-08
9.468809127807617,0.518,5.950159e-08
9.501754760742188,0.52,5.681855e-08
9.534668207168579,0.522,5.716727e-08
9.574556827545166,0.524,5.875656e-08
9.607469320297241,0.526,5.904582e-08
9.650362730026245,0.528,5.990904e-08
9.684263944625854,0.53,5.856829e-08
9.718142747879028,0.532,5.942233e-08
9.75604796409607,0.534,5.881066e-08
9.79098892211914,0.536,5.956268e-08
9.831846237182617,0.538,5.969902e-08
9.864786624908447,0.54,6.20056e-08
9.899693489074707,0.542,6.130844e-08
9.938568592071533,0.544,6.000668e-08
9.971548080444336,0.546,6.041211e-08
10.012551546096802,0.548,6.080199e-08
10.045857429504395,0.55,6.432858e-08
10.080332040786743,0.552,6.360288e-08
10.11922550201416,0.554,6.133442e-08
10.15300726890564,0.556,6.164253e-08
10.194192171096802,0.558,6.272249e-08
10.227689743041992,0.56,6.643029e-08
10.262582063674927,0.562,6.719151e-08
10.303872346878052,0.5640000000000001,6.232464e-08
10.338779926300049,0.5660000000000001,6.390935e-08
10.380942344665527,0.5680000000000001,6.420774e-08
10.415818929672241,0.5700000000000001,6.673739e-08
10.458734273910522,0.5720000000000001,6.497027e-08
10.49364447593689,0.5740000000000001,6.718551e-08
10.527344703674316,0.5760000000000001,6.810963e-08
10.566901922225952,0.578,6.624074e-08
10.599792003631592,0.58,6.644902e-08
10.642587423324585,0.582,6.634841e-08
10.676974058151245,0.584,6.875712e-08
10.710603713989258,0.586,6.915305e-08
10.749862670898438,0.588,6.79289e-08
10.78357744216919,0.59,6.837747e-08
10.825434684753418,0.592,6.777798e-08
10.859458684921265,0.594,7.011261e-08
10.89433479309082,0.596,7.059196e-08
10.933119058609009,0.598,6.915118e-08
10.9667067527771,0.6,6.907759e-08
11.008331298828125,0.602,6.959696e-08
11.041887760162354,0.604,7.13455e-08
11.076316595077515,0.606,7.197543e-08
11.115898132324219,0.608,7.185289e-08
11.149245023727417,0.61,7.153798e-08
11.191630840301514,0.612,7.096975e-08
11.225525617599487,0.614,7.246964e-08
11.259721279144287,0.616,7.30112e-08
11.298338651657104,0.618,7.338308e-08
11.331319570541382,0.62,7.367185e-08
11.370173692703247,0.622,7.34213e-08
11.403176307678223,0.624,7.06497e-08
11.436321020126343,0.626,7.125615e-08
11.475604772567749,0.628,7.461141e-08
11.50851559638977,0.63,7.504792e-08
11.550826787948608,0.632,7.544352e-08
11.583783388137817,0.634,7.3479e-08
11.618678569793701,0.636,7.484719e-08
11.65687870979309,0.638,7.528688e-08
11.691784620285034,0.64,7.608772e-08
11.733102321624756,0.642,7.518526e-08
11.767184257507324,0.644,7.596707e-08
11.808069467544556,0.646,7.591154e-08
11.841976404190063,0.648,7.770533e-08
11.876045227050781,0.65,7.832684e-08
11.914938926696777,0.652,7.865698e-08
11.94882869720459,0.654,7.90327e-08
11.99075198173523,0.656,7.822622e-08
12.024142503738403,0.658,7.846519e-08
12.057962894439697,0.66,7.963067e-08
12.09777569770813,0.662,8.022759e-08
12.131105661392212,0.664,8.075639e-08
12.173810243606567,0.666,7.988113e-08
12.208009243011475,0.668,8.063046e-08
12.241861820220947,0.67,8.120224e-08
12.281762838363647,0.672,8.146618e-08
12.314663648605347,0.674,8.208794e-08
12.35715389251709,0.676,8.072798e-08
12.391347885131836,0.678,8.190182e-08
12.426187515258789,0.68,8.243116e-08
12.465088129043579,0.682,8.323134e-08
12.49799394607544,0.684,8.292753e-08
12.54115891456604,0.686,8.211254e-08
12.576175212860107,0.6880000000000001,8.376489e-08
12.610417604446411,0.6900000000000001,8.504546e-08
12.65230417251587,0.6920000000000001,8.137523e-08
12.686514139175415,0.6940000000000001,8.100832e-08
12.727394104003906,0.6960000000000001,8.379617e-08
12.763298034667969,0.6980000000000001,8.575149e-08
12.805538415908813,0.7000000000000001,8.622943e-08
12.840445756912231,0.7020000000000001,8.443588e-08
12.873359203338623,0.704,8.478497e-08
12.912254571914673,0.706,8.703739e-08
12.947161674499512,0.708,8.708886e-08
12.989048957824707,0.71,8.734878e-08
13.021896362304688,0.712,8.525031e-08
13.056811094284058,0.714,8.597196e-08
13.095577478408813,0.716,8.865561e-08
13.12992787361145,0.718,8.877959e-08
13.172175168991089,0.72,8.911257e-08
13.205623388290405,0.722,8.697928e-08
13.239059209823608,0.724,8.73871e-08
13.278921604156494,0.726,8.938925e-08
13.313857316970825,0.728,9.024868e-08
13.355716228485107,0.73,9.065472e-08
13.388659715652466,0.732,8.793873e-08
13.423540592193604,0.734,8.901016e-08
13.46143388748169,0.736,8.973303e-08
13.494375467300415,0.738,9.290347e-08
13.528285026550293,0.74,9.163509e-08
13.568178653717041,0.742,9.027919e-08
13.601089715957642,0.744,9.044504e-08
13.638959407806396,0.746,9.105534e-08
13.672897577285767,0.748,9.180821e-08
13.71575379371643,0.75,9.299757e-08
13.748767375946045,0.752,9.281562e-08
13.782678604125977,0.754,9.284727e-08
13.821947813034058,0.756,9.217295e-08
13.85685133934021,0.758,9.151476e-08
13.898742437362671,0.76,9.421269e-08
13.931654691696167,0.762,9.461667e-08
