Time (s),Voltage (V),Current (A)
0.07172775268554688,0.0,1.305097e-07
0.11297103881835938,0.01,1.519605e-07
0.1574084186553955,0.02,1.605387e-07
0.19499960899353028,0.03,1.674864e-07
0.2314261245727539,0.04,1.75017e-07
0.2688246726989746,0.05,1.813556e-07
0.3071695041656494,0.06,1.870463e-07
0.34379223823547367,0.07,1.927296e-07
0.3882508373260498,0.08,1.913301e-07
0.42936537742614744,0.09,2.003273e-07
0.4720799446105957,0.1,2.052852e-07
0.50888578414917,0.11,2.075924e-07
0.5460463905334473,0.12,2.174628e-07
0.5824907875061035,0.13,2.191115e-07
0.6187775897979737,0.14,2.2405e-07
0.6556199073791504,0.15,2.296277e-07
0.6991296005249024,0.16,2.273691e-07
0.7412140274047851,0.17,2.343594e-07
0.7856640434265136,0.18,2.374088e-07
0.8231581974029542,0.19,2.384044e-07
0.859155797958374,0.2,2.493345e-07
0.8945509147644043,0.21,2.515364e-07
0.9319175148010255,0.22,2.564722e-07
0.9702280139923096,0.23,2.591772e-07
1.0135350513458252,0.24,2.587832e-07
1.054879903793335,0.25,2.662987e-07
1.099622459411621,0.26,2.678193e-07
1.1359939002990722,0.27,2.702449e-07
1.1723775005340578,0.28,2.801448e-07
1.2098587799072265,0.29,2.828149e-07
1.2469647884368897,0.3,2.870263e-07
1.2848661613464356,0.31,2.927116e-07
1.3266299152374268,0.32,2.92561e-07
1.3685946559906006,0.33,2.987279e-07
1.4129931735992431,0.34,3.016894e-07
1.451775026321411,0.35000000000000003,3.043764e-07
1.4885257911682128,0.36,3.142032e-07
1.5258325481414796,0.37,3.180394e-07
1.5634964561462403,0.38,3.231597e-07
1.6006303596496583,0.39,3.285637e-07
1.6426852226257325,0.4,3.285134e-07
1.6837716293334961,0.41000000000000003,3.380194e-07
1.7278623485565185,0.42,3.430194e-07
1.7654039478302002,0.43,3.458385e-07
1.802325897216797,0.44,3.521056e-07
1.840182685852051,0.45,3.589279e-07
1.8771401596069337,0.46,3.674859e-07
1.915873613357544,0.47000000000000003,3.744033e-07
1.9600496864318848,0.48,3.747018e-07
2.0010984230041506,0.49,3.866162e-07
2.0441293716430664,0.5,3.927757e-07
2.0809616756439206,0.51,3.983564e-07
2.1183761978149414,0.52,4.079922e-07
2.1557354068756105,0.53,4.172687e-07
2.1919316101074218,0.54,4.274112e-07
2.2290369033813477,0.55,4.374977e-07
2.273234672546387,0.56,4.404597e-07
2.315071382522583,0.5700000000000001,4.538041e-07
2.3589017486572263,0.58,4.624888e-07
2.395609836578369,0.59,4.708998e-07
2.432860088348389,0.6,4.871836e-07
2.4695436191558837,0.61,4.981045e-07
2.506442680358887,0.62,5.103441e-07
2.5433362579345706,0.63,5.242876e-07
2.5887072849273682,0.64,5.28498e-07
2.630681800842285,0.65,5.454099e-07
2.6747703742980957,0.66,5.584782e-07
2.7119665050506594,0.67,5.68978e-07
2.748233995437622,0.68,5.924722e-07
2.787174873352051,0.6900000000000001,6.053269e-07
2.825922393798828,0.7000000000000001,6.224647e-07
2.8624402236938478,0.71,6.417666e-07
2.902632083892822,0.72,6.571647e-07
2.9427693462371827,0.73,6.794765e-07
2.986763029098511,0.74,6.974859e-07
3.024744987487793,0.75,7.124327e-07
3.061902494430542,0.76,7.369868e-07
3.0987166786193847,0.77,7.614109e-07
3.13708797454834,0.78,7.862693e-07
3.175413255691528,0.79,8.111042e-07
3.216180419921875,0.8,8.387827e-07
3.259767122268677,0.8,7.61907e-07
3.2976847076416016,0.79,6.187963e-07
3.3344490623474123,0.78,5.20947e-07
3.371925096511841,0.77,4.430113e-07
3.409025859832764,0.76,3.803483e-07
3.4459039402008056,0.75,3.278552e-07
3.4856599712371827,0.74,2.841176e-07
3.529885396957398,0.73,2.467036e-07
3.5671296882629395,0.72,2.145671e-07
3.6047566413879397,0.71,1.831768e-07
3.6425662231445313,0.7,1.609204e-07
3.679567565917969,0.69,1.39531e-07
3.7174381828308105,0.6799999999999999,1.196201e-07
3.762160472869873,0.6699999999999999,1.065063e-07
3.802768611907959,0.6599999999999999,8.922517e-08
3.8472627353668214,0.6499999999999999,7.555634e-08
3.8853965663909915,0.6399999999999999,6.380239e-08
3.9236271953582764,0.6299999999999999,4.973753e-08
3.961130170822144,0.6199999999999999,4.226814e-08
3.998854160308838,0.6099999999999999,3.397901e-08
4.03696629524231,0.5999999999999999,2.604438e-08
4.075659217834472,0.5899999999999999,1.893329e-08
4.117244873046875,0.5799999999999998,1.173972e-08
4.162341003417969,0.5699999999999998,5.673428e-09
4.199787235260009,0.5599999999999998,8.731229e-10
4.237997121810913,0.5499999999999998,-8.627928e-09
4.274641790390015,0.5399999999999998,-1.154187e-08
4.311316976547241,0.5299999999999998,-1.608319e-08
4.349411230087281,0.5199999999999998,-1.988584e-08
4.390479040145874,0.5099999999999998,-2.264538e-08
4.430259628295898,0.4999999999999998,-2.843691e-08
4.474849834442139,0.48999999999999977,-3.192767e-08
4.512614355087281,0.47999999999999976,-3.437304e-08
4.550306634902954,0.46999999999999975,-4.245429e-08
4.588484811782838,0.45999999999999974,-4.284392e-08
4.626751680374145,0.44999999999999973,-4.626857e-08
4.664122571945191,0.4399999999999997,-4.949884e-08
4.705476961135864,0.4299999999999997,-4.970549e-08
4.75062292098999,0.4199999999999997,-5.00203e-08
4.7918616771698,0.4099999999999997,-5.647814e-08
4.836259956359863,0.3999999999999997,-5.896378e-08
4.874435033798218,0.3899999999999997,-6.098098e-08
4.912156877517701,0.37999999999999967,-6.44951e-08
4.949687509536743,0.36999999999999966,-6.775021e-08
4.988896131515503,0.35999999999999965,-7.079427e-08
5.026923627853394,0.34999999999999964,-7.362787e-08
5.067909421920776,0.33999999999999964,-7.686378e-08
5.113649044036865,0.3299999999999996,-7.800379e-08
5.1525729942321785,0.3199999999999996,-7.922919e-08
5.19155535697937,0.3099999999999996,-8.580434e-08
5.22909481048584,0.2999999999999996,-8.619544e-08
5.2678711795806885,0.2899999999999996,-8.844054e-08
5.305855045318603,0.2799999999999996,-9.03058e-08
5.35146544456482,0.2699999999999996,-8.961756e-08
5.3971538066864015,0.25999999999999956,-8.992605e-08
5.438927574157715,0.24999999999999956,-9.541888e-08
5.485619678497315,0.23999999999999955,-9.866978e-08
5.523809537887574,0.22999999999999954,-9.995151e-08
5.561140375137329,0.21999999999999953,-1.077197e-07
5.598488140106201,0.20999999999999952,-1.085065e-07
5.635114450454712,0.1999999999999995,-1.110272e-07
5.67441104888916,0.1899999999999995,-1.136115e-07
5.71627064704895,0.1799999999999995,-1.143816e-07
5.756531410217285,0.16999999999999948,-1.184804e-07
5.801938915252686,0.15999999999999948,-1.214314e-07
5.839228982925415,0.14999999999999947,-1.225073e-07
5.8775428199768065,0.13999999999999946,-1.296647e-07
5.915803966522217,0.12999999999999945,-1.306409e-07
5.954485683441162,0.11999999999999944,-1.333628e-07
5.993053913116455,0.10999999999999943,-1.365112e-07
6.0317177486419675,0.09999999999999942,-1.392138e-07
6.076888504028321,0.08999999999999941,-1.384823e-07
6.11958423614502,0.0799999999999994,-1.445663e-07
6.164044742584228,0.0699999999999994,-1.470672e-07
6.202025747299195,0.05999999999999939,-1.494299e-07
6.239638872146607,0.04999999999999938,-1.572886e-07
6.27833441734314,0.03999999999999937,-1.585601e-07
6.316609630584717,0.02999999999999936,-1.622038e-07
6.354229431152344,0.01999999999999935,-1.66271e-07
6.396653127670288,0.009999999999999343,-1.666484e-07
6.440721435546875,-6.661338147750939e-16,-1.684128e-07
6.482749357223511,-0.010000000000000675,-1.755717e-07
6.529183492660523,-0.020000000000000684,-1.786253e-07
6.567930297851563,-0.030000000000000693,-1.814143e-07
6.606413650512695,-0.0400000000000007,-1.896271e-07
6.644162435531617,-0.05000000000000071,-1.925235e-07
6.6826417350769045,-0.06000000000000072,-1.972767e-07
6.720083436965942,-0.07000000000000073,-2.017422e-07
6.759765796661378,-0.08000000000000074,-2.054222e-07
6.800119304656983,-0.09000000000000075,-2.115508e-07
6.844385738372803,-0.10000000000000075,-2.16321e-07
6.882635917663574,-0.11000000000000076,-2.198411e-07
6.920624790191651,-0.12000000000000077,-2.295427e-07
6.958904294967652,-0.13000000000000078,-2.321121e-07
6.996669769287109,-0.1400000000000008,-2.385268e-07
7.033714027404786,-0.1500000000000008,-2.449279e-07
7.074640693664551,-0.1600000000000008,-2.489932e-07
7.115882072448731,-0.17000000000000082,-2.570646e-07
7.160689001083374,-0.18000000000000083,-2.626614e-07
7.198879575729371,-0.19000000000000083,-2.664189e-07
7.237671442031861,-0.20000000000000084,-2.769868e-07
7.2765076541900635,-0.21000000000000085,-2.82319e-07
7.314289102554321,-0.22000000000000086,-2.905006e-07
7.352243642807007,-0.23000000000000087,-2.982405e-07
7.39034218788147,-0.24000000000000088,-3.043705e-07
7.436732215881348,-0.2500000000000009,-3.073896e-07
7.478587045669556,-0.2600000000000009,-3.181672e-07
7.523850069046021,-0.2700000000000009,-3.260167e-07
7.561677293777466,-0.2800000000000009,-3.320999e-07
7.599181699752807,-0.2900000000000009,-3.421034e-07
7.637110490798951,-0.30000000000000093,-3.520363e-07
7.674431314468384,-0.31000000000000094,-3.628409e-07
7.713300189971924,-0.32000000000000095,-3.724569e-07
7.75886815071106,-0.33000000000000096,-3.767966e-07
7.799606466293335,-0.34000000000000097,-3.903443e-07
7.8449062061309816,-0.350000000000001,-4.007753e-07
7.882986869812012,-0.360000000000001,-4.098112e-07
7.920380649566651,-0.370000000000001,-4.226624e-07
7.95791748046875,-0.380000000000001,-4.360051e-07
7.9972615242004395,-0.390000000000001,-4.4806e-07
8.035795183181763,-0.400000000000001,-4.614453e-07
8.07976812362671,-0.41000000000000103,-4.722873e-07
8.12147894859314,-0.42000000000000104,-4.89256e-07
8.167928819656371,-0.43000000000000105,-5.019978e-07
8.214175081253053,-0.44000000000000106,-5.157808e-07
8.251689262390137,-0.45000000000000107,-5.303926e-07
8.29019884109497,-0.4600000000000011,-5.533412e-07
8.328104982376098,-0.4700000000000011,-5.710854e-07
8.365517597198487,-0.4800000000000011,-5.918906e-07
8.404107284545898,-0.4900000000000011,-6.1226e-07
8.443544788360596,-0.5000000000000011,-6.35548e-07
8.488336219787598,-0.5100000000000011,-6.571081e-07
8.527041063308715,-0.5200000000000011,-6.773722e-07
8.565427618026733,-0.5300000000000011,-7.068709e-07
8.603033351898194,-0.5400000000000011,-7.307494e-07
8.641169090270996,-0.5500000000000012,-7.581019e-07
8.679225673675537,-0.5600000000000012,-7.876091e-07
8.719604454040528,-0.5700000000000012,-8.152729e-07
8.760815076828003,-0.5800000000000012,-8.463163e-07
8.8064519405365,-0.5900000000000012,-8.755359e-07
8.844372386932374,-0.6000000000000012,-9.041663e-07
8.88065465927124,-0.6,-8.559991e-07
8.917367753982544,-0.59,-7.521285e-07
8.954779891967775,-0.58,-6.736286e-07
8.992534399032593,-0.57,-6.081809e-07
9.035452098846436,-0.5599999999999999,-5.527905e-07
9.076466503143312,-0.5499999999999999,-5.017445e-07
9.121518287658692,-0.5399999999999999,-4.585472e-07
9.159492378234862,-0.5299999999999999,-4.182153e-07
9.197614526748659,-0.5199999999999999,-3.826869e-07
9.23500973701477,-0.5099999999999999,-3.491483e-07
9.27270273208618,-0.4999999999999999,-3.192871e-07
9.3103625869751,-0.4899999999999999,-2.922224e-07
9.356106977462769,-0.47999999999999987,-2.702184e-07
9.398685646057128,-0.46999999999999986,-2.432842e-07
9.444231195449829,-0.45999999999999985,-2.211792e-07
9.482719793319703,-0.44999999999999984,-2.006926e-07
9.520649061203002,-0.43999999999999984,-1.761227e-07
9.558322744369507,-0.4299999999999998,-1.60361e-07
9.59792618751526,-0.4199999999999998,-1.435306e-07
9.63528468132019,-0.4099999999999998,-1.267816e-07
9.672984113693238,-0.3999999999999998,-1.110126e-07
9.713646850585938,-0.3899999999999998,-9.604718e-08
9.75952094078064,-0.3799999999999998,-8.288379e-08
9.797836446762085,-0.3699999999999998,-6.963054e-08
9.83640181541443,-0.35999999999999976,-5.245395e-08
9.87445291519165,-0.34999999999999976,-4.33796e-08
9.911852893829346,-0.33999999999999975,-3.136603e-08
9.94915512084961,-0.32999999999999974,-2.008723e-08
9.988242864608765,-0.31999999999999973,-1.055668e-08
10.029728860855103,-0.3099999999999997,3.784442e-10
10.073870363235475,-0.2999999999999997,1.069164e-08
10.11226263999939,-0.2899999999999997,1.7793e-08
10.150479440689086,-0.2799999999999997,3.189214e-08
10.188125228881837,-0.2699999999999997,3.791181e-08
10.227320022583008,-0.2599999999999997,4.556811e-08
10.26519540786743,-0.24999999999999967,5.440802e-08
10.30450821876526,-0.23999999999999966,6.194061e-08
10.34525058746338,-0.22999999999999965,6.985547e-08
10.390831899642944,-0.21999999999999964,7.594088e-08
10.429178400039673,-0.20999999999999963,8.04763e-08
10.467082633972169,-0.19999999999999962,9.307848e-08
10.50536190032959,-0.1899999999999996,9.652454e-08
10.543540077209473,-0.1799999999999996,1.024867e-07
10.581388759613038,-0.1699999999999996,1.082699e-07
10.621719379425048,-0.1599999999999996,1.118028e-07
10.6627135181427,-0.14999999999999958,1.186595e-07
10.707231006622315,-0.13999999999999957,1.233862e-07
10.745306901931762,-0.12999999999999956,1.268591e-07
10.782437944412232,-0.11999999999999955,1.328535e-07
10.821889038085938,-0.10999999999999954,1.377786e-07
10.859286632537842,-0.09999999999999953,1.439991e-07
10.90147047996521,-0.08999999999999952,1.452106e-07
10.947362451553346,-0.07999999999999952,1.453364e-07
10.98888874053955,-0.06999999999999951,1.543153e-07
11.035070390701295,-0.0599999999999995,1.582027e-07
11.073116960525512,-0.04999999999999949,1.614537e-07
11.11164179801941,-0.03999999999999948,1.706897e-07
11.150305395126344,-0.02999999999999947,1.732093e-07
11.187496995925903,-0.019999999999999463,1.787858e-07
11.225683279037476,-0.009999999999999454,1.827421e-07
11.26390913963318,5.551115123125783e-16,1.859433e-07
