Time (s),Voltage (V),Current (A)
0.06612253189086914,0.0,2.287831e-07
0.10520097732543945,0.01,3.089188e-07
0.14952677726745606,0.02,3.284695e-07
0.18611231803894043,0.03,3.345731e-07
0.22281635284423829,0.04,3.450079e-07
0.2581907272338867,0.05,3.530792e-07
0.2951615524291992,0.06,3.582939e-07
0.33434323310852054,0.07,3.605767e-07
0.3777628040313721,0.08,3.634648e-07
0.4150342750549316,0.09,3.561899e-07
0.4505321502685547,0.1,3.970283e-07
0.487746639251709,0.11,3.689483e-07
0.5242501640319824,0.12,3.685542e-07
0.5601781463623047,0.13,3.704325e-07
0.5998020935058594,0.14,3.744519e-07
0.6430454730987549,0.15,3.711584e-07
0.6804373455047608,0.16,3.594916e-07
0.717212905883789,0.17,3.94702e-07
0.7541789627075195,0.18,3.693734e-07
0.7904283332824708,0.19,3.715048e-07
0.8269452095031739,0.2,3.699293e-07
0.8666683387756348,0.21,3.747764e-07
0.9108508491516114,0.22,3.718435e-07
0.9458587741851807,0.23,3.695653e-07
0.982427625656128,0.24,3.989194e-07
1.0204520225524902,0.25,3.73943e-07
1.0565659713745117,0.26,3.764484e-07
1.0956150913238525,0.27,3.686339e-07
1.1373950576782228,0.28,3.759208e-07
1.1818431663513183,0.29,3.691101e-07
1.217950201034546,0.3,3.662753e-07
1.2546244335174561,0.31,3.971826e-07
1.2902949237823487,0.32,3.79729e-07
1.326826581954956,0.33,3.798064e-07
1.363307933807373,0.34,3.826075e-07
1.4030878067016601,0.35000000000000003,3.843917e-07
1.4461099338531493,0.36,3.832985e-07
1.4832140350341798,0.37,3.75282e-07
1.5197893238067628,0.38,4.013826e-07
1.5566824245452882,0.39,3.861441e-07
1.5919213771820069,0.4,3.860999e-07
1.6299143028259278,0.41000000000000003,3.9023e-07
1.6736745738983154,0.42,3.632967e-07
1.7149703121185302,0.43,3.827416e-07
1.7585148143768312,0.44,3.815e-07
1.796000623703003,0.45,3.77035e-07
1.830719108581543,0.46,4.088871e-07
1.8686753177642823,0.47000000000000003,3.973801e-07
1.9056108570098877,0.48,3.978404e-07
1.9449165153503418,0.49,3.928962e-07
1.9855146408081055,0.5,4.045885e-07
2.029218883514404,0.51,4.089094e-07
2.065602960586548,0.52,4.111676e-07
2.101983699798584,0.53,4.445372e-07
2.1384872245788573,0.54,4.397981e-07
2.1749914646148683,0.55,4.472706e-07
2.2145598602294925,0.56,4.50001e-07
2.255968608856201,0.5700000000000001,4.763327e-07
2.300034532546997,0.58,4.795043e-07
2.336666326522827,0.59,4.906111e-07
2.3721322536468508,0.6,5.383391e-07
2.4088832569122314,0.61,5.395358e-07
2.444672718048096,0.62,5.577265e-07
2.483301982879639,0.63,5.740606e-07
2.5245147514343262,0.64,6.011598e-07
2.5677180767059324,0.65,6.212239e-07
2.604672451019287,0.66,6.442614e-07
2.641251792907715,0.67,7.062687e-07
