Time (s),Voltage (V),Current (A)
0.05781126022338867,0.0,5.051283e-05
0.09657669067382812,0.002,4.654553e-05
0.12845611572265625,0.004,4.630534e-05
0.16235947608947754,0.006,4.688761e-05
0.20097041130065918,0.008,4.752937e-05
0.23366069793701172,0.01,4.834862e-05
0.2734057903289795,0.012,4.915838e-05
0.30766820907592773,0.014,4.992285e-05
0.3396284580230713,0.016,5.077046e-05
0.37945127487182617,0.018000000000000002,5.154172e-05
0.4124126434326172,0.02,5.24042e-05
0.45288968086242676,0.022,5.324715e-05
0.48493361473083496,0.024,5.409737e-05
0.518578052520752,0.026000000000000002,5.497471e-05
0.5578675270080566,0.028,5.576298e-05
0.5902352333068848,0.03,5.667613e-05
0.6304123401641846,0.032,5.756042e-05
0.6621055603027344,0.034,5.84208e-05
0.695380449295044,0.036000000000000004,5.933731e-05
0.7355735301971436,0.038,6.015224e-05
0.7683725357055664,0.04,6.109395e-05
0.8085122108459473,0.042,6.200129e-05
0.8413348197937012,0.044,6.288465e-05
0.873507022857666,0.046,6.380078e-05
0.9133808612823486,0.048,6.468372e-05
0.944666862487793,0.05,6.564559e-05
0.9857587814331055,0.052000000000000005,6.662412e-05
1.0181975364685059,0.054,6.752698e-05
1.0496752262115479,0.056,6.849646e-05
1.0902650356292725,0.058,6.940171e-05
1.1223301887512207,0.06,7.040307e-05
1.1632866859436035,0.062,7.139671e-05
1.195289134979248,0.064,7.237893e-05
1.226592779159546,0.066,7.337391e-05
1.2673704624176025,0.068,7.433592e-05
1.2986547946929932,0.07,7.538437e-05
1.3404719829559326,0.07200000000000001,7.643249e-05
1.373750925064087,0.074,7.746553e-05
1.406003475189209,0.076,7.852999e-05
1.4450631141662598,0.078,7.955608e-05
1.4774386882781982,0.08,8.06633e-05
1.5175015926361084,0.082,8.175307e-05
1.5498263835906982,0.084,8.285006e-05
1.5835015773773193,0.08600000000000001,8.398439e-05
1.6229627132415771,0.088,8.50612e-05
1.655027151107788,0.09,8.620968e-05
1.6951913833618164,0.092,8.736858e-05
1.7273569107055664,0.094,8.850831e-05
1.7594704627990723,0.096,8.96866e-05
1.799727201461792,0.098,9.081663e-05
1.8319711685180664,0.1,9.200357e-05
1.8737072944641113,0.10200000000000001,9.318253e-05
1.9065613746643066,0.10400000000000001,9.439046e-05
1.937894582748413,0.106,9.557254e-05
1.9778223037719727,0.108,9.675366e-05
2.0098211765289307,0.11,9.797236e-05
2.049628257751465,0.112,9.919509e-05
2.0815963745117188,0.114,0.0001004206
2.113630533218384,0.116,0.0001016348
2.152677297592163,0.11800000000000001,0.0001028911
2.1843409538269043,0.12,0.0001041306
2.2329225540161133,0.122,0.0001051666
2.2653157711029053,0.124,0.0001066856
2.297421932220459,0.126,0.0001079609
2.334336757659912,0.128,0.0001092667
2.3661534786224365,0.13,0.0001105081
2.4065988063812256,0.132,0.0001118298
2.438490867614746,0.134,0.0001131755
2.4708991050720215,0.136,0.0001145049
2.510338306427002,0.138,0.0001158587
2.5424585342407227,0.14,0.000117254
2.5837252140045166,0.14200000000000002,0.0001185746
2.6173202991485596,0.14400000000000002,0.0001199523
2.648803472518921,0.146,0.000121334
2.6884841918945312,0.148,0.0001226673
2.7209866046905518,0.15,0.0001240809
2.7617805004119873,0.152,0.0001254644
2.793994188308716,0.154,0.0001269251
2.8269760608673096,0.156,0.0001282799
2.864959478378296,0.158,0.0001297458
2.896664619445801,0.16,0.0001311426
2.937119960784912,0.162,0.0001325754
2.9702560901641846,0.164,0.0001339892
3.002840042114258,0.166,0.0001353678
3.041490077972412,0.168,0.0001368703
3.073429584503174,0.17,0.000138305
3.114886999130249,0.17200000000000001,0.0001397295
3.1485557556152344,0.17400000000000002,0.0001412136
3.1815555095672607,0.176,0.000142591
3.2189126014709473,0.178,0.0001440728
3.2508840560913086,0.18,0.0001454788
3.291341781616211,0.182,0.000146953
3.323010206222534,0.184,0.0001484193
3.3557558059692383,0.186,0.0001498468
3.395685911178589,0.188,0.0001512921
3.42724871635437,0.19,0.0001527868
3.467967987060547,0.192,0.0001542048
3.5007879734039307,0.194,0.0001556177
3.5335700511932373,0.196,0.000157085
3.5732405185699463,0.198,0.0001585544
3.60616397857666,0.2,0.0001599735
3.646432876586914,0.202,0.0001614084
3.6793229579925537,0.20400000000000001,0.0001628852
3.713759660720825,0.20600000000000002,0.0001642886
3.7535736560821533,0.20800000000000002,0.0001657738
3.78617262840271,0.21,0.0001671601
3.8263115882873535,0.212,0.0001686171
3.8587417602539062,0.214,0.000170094
3.8907113075256348,0.216,0.0001714996
3.9300596714019775,0.218,0.0001729417
3.9633374214172363,0.22,0.0001743779
4.003760576248169,0.222,0.0001758261
4.03585410118103,0.224,0.0001772755
4.067744255065918,0.226,0.0001786626
4.108105182647705,0.228,0.0001801263
4.140515089035034,0.23,0.000181532
4.18088436126709,0.232,0.000182967
4.2129199504852295,0.234,0.0001844189
4.246051549911499,0.23600000000000002,0.0001858158
4.2858781814575195,0.23800000000000002,0.0001872232
4.318828821182251,0.24,0.0001886981
4.358712673187256,0.242,0.0001901206
4.391068696975708,0.244,0.0001915528
4.4225075244903564,0.246,0.0001929786
4.462641954421997,0.248,0.000194393
4.494646310806274,0.25,0.0001958171
4.535887241363525,0.252,0.0001972548
4.568773508071899,0.254,0.0001986385
4.601049423217773,0.256,0.0002000529
4.640297174453735,0.258,0.0002015131
4.673081636428833,0.26,0.0002029426
4.712910413742065,0.262,0.0002043695
4.744951963424683,0.264,0.0002057655
4.777746200561523,0.266,0.0002072245
4.816819190979004,0.268,0.0002086415
4.8488450050354,0.27,0.0002100823
4.8891777992248535,0.272,0.0002114587
4.921781063079834,0.274,0.0002129025
