Time (s),Voltage (V),Current (A)
0.06592988967895508,0.0,4.05093e-07
0.10557004928588867,0.01,4.912325e-07
0.1469690227508545,0.02,5.320466e-07
0.19162288665771485,0.03,5.499637e-07
0.22803080558776856,0.04,5.565283e-07
0.26480398178100584,0.05,6.018932e-07
0.30117780685424805,0.06,5.949713e-07
0.3371022129058838,0.07,6.056953e-07
0.37388087272644044,0.08,6.128856e-07
0.41279838562011717,0.09,6.213077e-07
0.4559070587158203,0.1,6.251269e-07
0.49200765609741215,0.11,6.222887e-07
0.5287255191802979,0.12,6.590423e-07
0.5656341171264648,0.13,6.44055e-07
0.6015108394622803,0.14,6.499143e-07
0.6381433486938477,0.15,6.551217e-07
0.6769352149963379,0.16,6.577217e-07
0.7212383651733398,0.17,6.566114e-07
0.7578134155273437,0.18,6.480794e-07
0.7948903369903565,0.19,6.783683e-07
0.8306809902191162,0.2,6.682818e-07
0.8664003562927246,0.21,6.726252e-07
0.9038537406921388,0.22,6.764836e-07
0.9443319416046143,0.23,6.833353e-07
0.9886145877838135,0.24,6.779745e-07
1.0262227058410645,0.25,6.660892e-07
1.062550277709961,0.26,7.03822e-07
1.0998060131072998,0.27,6.875027e-07
1.1373941040039064,0.28,6.935921e-07
1.1746863174438475,0.29,6.984491e-07
1.2186368465423585,0.3,6.734343e-07
1.2610290718078614,0.31,6.987142e-07
1.3053717994689942,0.32,6.978894e-07
1.3418350315093994,0.33,6.961145e-07
1.378930311203003,0.34,7.111342e-07
1.41651291847229,0.35000000000000003,7.247464e-07
1.4530419540405273,0.36,7.319466e-07
1.4967349910736085,0.37,7.137371e-07
1.5374423122406007,0.38,7.370463e-07
1.5814736652374268,0.39,7.466422e-07
1.618305492401123,0.4,7.484927e-07
1.6557214450836182,0.41000000000000003,8.04369e-07
1.691904535293579,0.42,7.888609e-07
1.7284404850006103,0.43,8.012949e-07
1.7679225730895998,0.44,8.008433e-07
1.812688970565796,0.45,8.26677e-07
1.8497635078430177,0.46,8.310762e-07
1.888311233520508,0.47000000000000003,8.551219e-07
1.9258902645111085,0.48,8.807765e-07
1.9620707321166992,0.49,9.066105e-07
2.0064988136291504,0.5,8.980657e-07
2.0477411460876462,0.51,1.02078e-06
2.1114446544647216,0.52,8.539851e-07
2.17279878616333,0.53,8.315905e-07
2.209519271850586,0.54,9.412197e-07
