Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,268016.7,-17.55941,
21.544346900318832,233770.3,-16.41968,
46.41588833612777,203858.2,-16.27018,
100.0,200642.3,-10.66102,
215.44346900318823,155505.1,-14.72317,
464.15888336127773,123148.9,-12.07912,
1000.0,119611.2,0.2181439,
2154.4346900318824,124126.2,-19.08786,
4641.588833612777,125078.5,-23.22082,
10000.0,87384.23,-10.59174,
