Time (s),Voltage (V),Current (A)
0.03252577781677246,0.0,5.271642e-07
0.07157278060913086,0.002,1.05009e-06
0.1307682991027832,0.004,5.909097e-07
0.18789911270141602,0.006,7.814199e-07
0.24873661994934082,0.008,5.98998e-07
0.3094906806945801,0.01,7.976626e-07
0.3692917823791504,0.012,6.067611e-07
0.42845773696899414,0.014,7.881252e-07
0.48934412002563477,0.016,6.231689e-07
0.5432000160217285,0.018000000000000002,8.30826e-07
0.6080307960510254,0.02,6.504808e-07
0.6618847846984863,0.022,8.433208e-07
0.7257125377655029,0.024,6.556298e-07
0.7805683612823486,0.026000000000000002,8.62047e-07
0.8214571475982666,0.028,9.993789e-07
0.8894863128662109,0.03,6.953545e-07
0.9414122104644775,0.032,8.958439e-07
1.0017049312591553,0.034,6.921327e-07
1.0618228912353516,0.036000000000000004,9.134897e-07
1.1230065822601318,0.038,6.984687e-07
1.1808459758758545,0.04,9.341011e-07
1.2408289909362793,0.042,7.189618e-07
1.293959617614746,0.044,9.475457e-07
1.3590893745422363,0.046,7.384438e-07
1.3979823589324951,0.048,1.032483e-06
1.449842929840088,0.05,1.001265e-06
1.5176618099212646,0.052000000000000005,7.573799e-07
1.5575556755065918,0.054,1.049623e-06
1.5894701480865479,0.056,1.092557e-06
1.6213791370391846,0.058,1.148042e-06
1.70823335647583,0.06,7.837741e-07
1.7665932178497314,0.062,1.050031e-06
1.825439453125,0.064,8.216385e-07
1.859346628189087,0.066,1.067078e-06
1.8992397785186768,0.068,1.18638e-06
1.9312877655029297,0.07,1.193832e-06
1.9651978015899658,0.07200000000000001,1.231122e-06
2.003098249435425,0.074,1.047347e-06
2.0360097885131836,0.076,1.230844e-06
2.0771055221557617,0.078,1.259697e-06
2.1090190410614014,0.08,1.334357e-06
2.142516851425171,0.082,1.322673e-06
2.183455467224121,0.084,1.132191e-06
2.2173643112182617,0.08600000000000001,1.351643e-06
2.2585389614105225,0.088,1.369471e-06
2.290423631668091,0.09,1.372726e-06
2.3243629932403564,0.092,1.407361e-06
2.364255905151367,0.094,1.213504e-06
2.3963723182678223,0.096,1.487343e-06
2.438349723815918,0.098,1.466584e-06
2.4703218936920166,0.1,1.464249e-06
2.5033888816833496,0.10200000000000001,1.325384e-06
2.5437018871307373,0.10400000000000001,1.286956e-06
2.5756237506866455,0.106,1.585745e-06
2.6165072917938232,0.108,1.559899e-06
2.6484227180480957,0.11,1.617893e-06
2.6803359985351562,0.112,1.670155e-06
2.7212276458740234,0.114,1.449569e-06
2.755106210708618,0.116,1.706493e-06
2.7962992191314697,0.11800000000000001,1.708627e-06
2.828213930130005,0.12,1.70437e-06
2.8621199131011963,0.122,1.659882e-06
2.9020168781280518,0.124,1.422248e-06
2.9341518878936768,0.126,1.686384e-06
2.975043535232544,0.128,1.663726e-06
3.007091999053955,0.13,1.703515e-06
3.0409679412841797,0.132,1.694274e-06
3.080141544342041,0.134,1.463815e-06
3.1132662296295166,0.136,1.701638e-06
3.1543376445770264,0.138,1.772969e-06
3.186533212661743,0.14,1.720194e-06
3.220442771911621,0.14200000000000002,1.70501e-06
3.261380910873413,0.14400000000000002,1.483983e-06
3.2932636737823486,0.146,1.791814e-06
3.3341846466064453,0.148,1.788575e-06
3.3670973777770996,0.15,1.746555e-06
3.401005983352661,0.152,1.783529e-06
3.4389045238494873,0.154,1.557634e-06
3.472813844680786,0.156,1.801218e-06
3.5127100944519043,0.158,1.859249e-06
3.5456268787384033,0.16,1.810177e-06
3.5775344371795654,0.162,1.876403e-06
3.617570400238037,0.164,1.586451e-06
3.6497671604156494,0.166,1.873259e-06
3.691655158996582,0.168,1.851048e-06
3.724569320678711,0.17,1.846038e-06
3.757479429244995,0.17200000000000001,1.637165e-06
3.7977101802825928,0.17400000000000002,1.604986e-06
3.8316245079040527,0.176,1.868189e-06
3.872504234313965,0.178,1.879278e-06
3.905416965484619,0.18,1.872206e-06
3.937882900238037,0.182,1.943586e-06
3.9738175868988037,0.184,1.955827e-06
4.007750749588013,0.186,1.909817e-06
4.04098916053772,0.188,1.924438e-06
4.0778844356536865,0.19,1.074328e-06
4.111789703369141,0.192,1.939148e-06
4.1510748863220215,0.194,2.00727e-06
4.183668375015259,0.196,1.97503e-06
4.21555233001709,0.198,2.014845e-06
4.255477666854858,0.2,1.714861e-06
4.287771940231323,0.202,2.013073e-06
4.329004526138306,0.20400000000000001,1.808835e-06
4.362264156341553,0.20600000000000002,1.805107e-06
4.395177125930786,0.20800000000000002,1.82346e-06
4.43506932258606,0.21,1.745995e-06
4.466983795166016,0.212,1.940713e-06
4.507874250411987,0.214,1.981856e-06
4.541793584823608,0.216,1.967085e-06
4.574694871902466,0.218,1.989484e-06
4.613592147827148,0.22,1.781711e-06
4.645488262176514,0.222,2.058761e-06
4.686708688735962,0.224,1.987406e-06
4.719621419906616,0.226,1.968411e-06
4.752542018890381,0.228,2.001228e-06
4.791874408721924,0.23,1.81311e-06
4.823792457580566,0.232,2.089078e-06
4.86467981338501,0.234,2.013269e-06
4.898563385009766,0.23600000000000002,2.05876e-06
4.9325079917907715,0.23800000000000002,2.086339e-06
4.970398426055908,0.24,1.823363e-06
5.003310441970825,0.242,1.990946e-06
