Time (s),Voltage (V),Current (A)
0.06580281257629395,0.0,6.035829e-07
0.10281631469726563,0.01,7.075905e-07
0.14024871826171875,0.02,1.050089e-06
0.20868102073669434,0.03,7.431366e-07
0.26458752632141114,0.04,7.270346e-07
0.32719669342041013,0.05,7.627644e-07
0.39019686698913575,0.06,7.460251e-07
0.452832260131836,0.07,7.670993e-07
0.5094068145751953,0.08,7.436506e-07
0.5779292392730713,0.09,7.701244e-07
0.633424949645996,0.1,7.494108e-07
0.6969052982330323,0.11,7.961492e-07
0.7598644638061524,0.12,7.726831e-07
0.8221071815490723,0.13,8.080289e-07
0.8774650859832764,0.14,7.731285e-07
0.9455597877502442,0.15,8.070758e-07
1.0029294681549072,0.16,7.78437e-07
1.074141492843628,0.17,8.268005e-07
1.1315104579925537,0.18,7.803487e-07
1.1953980255126955,0.19,8.276323e-07
1.2535060882568358,0.2,7.913106e-07
1.3168190670013429,0.21,8.426533e-07
1.3735943698883057,0.22,8.068934e-07
1.4418387985229493,0.23,8.700137e-07
1.4980025577545166,0.24,8.145603e-07
1.560373306274414,0.25,8.703801e-07
1.6168472480773926,0.26,8.268113e-07
1.68011492729187,0.27,8.826329e-07
1.7364358043670656,0.28,8.368868e-07
1.807382707595825,0.29,8.995095e-07
1.8629213333129884,0.3,8.367204e-07
1.9336174201965333,0.31,8.803327e-07
1.9909217739105225,0.32,8.416468e-07
2.0620436763763426,0.33,9.082638e-07
2.1185607719421387,0.34,8.472053e-07
2.1836719036102297,0.35000000000000003,9.152478e-07
2.2400743198394775,0.36,8.705422e-07
2.3161155128479005,0.37,8.874252e-07
2.3795028781890872,0.38,8.839215e-07
2.4435404109954835,0.39,9.239658e-07
2.4995587348937987,0.4,8.970955e-07
2.579723138809204,0.41000000000000003,9.006293e-07
2.636979093551636,0.42,8.858737e-07
2.713563165664673,0.43,9.095581e-07
2.769561223983765,0.44,9.058941e-07
2.851988220214844,0.45,9.078064e-07
2.9078026962280275,0.46,9.1498e-07
2.985982503890991,0.47000000000000003,9.238158e-07
3.0418999767303467,0.48,9.642481e-07
3.1220932292938235,0.49,9.345883e-07
3.1775996685028076,0.5,1.01792e-06
3.2416698646545408,0.51,1.009956e-06
3.2850214862823486,0.52,1.043554e-06
3.3197909927368165,0.53,1.084029e-06
3.3556085872650145,0.54,1.135961e-06
3.390637969970703,0.55,1.182947e-06
3.427242822647095,0.56,1.221951e-06
3.4675357723236084,0.5700000000000001,1.253206e-06
3.508986005783081,0.58,1.294595e-06
3.5521940994262695,0.59,1.32675e-06
3.587404203414917,0.6,1.352538e-06
3.6231075954437255,0.61,1.396e-06
3.6586519622802736,0.62,1.441029e-06
3.6953199958801273,0.63,1.478335e-06
3.7343850898742676,0.64,1.509544e-06
3.7752078056335447,0.65,1.553725e-06
3.8177218627929688,0.66,1.590487e-06
3.853654136657715,0.67,1.618714e-06
3.8898946857452392,0.68,1.691565e-06
3.9267167377471925,0.6900000000000001,1.734517e-06
3.9632576942443847,0.7000000000000001,1.788629e-06
3.999777193069458,0.71,1.848038e-06
4.039148654937744,0.72,1.905038e-06
4.082894859313965,0.73,1.953712e-06
4.119895248413086,0.74,1.992459e-06
4.155961513519287,0.75,2.062077e-06
4.191735954284669,0.76,2.139906e-06
4.227670612335205,0.77,2.221872e-06
4.267795238494873,0.78,2.296706e-06
4.311836366653442,0.79,2.366143e-06
4.3480041980743405,0.8,2.420715e-06
4.383558578491211,0.8,2.162487e-06
4.420257368087769,0.79,1.692147e-06
4.4559080696105955,0.78,1.368773e-06
4.492241840362549,0.77,1.117149e-06
4.548148107528687,0.76,8.962473e-07
4.589757127761841,0.75,7.615209e-07
4.630934371948243,0.74,6.282041e-07
4.67489634513855,0.73,5.17758e-07
4.711821155548096,0.72,4.271737e-07
4.748296070098878,0.71,3.527259e-07
4.785557289123535,0.7,2.882547e-07
4.822334041595459,0.69,2.333448e-07
4.8615164375305175,0.6799999999999999,1.881442e-07
4.907217674255371,0.6699999999999999,1.574878e-07
4.949179553985596,0.6599999999999999,1.134145e-07
4.99521505355835,0.6499999999999999,8.754773e-08
5.033116903305054,0.6399999999999999,5.903285e-08
5.0707741355896,0.6299999999999999,2.285676e-08
5.108998327255249,0.6199999999999999,1.458623e-08
5.146444320678711,0.6099999999999999,-4.011474e-09
5.1843082618713385,0.5999999999999999,-1.755865e-08
5.226465883255004,0.5899999999999999,-2.557562e-08
5.267546091079712,0.5799999999999998,-4.193189e-08
5.312196617126465,0.5699999999999998,-5.518597e-08
5.349789714813232,0.5599999999999998,-6.261079e-08
5.38846022605896,0.5499999999999998,-8.404215e-08
5.426670351028442,0.5399999999999998,-8.457409e-08
5.464073905944824,0.5299999999999998,-9.468739e-08
5.5008156108856205,0.5199999999999998,-1.031578e-07
5.545423460006714,0.5099999999999998,-9.975511e-08
5.5875333976745605,0.4999999999999998,-1.154339e-07
5.632431163787842,0.48999999999999977,-1.203127e-07
5.671115026473999,0.47999999999999976,-1.266818e-07
5.709612684249878,0.46999999999999975,-1.466857e-07
5.747289466857911,0.45999999999999974,-1.453397e-07
5.786103506088256,0.44999999999999973,-1.491951e-07
5.823756446838379,0.4399999999999997,-1.572645e-07
5.865591011047363,0.4299999999999997,-1.553473e-07
5.906406812667846,0.4199999999999997,-1.680477e-07
5.952196979522705,0.4099999999999997,-1.728006e-07
5.989964838027954,0.3999999999999997,-1.753603e-07
6.028666105270386,0.3899999999999997,-1.954347e-07
6.0670402622222905,0.37999999999999967,-1.936569e-07
6.10602071762085,0.36999999999999966,-1.991664e-07
6.144100904464722,0.35999999999999965,-2.075117e-07
6.184142560958863,0.34999999999999964,-2.085445e-07
6.2252244377136225,0.33999999999999964,-2.170925e-07
6.270522031784058,0.3299999999999996,-2.20989e-07
6.3079732704162605,0.3199999999999996,-2.271724e-07
6.345867490768432,0.3099999999999996,-2.495954e-07
6.384002275466919,0.2999999999999996,-2.443684e-07
6.422338762283325,0.2899999999999996,-2.497706e-07
6.4588754272460935,0.2799999999999996,-2.582176e-07
6.501902799606324,0.2699999999999996,-2.566773e-07
6.543376159667969,0.25999999999999956,-2.682745e-07
6.58763710975647,0.24999999999999956,-2.778916e-07
6.625934972763062,0.23999999999999955,-2.812827e-07
6.663747415542603,0.22999999999999954,-3.05635e-07
6.701603488922119,0.21999999999999953,-3.03201e-07
6.7397363662719725,0.20999999999999952,-3.115238e-07
6.777675647735596,0.1999999999999995,-3.200859e-07
6.818726291656494,0.1899999999999995,-3.302454e-07
6.863920888900757,0.1799999999999995,-3.353796e-07
6.902192287445068,0.16999999999999948,-3.381001e-07
6.940266036987305,0.15999999999999948,-3.655443e-07
6.97859751701355,0.14999999999999947,-3.656694e-07
7.0173531436920165,0.13999999999999946,-3.758591e-07
7.055577812194825,0.12999999999999945,-3.875639e-07
7.096388368606568,0.11999999999999944,-3.918511e-07
7.137297868728638,0.10999999999999943,-4.065633e-07
7.18246862411499,0.09999999999999942,-4.171489e-07
7.220148267745972,0.08999999999999941,-4.256145e-07
7.258633289337158,0.0799999999999994,-4.523451e-07
7.295985345840454,0.0699999999999994,-4.580043e-07
7.334284639358521,0.05999999999999939,-4.710641e-07
7.372709817886353,0.04999999999999938,-4.84174e-07
7.414846935272217,0.03999999999999937,-4.916085e-07
7.461379776000976,0.02999999999999936,-4.875409e-07
7.503208856582642,0.01999999999999935,-5.208934e-07
7.54946870803833,0.009999999999999343,-5.37287e-07
7.586508436203003,-6.661338147750939e-16,-5.483427e-07
7.624848022460938,-0.010000000000000675,-5.709277e-07
7.6642311668396,-0.020000000000000684,-5.891736e-07
7.704098062515259,-0.030000000000000693,-6.0956e-07
7.743452835083008,-0.0400000000000007,-6.310826e-07
7.783265132904053,-0.05000000000000071,-6.547847e-07
7.828119983673096,-0.06000000000000072,-6.815753e-07
7.865770540237427,-0.07000000000000073,-6.945836e-07
7.905039243698121,-0.08000000000000074,-7.290183e-07
7.943817281723023,-0.09000000000000075,-7.722452e-07
7.982276792526245,-0.10000000000000075,-7.821227e-07
8.020204153060913,-0.11000000000000076,-7.691509e-07
8.062438545227051,-0.12000000000000077,-9.084432e-07
8.10782530784607,-0.13000000000000078,-1.050036e-06
8.172364473342896,-0.1400000000000008,-7.971049e-07
8.23766324043274,-0.1500000000000008,-7.492606e-07
8.275328102111818,-0.1600000000000008,-1.050028e-06
8.342103633880615,-0.17000000000000082,-8.360242e-07
8.40001643180847,-0.18000000000000083,-7.941653e-07
8.464312887191774,-0.19000000000000083,-8.721334e-07
8.528695650100708,-0.20000000000000084,-8.245518e-07
8.605311908721923,-0.21000000000000085,-8.769563e-07
8.663298377990722,-0.22000000000000086,-8.634291e-07
8.747572402954102,-0.23000000000000087,-9.276992e-07
8.782940578460693,-0.24000000000000088,-1.001038e-06
8.819410009384155,-0.2500000000000009,-1.088844e-06
8.856125249862671,-0.2600000000000009,-1.145827e-06
8.893265352249145,-0.2700000000000009,-1.207799e-06
8.930212812423706,-0.2800000000000009,-1.274556e-06
8.973972606658936,-0.2900000000000009,-1.313154e-06
9.015041608810424,-0.30000000000000093,-1.387367e-06
9.059472074508667,-0.31000000000000094,-1.443988e-06
9.096972665786744,-0.32000000000000095,-1.499665e-06
9.133823089599609,-0.33000000000000096,-1.587242e-06
9.17122163772583,-0.34000000000000097,-1.645939e-06
9.20865237236023,-0.350000000000001,-1.709407e-06
9.24651798248291,-0.360000000000001,-1.784387e-06
9.288761196136475,-0.370000000000001,-1.835038e-06
9.330281763076783,-0.380000000000001,-1.917741e-06
9.374541521072388,-0.390000000000001,-1.98069e-06
9.410608739852906,-0.400000000000001,-2.045248e-06
9.447852077484132,-0.41000000000000103,-2.151426e-06
9.48507610321045,-0.42000000000000104,-2.213458e-06
9.521695499420165,-0.43000000000000105,-2.290977e-06
9.559848642349245,-0.44000000000000106,-2.380596e-06
9.601248331069947,-0.45000000000000107,-2.444991e-06
9.645555534362792,-0.4600000000000011,-2.538171e-06
9.682528982162475,-0.4700000000000011,-2.604864e-06
9.720050554275513,-0.4800000000000011,-2.723086e-06
9.757205200195312,-0.4900000000000011,-2.795266e-06
9.793704433441162,-0.5000000000000011,-2.886617e-06
9.831718578338624,-0.5100000000000011,-2.973669e-06
9.873330459594726,-0.5200000000000011,-3.064294e-06
9.917049961090088,-0.5300000000000011,-3.151293e-06
9.953661012649537,-0.5400000000000011,-3.224994e-06
9.991213340759277,-0.5500000000000012,-3.340788e-06
10.027477493286133,-0.5600000000000012,-3.430054e-06
10.064296922683717,-0.5700000000000012,-3.534484e-06
10.107055358886718,-0.5800000000000012,-3.596374e-06
10.149734401702881,-0.5900000000000012,-3.706344e-06
10.193913335800172,-0.6000000000000012,-3.785811e-06
10.229015913009643,-0.6,-3.505259e-06
10.26498514175415,-0.59,-2.993863e-06
10.30080011367798,-0.58,-2.625732e-06
10.336764812469482,-0.57,-2.315669e-06
10.375322074890137,-0.5599999999999999,-2.061013e-06
10.417728128433229,-0.5499999999999999,-1.832858e-06
10.461975011825562,-0.5399999999999999,-1.631512e-06
10.499862794876098,-0.5299999999999999,-1.456347e-06
10.537762022018434,-0.5199999999999999,-1.283036e-06
10.57501537322998,-0.5099999999999999,-1.151391e-06
10.610530652999877,-0.4999999999999999,-1.022521e-06
10.668966779708864,-0.4899999999999999,-8.943871e-07
10.707123737335206,-0.47999999999999987,-8.014925e-07
10.744901847839355,-0.46999999999999986,-6.958346e-07
10.789643688201904,-0.45999999999999985,-6.116903e-07
10.831337823867798,-0.44999999999999984,-5.154964e-07
10.876845703125,-0.43999999999999984,-4.36203e-07
10.914863424301148,-0.4299999999999998,-3.605282e-07
10.953645753860474,-0.4199999999999998,-2.74111e-07
10.992697734832763,-0.4099999999999998,-2.272962e-07
11.032067527770996,-0.3999999999999998,-1.715809e-07
11.070116958618165,-0.3899999999999998,-1.117331e-07
11.108331136703491,-0.3799999999999998,-6.137051e-08
11.148925685882569,-0.3699999999999998,-1.014983e-08
11.194504375457765,-0.35999999999999976,3.163641e-08
11.23287781715393,-0.34999999999999976,6.889732e-08
11.270852146148682,-0.33999999999999975,1.268759e-07
11.309218912124635,-0.32999999999999974,1.548048e-07
11.347747325897217,-0.31999999999999973,1.905061e-07
11.385172815322877,-0.3099999999999997,2.2785e-07
11.427018108367921,-0.2999999999999997,2.428338e-07
11.467626247406006,-0.2899999999999997,2.83706e-07
11.513509159088134,-0.2799999999999997,3.120505e-07
11.551767683029176,-0.2699999999999997,3.355844e-07
11.590300626754761,-0.2599999999999997,3.952333e-07
11.628369607925414,-0.24999999999999967,4.011074e-07
11.666476497650148,-0.23999999999999966,4.289078e-07
11.704255323410035,-0.22999999999999965,4.627908e-07
11.747617197036742,-0.21999999999999964,4.689282e-07
11.787910861968994,-0.20999999999999963,5.189326e-07
11.831893339157105,-0.19999999999999962,5.577521e-07
11.870201215744018,-0.1899999999999996,5.713488e-07
11.909184770584107,-0.1799999999999996,5.853462e-07
11.947789239883424,-0.1699999999999996,6.448597e-07
11.985117692947387,-0.1599999999999996,6.562127e-07
12.023164501190186,-0.14999999999999958,6.621991e-07
12.068408451080323,-0.13999999999999957,6.941069e-07
12.10955207824707,-0.12999999999999956,7.0606e-07
12.155650758743286,-0.11999999999999955,7.91997e-07
12.194703693389894,-0.10999999999999954,8.716313e-07
12.259665575027466,-0.09999999999999953,7.044441e-07
12.316089210510254,-0.08999999999999952,6.428303e-07
12.362134008407594,-0.07999999999999952,7.382876e-07
12.403131008148193,-0.06999999999999951,1.049909e-06
12.466345758438111,-0.0599999999999995,7.358853e-07
12.529439630508422,-0.04999999999999949,6.61609e-07
12.568527135849,-0.03999999999999948,9.688895e-07
12.635164623260499,-0.02999999999999947,7.463697e-07
12.692687129974365,-0.019999999999999463,6.909678e-07
12.764555759429932,-0.009999999999999454,7.388182e-07
12.820299663543702,5.551115123125783e-16,6.85581e-07
