Time (s),Voltage (V),Current (A)
0.031850337982177734,0.0,4.183513e-06
0.07272911071777344,0.002,4.9233e-06
0.10564875602722168,0.004,5.333064e-06
0.13921546936035156,0.006,5.691132e-06
0.17755341529846191,0.008,5.773146e-06
0.21019721031188965,0.01,6.325035e-06
0.251298189163208,0.012,6.705609e-06
0.28447675704956055,0.014,6.975268e-06
0.3179161548614502,0.016,7.337655e-06
0.3584911823272705,0.018000000000000002,6.216343e-06
0.391359806060791,0.02,8.086281e-06
0.4331367015838623,0.022,8.554804e-06
0.46682214736938477,0.024,8.742512e-06
0.5011653900146484,0.026000000000000002,8.550785e-06
0.5395283699035645,0.028,8.793584e-06
0.5733189582824707,0.03,9.449391e-06
0.6139233112335205,0.032,9.330538e-06
0.6472108364105225,0.034,1.050038e-05
0.7054429054260254,0.036000000000000004,9.960661e-06
0.7385349273681641,0.038,1.045657e-05
0.7718830108642578,0.04,1.081041e-05
0.8092296123504639,0.042,1.11244e-05
0.8412764072418213,0.044,1.157237e-05
0.8810698986053467,0.046,1.198355e-05
0.914034366607666,0.048,1.225679e-05
0.947432279586792,0.05,1.263919e-05
0.9874815940856934,0.052000000000000005,1.286263e-05
1.0199527740478516,0.054,1.341659e-05
1.05985689163208,0.056,1.383942e-05
1.0925095081329346,0.058,1.408321e-05
1.125304937362671,0.06,1.448294e-05
1.165161371231079,0.062,1.470439e-05
1.1971890926361084,0.064,1.529636e-05
1.239426612854004,0.066,1.568976e-05
1.272644281387329,0.068,1.60054e-05
1.3044865131378174,0.07,1.650501e-05
1.3445775508880615,0.07200000000000001,1.676733e-05
1.377336025238037,0.074,1.736843e-05
1.4184150695800781,0.076,1.7821e-05
1.4520010948181152,0.078,1.820738e-05
1.4842443466186523,0.08,1.879281e-05
1.5232889652252197,0.082,1.900929e-05
1.5562770366668701,0.084,1.986736e-05
1.59688401222229,0.08600000000000001,2.079854e-05
1.6284961700439453,0.088,2.155791e-05
1.6603553295135498,0.09,2.310931e-05
1.700279712677002,0.092,2.592418e-05
1.733161211013794,0.094,3.193661e-05
1.7730534076690674,0.096,4.360003e-05
1.804349422454834,0.098,7.264849e-05
1.8598206043243408,0.1,0.0003760136
1.8920283317565918,0.10200000000000001,0.0004935303
1.9243228435516357,0.10400000000000001,0.0005215013
1.9645798206329346,0.106,0.0005098719
1.996561050415039,0.108,0.0004915759
2.036578893661499,0.11,0.0004640878
2.0685527324676514,0.112,0.0004193337
2.099409818649292,0.114,0.0003936972
2.139441967010498,0.116,0.0003670882
2.172603130340576,0.11800000000000001,0.0003701244
2.212914228439331,0.12,0.0003861159
2.244828462600708,0.122,0.0003773049
2.277743101119995,0.124,0.0003352002
2.316589593887329,0.126,0.0002295095
2.3478589057922363,0.128,0.0001258115
2.3949689865112305,0.13,5.87676e-05
2.4268460273742676,0.132,4.665134e-05
2.459289073944092,0.134,4.192374e-05
2.4965128898620605,0.136,3.871458e-05
2.529045820236206,0.138,3.796389e-05
2.5701568126678467,0.14,3.751954e-05
2.6030969619750977,0.14200000000000002,3.743733e-05
2.6363446712493896,0.14400000000000002,3.768631e-05
2.673664093017578,0.146,3.760133e-05
2.706509828567505,0.148,3.861476e-05
2.745771646499634,0.15,3.958546e-05
2.7794976234436035,0.152,3.999779e-05
2.8116772174835205,0.154,4.093977e-05
2.850787401199341,0.156,4.132589e-05
2.8842735290527344,0.158,4.24508e-05
2.924445867538452,0.16,4.342815e-05
2.9560253620147705,0.162,4.406845e-05
2.9871416091918945,0.164,4.500062e-05
3.028122901916504,0.166,4.513875e-05
3.0602142810821533,0.168,4.629257e-05
3.099423408508301,0.17,4.708451e-05
3.133915662765503,0.17200000000000001,4.773286e-05
3.1667206287384033,0.17400000000000002,4.853635e-05
3.2046005725860596,0.176,4.850817e-05
3.2378158569335938,0.178,4.944018e-05
3.2777931690216064,0.18,5.001975e-05
3.3094735145568848,0.182,5.060376e-05
3.3411805629730225,0.184,5.115005e-05
3.3793344497680664,0.186,5.179023e-05
3.411604404449463,0.188,5.218609e-05
3.4438464641571045,0.19,5.284951e-05
3.4819185733795166,0.192,5.374618e-05
3.513108491897583,0.194,5.387135e-05
3.5541818141937256,0.196,5.445111e-05
3.586588144302368,0.198,5.478038e-05
3.6179873943328857,0.2,5.531661e-05
3.657588005065918,0.202,5.535575e-05
3.6900453567504883,0.20400000000000001,5.637621e-05
3.730462074279785,0.20600000000000002,5.68712e-05
3.7639758586883545,0.20800000000000002,5.710652e-05
3.7952897548675537,0.21,5.76692e-05
3.834949254989624,0.212,5.768448e-05
3.8671350479125977,0.214,5.851571e-05
3.9070043563842773,0.216,5.905095e-05
3.9399914741516113,0.218,5.933034e-05
3.972062826156616,0.22,5.997089e-05
4.011850833892822,0.222,5.996378e-05
4.043848276138306,0.224,6.081314e-05
4.0848774909973145,0.226,6.138452e-05
4.116752862930298,0.228,6.188374e-05
4.148870468139648,0.23,6.240938e-05
4.188958168029785,0.232,6.251476e-05
4.221071243286133,0.234,6.336746e-05
4.262279510498047,0.23600000000000002,6.417399e-05
4.296039581298828,0.23800000000000002,6.438348e-05
4.328527212142944,0.24,6.498554e-05
4.368179082870483,0.242,6.508339e-05
4.400029182434082,0.244,6.590589e-05
4.440385341644287,0.246,6.653109e-05
4.4732396602630615,0.248,6.691234e-05
4.505282878875732,0.25,6.751392e-05
4.5423266887664795,0.252,6.816908e-05
4.573774814605713,0.254,6.859068e-05
4.60645055770874,0.256,6.916981e-05
4.643773555755615,0.258,6.939681e-05
4.675579309463501,0.26,7.016397e-05
4.715718984603882,0.262,7.07758e-05
4.748832941055298,0.264,7.109975e-05
4.7821269035339355,0.266,7.164579e-05
4.821487188339233,0.268,7.192523e-05
4.854044437408447,0.27,7.265472e-05
4.894227743148804,0.272,7.329695e-05
4.927077531814575,0.274,7.362784e-05
4.959959983825684,0.276,7.418024e-05
4.998356819152832,0.278,7.444861e-05
5.030040740966797,0.28,7.523876e-05
5.071779489517212,0.28200000000000003,7.586644e-05
5.104781866073608,0.28400000000000003,7.629528e-05
5.138018608093262,0.28600000000000003,7.690027e-05
5.178488254547119,0.28800000000000003,7.752348e-05
5.209824800491333,0.29,7.778463e-05
5.250824689865112,0.292,7.819104e-05
5.284140348434448,0.294,7.86811e-05
5.316409111022949,0.296,7.923772e-05
5.3558349609375,0.298,7.942551e-05
5.387284755706787,0.3,8.025339e-05
5.4275548458099365,0.302,8.075061e-05
5.459192514419556,0.304,8.114325e-05
5.491877794265747,0.306,8.170823e-05
5.531662464141846,0.308,8.190601e-05
5.562878370285034,0.31,8.273758e-05
5.603278398513794,0.312,8.318457e-05
5.636132001876831,0.314,8.361688e-05
5.668277025222778,0.316,8.419457e-05
5.708014726638794,0.318,8.442968e-05
5.740056037902832,0.32,8.509582e-05
