Time (s),Voltage (V),Current (A)
0.06632423400878906,0.0,6.037298e-07
0.11008378982543945,0.01,6.669498e-07
0.1551637077331543,0.02,7.300894e-07
0.19331351280212403,0.03,7.433236e-07
0.23025811195373536,0.04,8.683546e-07
0.26648650169372556,0.05,7.738643e-07
0.30229241371154786,0.06,8.563157e-07
0.3414583587646485,0.07,8.212954e-07
0.38431883811950684,0.08,1.044574e-06
0.42686579704284666,0.09,1.050055e-06
0.46250290870666505,0.1,1.01935e-06
0.5272800159454346,0.11,7.686855e-07
0.5838209533691406,0.12,7.053962e-07
0.6236473178863525,0.13,7.775064e-07
0.6672116088867188,0.14,7.835778e-07
0.7035210609436036,0.15,7.976582e-07
0.7406747531890869,0.16,1.050069e-06
0.777076473236084,0.17,1.05002e-06
0.8137697792053222,0.18,1.050009e-06
0.8775381374359131,0.19,7.69328e-07
0.9327188968658447,0.2,7.147977e-07
0.9694558334350586,0.21,7.833115e-07
1.007189121246338,0.22,7.893707e-07
1.0468156909942627,0.23,7.989802e-07
1.0902948665618897,0.24,8.672278e-07
1.1341495513916016,0.25,8.477884e-07
1.1707925510406494,0.26,8.439299e-07
1.2072536373138427,0.27,9.291334e-07
1.2433165645599367,0.28,1.046666e-06
1.2801884460449218,0.29,1.050113e-06
1.3241861820220948,0.3,8.212491e-07
1.36638409614563,0.31,1.040238e-06
1.4095235252380371,0.32,1.020251e-06
1.4475414848327637,0.33,8.540154e-07
1.513243179321289,0.34,7.7525e-07
1.571438980102539,0.35000000000000003,7.153494e-07
1.6161121559143066,0.36,7.55442e-07
1.658603801727295,0.37,7.978914e-07
1.7028781032562257,0.38,8.023172e-07
1.7393663692474366,0.39,8.034851e-07
1.7756431579589844,0.4,9.339838e-07
1.8140726280212403,0.41000000000000003,8.150369e-07
1.8499345684051514,0.42,8.358596e-07
1.8888718700408935,0.43,8.320194e-07
1.9308521080017091,0.44,9.250246e-07
1.9754199028015138,0.45,8.992807e-07
2.0129564952850343,0.46,8.641538e-07
2.078732099533081,0.47000000000000003,7.939629e-07
2.1360459899902344,0.48,7.47064e-07
2.1755488204956057,0.49,8.228328e-07
2.2185328006744385,0.5,8.202822e-07
2.256208629608154,0.51,8.26388e-07
2.2922262573242187,0.52,9.681e-07
2.3550573921203615,0.53,8.175539e-07
2.4180477905273436,0.54,7.839112e-07
2.454905128479004,0.55,8.325561e-07
2.519859380722046,0.56,8.220435e-07
2.576489725112915,0.5700000000000001,7.947147e-07
2.6215272045135496,0.58,8.683538e-07
2.6836044597625732,0.59,8.472645e-07
2.7404882431030275,0.6,8.292498e-07
2.8035580348968505,0.61,8.602129e-07
2.859888210296631,0.62,8.556428e-07
2.927802429199219,0.63,9.048861e-07
2.984740333557129,0.64,8.846624e-07
3.047704982757568,0.65,9.561613e-07
3.0837502670288086,0.66,1.012787e-06
3.1229028606414797,0.67,1.078127e-06
3.165503225326538,0.68,1.132234e-06
3.203594617843628,0.6900000000000001,1.185974e-06
3.2410680294036864,0.7000000000000001,1.264181e-06
3.2769406986236573,0.71,1.322813e-06
3.312245693206787,0.72,1.397943e-06
3.34779673576355,0.73,1.471151e-06
3.3869195270538333,0.74,1.549857e-06
3.429060935974121,0.75,1.620422e-06
3.4654726696014406,0.76,1.67855e-06
3.5008952045440673,0.77,1.764497e-06
3.5365718936920167,0.78,1.853505e-06
3.57330096244812,0.79,1.941274e-06
3.612821912765503,0.8,2.01601e-06
3.654603548049927,0.8,1.799033e-06
3.696743288040161,0.79,1.372754e-06
3.7326922512054446,0.78,1.086312e-06
3.795643072128296,0.77,8.663432e-07
3.833093357086182,0.76,7.068914e-07
3.869720859527588,0.75,5.670876e-07
3.9074081325531007,0.74,4.679231e-07
3.944976673126221,0.73,3.820576e-07
3.9823420810699464,0.72,3.114698e-07
4.024037885665894,0.71,2.574433e-07
4.065782327651977,0.7,2.044412e-07
4.110393037796021,0.69,1.629095e-07
4.148518524169922,0.6799999999999999,1.252795e-07
4.186457090377807,0.6699999999999999,9.470509e-08
4.224740886688233,0.6599999999999999,6.868071e-08
4.262940998077393,0.6499999999999999,4.658204e-08
4.307992067337036,0.6399999999999999,3.503568e-08
4.353360233306885,0.6299999999999999,2.084872e-08
4.395682125091553,0.6199999999999999,7.180252e-10
4.4402594566345215,0.6099999999999999,-1.332375e-08
4.478497476577759,0.5999999999999999,-2.220392e-08
4.5170335197448725,0.5899999999999999,-4.077019e-08
4.554827365875244,0.5799999999999998,-4.425475e-08
4.592315320968628,0.5699999999999998,-5.074499e-08
4.630184030532837,0.5599999999999998,-5.798225e-08
4.673909969329834,0.5499999999999998,-5.978099e-08
4.715148248672485,0.5399999999999998,-7.130448e-08
4.759989748001098,0.5299999999999998,-7.434388e-08
4.797815065383912,0.5199999999999998,-7.956569e-08
4.8354188919067385,0.5099999999999998,-9.471191e-08
4.87279049873352,0.4999999999999998,-9.143492e-08
4.911628379821778,0.48999999999999977,-9.497215e-08
4.951094970703125,0.47999999999999976,-9.824717e-08
4.995550231933594,0.46999999999999975,-9.537823e-08
5.035660076141358,0.45999999999999974,-1.057106e-07
5.0810725879669185,0.44999999999999973,-1.094528e-07
5.119479885101319,0.4399999999999997,-1.09751e-07
5.157693109512329,0.4299999999999997,-1.219221e-07
5.1967348384857175,0.4199999999999997,-1.190817e-07
5.236209774017334,0.4099999999999997,-1.237593e-07
5.273212308883667,0.3999999999999997,-1.289989e-07
5.315560188293457,0.3899999999999997,-1.260563e-07
5.360655841827393,0.37999999999999967,-1.245275e-07
5.402293472290039,0.36999999999999966,-1.364563e-07
5.447918176651001,0.35999999999999965,-1.390158e-07
5.485719890594483,0.34999999999999964,-1.40426e-07
5.52308458328247,0.33999999999999964,-1.461625e-07
5.560851726531983,0.3299999999999996,-1.520277e-07
5.598950986862183,0.3199999999999996,-1.555119e-07
5.638922309875488,0.3099999999999996,-1.60014e-07
5.684297151565552,0.2999999999999996,-1.631711e-07
5.72328332901001,0.2899999999999996,-1.626525e-07
5.7608444786071775,0.2799999999999996,-1.780329e-07
5.798463325500489,0.2699999999999996,-1.749032e-07
5.836352300643921,0.25999999999999956,-1.79701e-07
5.87406436920166,0.24999999999999956,-1.847741e-07
5.917609109878541,0.23999999999999955,-1.798676e-07
5.958446130752564,0.22999999999999954,-1.882463e-07
6.004365997314453,0.21999999999999953,-1.93992e-07
6.043398427963257,0.20999999999999952,-1.950251e-07
6.08060528755188,0.1999999999999995,-2.125431e-07
