Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6324.647,-52.32421,70.9891
21.544346900318832,4011.572,-55.08729,70.997
46.41588833612777,2478.313,-57.66075,70.9895
100.0,1479.641,-59.32949,71.0045
215.44346900318823,882.63,-59.97151,70.9947
464.15888336127773,519.4682,-59.43898,70.9854
1000.0,304.3049,-56.03175,70.9876
2154.4346900318824,187.5301,-48.74954,70.9924
4641.588833612777,127.6023,-38.90677,70.9928
10000.0,96.89743,-29.46041,70.9935
