Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,62698.12,-23.29175,
21.544346900318832,51831.18,-21.41584,
46.41588833612777,44674.54,-20.85916,
100.0,37773.47,-20.83537,
215.44346900318823,31626.32,-21.49735,
464.15888336127773,27048.49,-22.11058,
1000.0,21296.47,-24.59635,
2154.4346900318824,18329.66,-26.57075,
4641.588833612777,14451.77,-29.99411,
10000.0,10972.29,-34.81626,
