Time (s),Voltage (V),Current (A)
0.0333554744720459,0.0,6.207408e-06
0.06712460517883301,0.002,6.963571e-06
0.10535597801208496,0.004,7.576635e-06
0.13845467567443848,0.006,7.896601e-06
0.17918038368225098,0.008,8.301381e-06
0.2122199535369873,0.01,8.598182e-06
0.24511218070983887,0.012,9.032526e-06
0.28470587730407715,0.014,9.253432e-06
0.3180718421936035,0.016,9.766495e-06
0.3601710796356201,0.018000000000000002,1.050025e-05
0.41558337211608887,0.02,9.952952e-06
0.4540531635284424,0.022,1.062997e-05
0.4869043827056885,0.024,1.101798e-05
0.5208601951599121,0.026000000000000002,1.151054e-05
0.5577497482299805,0.028,1.204584e-05
0.5890448093414307,0.03,1.230618e-05
0.6280102729797363,0.032,1.278093e-05
0.6589477062225342,0.034,1.303137e-05
0.6928088665008545,0.036000000000000004,1.347998e-05
0.732701301574707,0.038,1.3613e-05
0.7641663551330566,0.04,1.413243e-05
0.8045449256896973,0.042,1.465046e-05
0.8360931873321533,0.044,1.493247e-05
0.8688099384307861,0.046,1.539534e-05
0.9087429046630859,0.048,1.550755e-05
0.941230297088623,0.05,1.60967e-05
0.9821014404296875,0.052000000000000005,1.66596e-05
1.0134546756744385,0.054,1.690131e-05
1.0464107990264893,0.056,1.733902e-05
1.0872178077697754,0.058,1.750346e-05
1.1200604438781738,0.06,1.806949e-05
1.1593315601348877,0.062,1.855691e-05
1.1926186084747314,0.064,1.890588e-05
1.2250537872314453,0.066,1.938337e-05
1.2615501880645752,0.068,1.986708e-05
1.2941796779632568,0.07,2.019352e-05
1.3274710178375244,0.07200000000000001,2.070925e-05
1.366027593612671,0.074,2.121994e-05
1.3983824253082275,0.076,2.1525e-05
1.4385859966278076,0.078,2.1987e-05
1.4713551998138428,0.08,2.235137e-05
1.5037217140197754,0.082,2.283033e-05
1.5433363914489746,0.084,2.306124e-05
1.5766644477844238,0.08600000000000001,2.370986e-05
1.6177730560302734,0.088,2.418559e-05
1.6494224071502686,0.09,2.461192e-05
1.682321310043335,0.092,2.51033e-05
1.7218897342681885,0.094,2.552348e-05
1.753425121307373,0.096,2.643142e-05
1.7940034866333008,0.098,2.742346e-05
1.827021598815918,0.1,2.864628e-05
1.8597190380096436,0.10200000000000001,3.027087e-05
1.8991014957427979,0.10400000000000001,3.180076e-05
1.9315285682678223,0.106,3.366721e-05
1.97232985496521,0.108,3.557415e-05
2.0051651000976562,0.11,3.768026e-05
