Time (s),Voltage (V),Current (A)
0.04973292350769043,0.0,1.253055e-06
0.08278346061706543,0.002,1.456095e-06
0.11979961395263672,0.004,1.559161e-06
0.15305423736572266,0.006,1.700355e-06
0.19350695610046387,0.008,1.803031e-06
0.22797203063964844,0.01,1.887441e-06
0.2619924545288086,0.012,1.97375e-06
0.2997279167175293,0.014,2.027614e-06
0.33199167251586914,0.016,2.157793e-06
0.37481117248535156,0.018000000000000002,2.228778e-06
0.409193754196167,0.02,2.298255e-06
0.4432215690612793,0.022,2.380131e-06
0.480776309967041,0.024,2.41936e-06
0.5146453380584717,0.026000000000000002,2.507102e-06
0.555422306060791,0.028,2.612722e-06
0.5886106491088867,0.03,2.675954e-06
0.621772050857544,0.032,2.748365e-06
0.6618719100952148,0.034,2.770608e-06
0.6962647438049316,0.036000000000000004,2.860605e-06
0.7373306751251221,0.038,2.961277e-06
0.76967453956604,0.04,3.01868e-06
0.8024582862854004,0.042,3.097156e-06
0.8428475856781006,0.044,3.109504e-06
0.8761255741119385,0.046,3.236976e-06
0.9166605472564697,0.048,3.315348e-06
0.9494180679321289,0.05,3.364494e-06
0.9827663898468018,0.052000000000000005,3.399642e-06
1.0218942165374756,0.054,3.454723e-06
1.055408239364624,0.056,3.575472e-06
1.097010850906372,0.058,3.657713e-06
1.1301488876342773,0.06,3.709057e-06
1.163295030593872,0.062,3.777773e-06
1.2016549110412598,0.064,3.787802e-06
1.234440565109253,0.066,3.91068e-06
1.2760789394378662,0.068,3.986097e-06
1.3088157176971436,0.07,4.041971e-06
1.3427841663360596,0.07200000000000001,4.092212e-06
1.380730390548706,0.074,4.135985e-06
1.4138638973236084,0.076,4.238626e-06
1.4543931484222412,0.078,4.319087e-06
1.488196611404419,0.08,4.385523e-06
1.5211408138275146,0.082,4.457865e-06
1.560072660446167,0.084,4.475242e-06
1.5944557189941406,0.08600000000000001,4.541033e-06
1.6365339756011963,0.088,4.677159e-06
1.6690428256988525,0.09,4.728958e-06
1.7030746936798096,0.092,4.802249e-06
1.7422959804534912,0.094,4.817944e-06
1.7746891975402832,0.096,4.946297e-06
1.8165709972381592,0.098,5.025616e-06
1.8472304344177246,0.1,5.046959e-06
1.8820760250091553,0.10200000000000001,5.114604e-06
1.921990156173706,0.10400000000000001,5.17764e-06
1.9535696506500244,0.106,5.264251e-06
1.9947764873504639,0.108,5.3806e-06
2.027973175048828,0.11,5.44939e-06
2.0618062019348145,0.112,5.523126e-06
2.0985593795776367,0.114,5.562565e-06
2.133270025253296,0.116,5.68779e-06
2.1747868061065674,0.11800000000000001,5.706327e-06
2.2088370323181152,0.12,5.794122e-06
2.24186110496521,0.122,5.898307e-06
2.28073787689209,0.124,5.936831e-06
2.313617467880249,0.126,6.005191e-06
2.354161262512207,0.128,6.097488e-06
