Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,14648.14,-48.00929,
21.544346900318832,9989.177,-44.92705,
46.41588833612777,6978.067,-40.51662,
100.0,5146.528,-36.86531,
215.44346900318823,3926.533,-34.46088,
464.15888336127773,3010.763,-33.73014,
1000.0,2312.902,-35.30713,
2154.4346900318824,1739.551,-39.55314,
4641.588833612777,1236.935,-45.93853,
10000.0,810.0615,-53.43098,
