Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1534.298,-46.07938,71.1579
21.544346900318832,1018.317,-49.18888,71.1665
46.41588833612777,650.3935,-50.89854,71.1719
100.0,413.213,-50.53945,71.1715
215.44346900318823,267.6924,-48.58714,71.1643
464.15888336127773,177.6592,-46.10865,71.1671
1000.0,120.0016,-42.96497,71.1628
2154.4346900318824,83.45033,-38.11932,71.1477
4641.588833612777,61.25338,-31.65109,71.1575
10000.0,48.35616,-24.73289,71.1423
