Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,12102.88,-53.10225,
21.544346900318832,7929.072,-49.02852,
46.41588833612777,5410.061,-44.01518,
100.0,3864.982,-40.43045,
215.44346900318823,2786.076,-37.0867,
464.15888336127773,2042.826,-33.00545,
1000.0,1570.319,-27.61453,
2154.4346900318824,1288.092,-22.2581,
4641.588833612777,1116.995,-18.58268,
10000.0,994.6578,-18.06085,
