Time (s),Voltage (V),Current (A)
0.06629037857055664,0.0,4.241637e-07
0.10310933113098145,0.01,5.508016e-07
0.14029091835021973,0.02,5.965508e-07
0.17915311813354493,0.03,6.329537e-07
0.22401798248291016,0.04,6.399133e-07
0.2607987880706787,0.05,6.408436e-07
0.2972799015045166,0.06,6.98547e-07
0.3351295375823975,0.07,6.797624e-07
0.37155080795288087,0.08,6.8895e-07
0.4080564785003662,0.09,6.949318e-07
0.45247526168823243,0.1,6.399928e-07
0.4947966766357422,0.11,6.816127e-07
0.5397635841369629,0.12,6.742766e-07
0.5764266109466553,0.13,6.702186e-07
0.6128299999237061,0.14,6.87717e-07
0.6489758968353272,0.15,6.987855e-07
0.6849038791656494,0.16,7.059045e-07
0.7233002090454101,0.17,7.142233e-07
0.7667100048065185,0.18,7.112336e-07
0.8036813068389893,0.19,6.986415e-07
0.8399600028991699,0.2,7.014565e-07
0.8767822933197021,0.21,7.09292e-07
0.913591709136963,0.22,7.195328e-07
0.9563987827301026,0.23,6.715134e-07
0.9980426120758057,0.24,7.037502e-07
1.042346715927124,0.25,6.912692e-07
1.07939621925354,0.26,6.938507e-07
1.1165995025634765,0.27,7.424491e-07
1.1534387207031251,0.28,7.159984e-07
1.1907156753540038,0.29,7.192897e-07
1.228586530685425,0.3,7.12435e-07
1.269066162109375,0.31,7.228942e-07
1.3131082439422608,0.32,7.150463e-07
1.349397668838501,0.33,7.036003e-07
1.3861384201049805,0.34,7.137885e-07
1.424719762802124,0.35000000000000003,7.210569e-07
1.4619206619262695,0.36,7.204045e-07
1.5044635677337648,0.37,6.855865e-07
1.545800075531006,0.38,7.134807e-07
1.5899856853485108,0.39,7.043093e-07
1.6266046047210694,0.4,7.021231e-07
1.6647129249572754,0.41000000000000003,7.639621e-07
1.7008592987060547,0.42,7.31572e-07
1.737820587158203,0.43,7.321947e-07
1.776984386444092,0.44,7.19984e-07
1.818020009994507,0.45,7.284452e-07
1.861886854171753,0.46,7.322078e-07
1.8998092079162598,0.47000000000000003,7.300992e-07
