Time (s),Voltage (V),Current (A)
0.06740045547485352,0.0,5.627102e-07
0.10811135292053223,0.01,6.454959e-07
0.15208596229553223,0.02,6.818742e-07
0.19040647506713868,0.03,6.933747e-07
0.2269669818878174,0.04,7.133035e-07
0.2639864444732666,0.05,7.500464e-07
0.3008380603790283,0.06,7.547149e-07
0.3452642345428467,0.07,7.599646e-07
0.38534070014953614,0.08,7.636664e-07
0.42921278953552244,0.09,7.689813e-07
0.4662489414215088,0.1,7.680035e-07
0.5032877159118653,0.11,1.050034e-06
0.5398689651489258,0.12,8.875934e-07
0.5767415618896484,0.13,9.661812e-07
0.6146543788909913,0.14,9.462086e-07
0.6568415641784668,0.15,1.050069e-06
0.6991095733642578,0.16,1.050034e-06
0.735614767074585,0.17,1.049637e-06
0.772685489654541,0.18,1.050068e-06
0.8092548179626465,0.19,1.050086e-06
0.8725174903869629,0.2,7.668207e-07
0.9287623119354248,0.21,7.162986e-07
0.9651354217529298,0.22,7.728549e-07
1.0026083564758301,0.23,7.836385e-07
1.03944185256958,0.24,8.439995e-07
1.0823845863342285,0.25,8.033714e-07
1.1249360752105713,0.26,8.62591e-07
1.1694867038726806,0.27,8.437578e-07
1.2061201667785646,0.28,8.488666e-07
1.2426506328582763,0.29,9.14891e-07
1.279306745529175,0.3,9.606317e-07
1.3151822757720948,0.31,1.050013e-06
1.3599071884155274,0.32,8.122319e-07
1.4020292854309082,0.33,1.018098e-06
1.4450726318359375,0.34,1.014544e-06
1.483867597579956,0.35000000000000003,9.150702e-07
1.5484637451171874,0.36,7.703713e-07
1.6048089408874513,0.37,7.16748e-07
1.6448000526428224,0.38,7.902198e-07
1.6890853214263917,0.39,7.918438e-07
1.7257941246032715,0.4,7.966631e-07
1.7633955669403076,0.41000000000000003,7.988718e-07
1.8009300136566162,0.42,8.097216e-07
1.8371073818206787,0.43,8.895241e-07
1.876337938308716,0.44,1.00802e-06
1.9190796852111818,0.45,1.050026e-06
1.9558495235443116,0.46,9.698327e-07
2.02192720413208,0.47000000000000003,7.9734e-07
2.077345428466797,0.48,7.421689e-07
2.118256359100342,0.49,8.077898e-07
