Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,226186.4,-3.757668,71.0225
21.544346900318832,167350.9,-6.382543,71.004
46.41588833612777,113858.3,-9.219161,71.0231
100.0,104619.6,-2.547457,71.0198
215.44346900318823,88970.67,-19.32111,71.0169
464.15888336127773,64461.1,-2.040085,71.0172
1000.0,53674.07,-4.249516,71.0168
2154.4346900318824,65400.87,-7.256064,71.0149
4641.588833612777,51345.1,-6.697685,71.024
10000.0,50448.32,-17.63871,71.0135
