Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,11330.92,-46.68567,67.2617
21.544346900318832,7710.524,-46.393,67.2655
46.41588833612777,5233.744,-45.41013,67.2558
100.0,3574.518,-44.32469,67.2466
215.44346900318823,2447.597,-42.27294,67.2416
464.15888336127773,1724.873,-38.96616,67.2572
1000.0,1264.887,-35.80534,67.257
2154.4346900318824,962.6253,-33.63978,67.2609
4641.588833612777,740.0014,-33.50737,67.2414
10000.0,561.2925,-34.67563,67.2489
